TIMESTAMP;CPU;RAM;GPU
1700522906.463171;0.607849;0;0
1700522907.478608;15.2344;0;0
1700522908.461045;94.9561;0;0
1700522909.460110;177.782;0;0
1700522910.459165;260.623;0;0
1700522911.458221;343.471;0;0
1700522912.457283;426.314;0;0
1700522913.456353;509.237;0;0
1700522914.455435;592.092;0;0
1700522915.454490;674.938;0;0
1700522916.453579;757.878;0;0
1700522917.452619;840.733;0;0
1700522918.451679;923.583;0;0
1700522919.450745;1006.44;0;0
1700522920.449786;1089.38;0;0
1700522921.448846;1172.25;0;0
1700522922.447894;1255.1;0;0
1700522923.446958;1337.96;0;0
1700522924.446059;1420.9;0;0
1700522925.445119;1503.77;0;0
1700522926.444195;1586.64;0;0
1700522927.443246;1669.51;0;0
1700522928.442378;1749.18;0;0
1700522929.441793;1815.84;0;0
1700522930.440826;1881.79;0;0
1700522931.439787;1947.76;0;0
1700522932.438959;2013.71;0;0
1700522933.438014;2079.74;0;0
1700522934.437069;2145.69;0;0
1700522935.436130;2211.63;0;0
1700522936.435182;2277.56;0;0
1700522937.434306;2333.58;0;0
1700522938.433375;2389.62;0;0
1700522939.446843;2417.04;0;0
1700522940.432122;2430.85;0;0
1700522941.431448;2444.96;0;0
1700522942.430725;2458.97;0;0
