TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701694031.873841;0.629272;0;0;1200025;1200014;1985154;1908320;1200024;1200014;3535793;2398985;3428720;0;0;0
1701694033.13783;15.0314;0;0;3291143;3600000;3600000;3600000;1200256;1200152;3535793;2398985;3428720;0;0;0
1701694033.869769;65.9055;0;0;2322130;3599999;3599999;3600000;1200235;1200060;3535793;2398985;3428720;0;0;0
1701694034.869783;119.04;0;0;2439127;3600000;3599999;3600000;1796150;1200067;3535793;2398985;3428720;0;0;0
1701694035.869767;172.061;0;0;2299192;3600000;3600000;3599999;1808809;1200074;3535793;2398985;3428720;0;0;0
1701694036.869783;225.166;0;0;2365113;3599999;3599999;3599999;1809757;1200098;3535793;2398985;3428720;0;0;0
1701694037.869784;278.284;0;0;2382700;3600000;3599999;3600000;1780128;1200047;3535793;2398985;3428720;0;0;0
1701694038.865837;331.245;0;0;2282450;3600000;3600000;3599999;1763448;1200084;3535793;2398985;3428720;0;0;0
1701694039.865776;384.55;0;0;2441194;3600000;3599999;3600000;1760898;1200083;3535793;2398985;3428720;0;0;0
1701694040.865789;437.635;0;0;2343357;3600000;3599999;3600000;1764190;1200067;3535793;2398985;3428720;0;0;0
1701694041.865781;490.659;0;0;2281912;3600000;3600000;3600000;1761685;1200082;3535793;2398985;3428720;0;0;0
1701694042.865835;543.917;0;0;2432728;3600000;3599999;3599999;1769118;1200082;3535793;2398985;3428720;0;0;0
1701694043.861797;596.955;0;0;2301069;3599999;3599999;3599999;1643634;1200070;3535793;2398985;3428720;0;0;0
1701694044.861777;650.107;0;0;2380092;3599999;3599999;3600000;1765596;1200067;3535793;2398985;3428720;0;0;0
1701694045.861782;703.333;0;0;2370783;3600000;3600000;3600000;1704177;1200080;3535793;2398985;3428720;0;0;0
1701694046.861781;756.372;0;0;2270948;3600000;3600000;3599999;1756440;1200057;3535793;2398985;3428720;0;0;0
1701694047.857783;809.625;0;0;2434136;3600000;3599999;3600000;1752708;1200072;3535793;2398985;3428720;0;0;0
1701694048.857801;862.838;0;0;2334351;3600000;3599999;3600000;1758434;1227921;3535793;2398985;3428720;0;0;0
1701694049.857775;915.922;0;0;2297045;3600000;3600000;3599999;1680821;1200076;3535793;2398985;3428720;0;0;0
1701694050.857789;969.245;0;0;2434592;3600000;3600000;3600000;1731610;1200100;3535793;2398985;3428720;0;0;0
1701694051.857774;1022.4;0;0;2286478;3599999;3600000;3599999;1703819;1200074;3535793;2398985;3428720;0;0;0
1701694052.853777;1075.63;0;0;2384326;3600000;3599999;3599999;1695649;1200097;3535793;2398985;3428720;0;0;0
1701694053.853783;1128.84;0;0;2376696;3600000;3600000;3600000;1728098;1216886;3535793;2398985;3428720;0;0;0
1701694054.853780;1182.09;0;0;2291343;3599999;3600000;3600000;1719223;1200069;3535793;2398985;3428720;0;0;0
1701694055.853782;1235.44;0;0;2436730;3600000;3600000;3600000;1731425;1200071;3535793;2398985;3428720;0;0;0
1701694056.853778;1288.57;0;0;2288412;3600000;3599999;3599999;1763419;1200082;3535793;2398985;3428720;0;0;0
1701694057.849777;1341.78;0;0;2388001;3600000;3600000;3600000;1760897;1200078;3535793;2398985;3428720;0;0;0
1701694058.849781;1395.04;0;0;2365367;3599999;3599999;3599999;1732438;1200089;3535793;2398985;3428720;0;0;0
1701694059.849784;1448.16;0;0;2281910;3600000;3600000;3599999;1771209;1200080;3535793;2398985;3428720;0;0;0
1701694060.849777;1501.48;0;0;2440711;3599999;3599999;3600000;1729092;1200060;3535793;2398985;3428720;0;0;0
1701694061.845777;1554.53;0;0;2312490;3600000;3600000;3600000;1209232;1200018;3535793;2398985;3428720;0;0;0
1701694062.849794;1607.83;0;0;2372154;3599999;3600000;3599999;2022641;1200074;3535793;2398985;3428720;0;0;0
1701694063.981826;1623.44;0;0;1200111;1200088;1200411;1200392;1200109;1199744;3535793;2398985;3428720;0;0;0
1701694064.845812;1637.16;0;0;1200050;1200046;1200103;1200088;1200114;1200036;3535793;2398985;3428720;0;0;0
1701694065.845825;1651.03;0;0;1200037;1200032;1200036;1200133;1793027;1200088;3535793;2398985;3428720;0;0;0
