RAPL;ALL;PG1;PG2
0.0272216796875;0;0;0
14.304931640625;0;0;0
13.93682861328125;0;0;0
13.9423828125;0;0;0
14.1983642578125;0;0;0
62.9847412109375;0;0;0
64.585693359375;0;0;0
64.8984375;0;0;0
64.92724609375;0;0;0
64.95135498046875;0;0;0
64.97265625;0;0;0
64.950439453125;0;0;0
64.9400634765625;0;0;0
64.80169677734375;0;0;0
64.82745361328125;0;0;0
64.76629638671875;64.59076207321623;25.80680364871535;38.69684284414532
64.87481689453125;64.58929089005208;25.8065868891686;38.69469188220398
64.828857421875;64.58707876590739;25.805166685704457;38.69404750586159
64.86346435546875;64.58333112948668;25.805432269635013;38.69286069435727
65.02166748046875;64.4851379442515;25.777403772443233;38.6025936893528
65.216064453125;64.49896383378402;25.77315550245138;38.63642812743723
65.23486328125;64.50242549097193;25.77046317859833;38.64056426227724
65.21484375;64.5035908451345;25.770835532699905;38.64165879003634
65.2559814453125;64.50138840746558;25.770150916221485;38.64191471639513
65.2430419921875;64.50276942398699;25.770642380687494;38.64202416929709
65.36553955078125;64.50053530805425;25.769997467732676;38.64064205966037
65.423828125;64.50237507816577;25.7705050282143;38.641760731435475
65.46026611328125;64.4929701770422;25.767990833337972;38.633955245749746
65.39013671875;64.50155955327205;25.76970988593332;38.641387304251516
65.49737548828125;64.61269556160457;25.769740468299403;38.64130575120885
65.48077392578125;64.49505997824426;25.770914403043943;38.633343597815355
65.1873779296875;64.55197556488646;25.812155568186547;38.657589929149594
65.328857421875;64.63175984894902;25.820024901112912;38.73177598772367
65.34527587890625;64.62335984475496;25.833185525132834;38.70887299263956
65.31378173828125;64.6473171076031;25.834015542223693;38.73142080261236
65.34783935546875;64.65201819713471;25.834727521788558;38.73474891845172
56.0247802734375;47.973430626330796;9.175308227591328;38.71248869027623
50.83782958984375;39.28426119202022;0.0;39.02043926137248
50.287109375;39.830096331600494;0.0;39.25648859280044
22.20843505859375;10.46676475203726;0.0;6.944277448700967
13.91253662109375;0;0;0
13.922119140625;0;0;0
13.86334228515625;0;0;0
13.90704345703125;0;0;0
