TIMESTAMP;CPU;RAM;GPU
1700537894.104499;3.22345;0;0
1700537895.103139;37.0933;0;0
1700537896.101043;232.655;0;0
1700537897.100055;432.292;0;0
1700537898.99095;631.833;0;0
1700537899.98209;831.369;0;0
1700537900.97296;1031.06;0;0
1700537901.96324;1230.76;0;0
1700537902.95365;1430.57;0;0
1700537903.94401;1630.58;0;0
1700537904.93418;1830.89;0;0
1700537905.92545;2031.22;0;0
1700537906.91579;2231.13;0;0
1700537907.90657;2430.8;0;0
1700537908.89792;2630.26;0;0
1700537909.88798;2830.29;0;0
1700537910.87828;3030.24;0;0
1700537911.86939;3230.14;0;0
1700537912.86064;3430.36;0;0
1700537913.85057;3631.75;0;0
1700537914.84082;3833.1;0;0
1700537915.83176;4034.46;0;0
1700537916.82222;4235.88;0;0
1700537917.81307;4437.38;0;0
1700537918.80330;4638.39;0;0
1700537919.79410;4839.86;0;0
1700537920.78472;5041.33;0;0
1700537921.77508;5242.79;0;0
1700537922.76615;5444.59;0;0
1700537923.75709;5646.74;0;0
1700537924.74741;5849.14;0;0
1700537925.73814;6051.9;0;0
1700537926.72857;6254.87;0;0
1700537927.73417;6436.56;0;0
1700537928.73606;6566.02;0;0
1700537929.72862;6603.44;0;0
1700537930.72000;6639.77;0;0
1700537931.70964;6675.55;0;0
