FULL;PG1;PG2
13.966769;0;0
54.543356;0;0
56.89278;28.308298999999998;28.17021
56.839176;28.213149;28.075524
56.91984;28.253188;28.391008
56.834172;28.210665;28.348278
56.893732;28.377651;28.239224
56.896176;28.30999;28.171892
56.91876;28.252651999999998;28.39047
56.861572;28.225262;28.225262
56.95708;28.340294;28.202048
56.854644;28.151328;28.427322
56.936576;28.330092;28.191896
56.823996;28.480791;28.343202
56.97587;28.007416;28.144707
56.838136;28.281776;28.281776
56.9104;28.385964;28.385964
56.873784;28.230327000000003;28.092618
56.954936;28.270608;28.408514
56.85904;28.223008;28.223008
56.962136;28.412104;28.274181
56.84269;28.145408;28.283376
56.97325;28.348337;28.348337
56.94231;28.26534;28.26534
56.9198;28.321742999999998;28.321742999999998
56.88117;28.165793999999998;28.165793999999998
56.91817;28.389839000000002;28.389839000000002
56.89401;28.308912;28.17082
56.87006;28.296993999999998;28.296993999999998
56.94057;28.264474;28.40168
56.91901;28.321348999999998;28.183196
56.87159;28.297758;28.297758
56.92663;28.188308;28.325812
56.74437;28.441551;14.151406
41.38491;0;0
14.177114;0;0
13.811883;0;0
13.717514;0;0
