TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699907296.320539;0.596436;0;0;1200019;1401536;1742499;1882478;1200032;1200027
1699907297.319917;14.3431;0;0;1200107;1200033;1200420;1218115;1200045;1200018
1699907298.451662;69.7038;0;0;1200229;3600000;2470334;3600000;3600000;3600000
1699907299.318064;125.756;0;0;1200280;3600000;1214708;3600000;3599999;3599999
1699907300.317050;182.562;0;0;1200254;3600000;1616266;3599999;3600000;3600000
1699907301.316138;239.388;0;0;1200249;3600000;1462033;3600000;3599999;3600000
1699907302.315287;296.25;0;0;1200205;3600000;1530465;3599999;3600000;3599999
1699907303.314443;353.066;0;0;1200221;3600000;1506036;3600000;3600000;3600000
1699907304.313590;409.886;0;0;1200266;3599999;1575809;3599999;3599999;3600000
1699907305.312681;466.79;0;0;1200255;3600000;1570415;3600000;3600000;3599999
1699907306.311843;523.607;0;0;1200256;3600000;1441594;3600000;3600000;3600000
1699907307.310980;580.46;0;0;1200271;3600000;1481171;3600000;3599999;3599999
1699907308.310128;637.346;0;0;1200274;3600000;1528195;3600000;3600000;3599999
1699907309.309221;694.184;0;0;1200254;3599999;1533607;3599999;3599999;3600000
1699907310.308307;751.008;0;0;1200275;3600000;1566757;3600000;3599999;3599999
1699907311.307456;807.838;0;0;1200255;3599999;1412244;3599999;3600000;3600000
1699907312.306598;864.723;0;0;1200267;3600000;1445623;3599999;3600000;3600000
1699907313.305764;921.561;0;0;1200208;3600000;1506376;3600000;3599999;3600000
1699907314.304850;978.375;0;0;1200264;3600000;1541896;3600000;3600000;3599999
1699907315.303872;1035.27;0;0;1200245;3599999;1552009;3599999;3600000;3600000
1699907316.303111;1092.12;0;0;1200259;3600000;1462734;3600000;3600000;3600000
1699907317.302204;1148.94;0;0;1200239;3600000;1486225;3599999;3600000;3599999
1699907318.301412;1205.85;0;0;1200250;3600000;1517059;3599999;3600000;3599999
1699907319.300431;1262.67;0;0;1200237;3600000;1549152;3600000;3600000;3600000
1699907320.299670;1319.55;0;0;1200244;3600000;1555461;3600000;3600000;3600000
1699907321.298761;1376.48;0;0;1200216;3599999;1391428;3600000;3600000;3600000
1699907322.297952;1433.35;0;0;1200248;3599999;1465920;3600000;3599999;3600000
1699907323.296997;1490.19;0;0;1200191;3600000;1492305;3599999;3600000;3599999
1699907324.296098;1547.04;0;0;1200226;3599999;1485686;3600000;3600000;3599999
1699907325.295243;1603.92;0;0;1200228;3600000;1531143;3599999;3599999;3600000
1699907326.294420;1660.77;0;0;1200234;3600000;1551757;3600000;3600000;3600000
1699907327.293557;1717.57;0;0;1200249;3599999;1425275;3599999;3599999;3599999
1699907328.292656;1774.51;0;0;1200244;3600000;1469851;3600000;3599999;3600000
1699907329.291792;1831.34;0;0;1200246;3599999;1493709;3599999;3600000;3600000
1699907330.290959;1888.21;0;0;1200250;3600000;1520464;3599999;3600000;3600000
1699907331.290132;1943.85;0;0;1200190;3600000;1538022;3598808;3600000;3599999
1699907332.423717;1982.16;0;0;1200040;1200223;1200119;1200386;1200444;1200444
1699907333.288860;1995.86;0;0;1200132;1200139;1407846;1200158;1200204;1200183
1699907334.287898;2009.62;0;0;1200066;1200114;1449238;1200132;1200229;1200127
1699907335.287035;2023.26;0;0;1200060;1200020;1374742;1200101;1200163;1200112
