TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700507205.267576;#SYSTEM;165557862;129221254;1694448965;225507;111017984;1114673152
1700507205.267576;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700507205.267576;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700507206.266351;#SYSTEM;737707709;213520643;63728844147;881677;115781632;1141399552
1700507206.266351;/sys/fs/cgroup/custom.slice/pg1;222180096;49561913;77137393;123810;1564672;8863744
1700507206.266351;/sys/fs/cgroup/custom.slice/pg2;422218631;87121568;134326247;245993;3129344;17727488
1700507207.265834;#SYSTEM;20373509977;49458223019;57941789982;17059331;118960128;1141391360
1700507207.265834;/sys/fs/cgroup/custom.slice/pg1;6690042556;13652152310;1996665570;2033334;1785856;8863744
1700507207.265834;/sys/fs/cgroup/custom.slice/pg2;13451820522;35660849020;3996773979;14491476;3592192;17727488
1700507208.264852;#SYSTEM;20470188324;50424668484;57948166406;16909470;119156736;1141391360
1700507208.264852;/sys/fs/cgroup/custom.slice/pg1;6759121449;13897417643;1997214001;1911572;1785856;8863744
1700507208.264852;/sys/fs/cgroup/custom.slice/pg2;13532472406;36309659318;3998062821;14629900;3592192;17727488
1700507209.264037;#SYSTEM;20463709620;50425022482;57944431998;16930422;119300096;1141399552
1700507209.264037;/sys/fs/cgroup/custom.slice/pg1;6764221886;13904673075;1997300635;1925632;1785856;8863744
1700507209.264037;/sys/fs/cgroup/custom.slice/pg2;13528518827;36296592364;3998157395;14626000;3592192;17727488
1700507210.262776;#SYSTEM;20483366006;50458485521;57945716419;16988208;121556992;1141403648
1700507210.262776;/sys/fs/cgroup/custom.slice/pg1;6760508939;13900287065;1997081569;1923291;1785856;8863744
1700507210.262776;/sys/fs/cgroup/custom.slice/pg2;13524546156;36287507151;3997507815;14623132;3592192;17727488
1700507211.262548;#SYSTEM;20471264056;50441879223;57959183140;16935200;121737216;1141403648
1700507211.262548;/sys/fs/cgroup/custom.slice/pg1;6768826240;13916486735;1999471450;1915684;1785856;8863744
1700507211.262548;/sys/fs/cgroup/custom.slice/pg2;13523566354;36284341384;3997971167;14618027;3592192;17727488
1700507212.261603;#SYSTEM;20469225925;50444903862;57949834967;16881605;122011648;1141403648
1700507212.261603;/sys/fs/cgroup/custom.slice/pg1;6762849948;13905444472;1999114360;1879701;1785856;8863744
1700507212.261603;/sys/fs/cgroup/custom.slice/pg2;13514151448;36259520389;3994679968;14603540;3592192;17727488
1700507213.260713;#SYSTEM;20468280751;50436701302;57947588495;16889208;122011648;1141415936
1700507213.260713;/sys/fs/cgroup/custom.slice/pg1;6763442701;13907170939;1999028972;1877930;1785856;8863744
1700507213.260713;/sys/fs/cgroup/custom.slice/pg2;13516694652;36264885035;3994234852;14606130;3592192;17727488
1700507214.259819;#SYSTEM;20466850517;50435751978;57946971995;16822576;122015744;1141415936
1700507214.259819;/sys/fs/cgroup/custom.slice/pg1;6762446020;13908723285;1999119691;1818638;1785856;8863744
1700507214.259819;/sys/fs/cgroup/custom.slice/pg2;13523085336;36285990875;3994831498;14609096;3592192;17727488
1700507215.259054;#SYSTEM;20459614976;50417761303;57951810663;16792672;122015744;1141420032
1700507215.259054;/sys/fs/cgroup/custom.slice/pg1;6760896090;13907852962;1998750649;1803266;1785856;8863744
1700507215.259054;/sys/fs/cgroup/custom.slice/pg2;13521294558;36277820730;3995231105;14615653;3592192;17727488
1700507216.258116;#SYSTEM;20460170564;50423744099;57947794595;16759569;122015744;1141424128
1700507216.258116;/sys/fs/cgroup/custom.slice/pg1;6761583486;13912283583;1997344277;1766622;1785856;8863744
1700507216.258116;/sys/fs/cgroup/custom.slice/pg2;13529512412;36299591819;3996786405;14616948;3592192;17727488
1700507217.257243;#SYSTEM;20462796083;50429007293;57948273544;16757062;122015744;1141424128
1700507217.257243;/sys/fs/cgroup/custom.slice/pg1;6758301528;13904418390;1997359558;1753573;1785856;8863744
1700507217.257243;/sys/fs/cgroup/custom.slice/pg2;13530779827;36301616693;3998155387;14620801;3592192;17727488
1700507218.256320;#SYSTEM;20471017008;50431865048;57945056895;16843112;122015744;1141436416
1700507218.256320;/sys/fs/cgroup/custom.slice/pg1;6756805744;13896844311;1997044993;1818883;1785856;8863744
1700507218.256320;/sys/fs/cgroup/custom.slice/pg2;13526358541;36290556602;3997997491;14613331;3592192;17727488
1700507219.255474;#SYSTEM;20470892417;50449903546;57949703245;16818489;122015744;1141440512
1700507219.255474;/sys/fs/cgroup/custom.slice/pg1;6761212070;13904631749;1997484498;1811169;1785856;8863744
1700507219.255474;/sys/fs/cgroup/custom.slice/pg2;13527381044;36293000336;3998283861;14616603;3592192;17727488
1700507220.253803;#SYSTEM;20471801582;50446711416;57939471976;16879446;122015744;1141440512
1700507220.253803;/sys/fs/cgroup/custom.slice/pg1;6765450709;13914834976;1997926964;1815261;1785856;8863744
1700507220.253803;/sys/fs/cgroup/custom.slice/pg2;13512734431;36252479237;3993647563;14599000;3592192;17727488
1700507221.255572;#SYSTEM;1475189341;3283074508;63634693710;1504800;116637696;1114857472
1700507221.255572;/sys/fs/cgroup/custom.slice/pg1;552337011;1126584616;162649563;159874;0;0
1700507221.255572;/sys/fs/cgroup/custom.slice/pg2;684677710;1827798389;203974784;748500;0;0
1700507222.254756;#SYSTEM;176954062;233149950;63955676852;339748;116637696;1114857472
1700507222.254756;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700507222.254756;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700507223.253869;#SYSTEM;176235128;232888684;63943408990;338953;116637696;1114865664
1700507223.253869;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700507223.253869;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700507224.252964;#SYSTEM;172526735;231887129;63942821398;321297;116637696;1114865664
1700507224.252964;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700507224.252964;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
