TIMESTAMP;CPU;RAM;GPU
1700596346.274577;3.76508;0;0
1700596347.273947;37.7385;0;0
1700596348.269892;293.042;0;0
1700596349.268941;557.547;0;0
1700596350.268073;818.332;0;0
1700596351.267119;1067.83;0;0
1700596352.266068;1316.09;0;0
1700596353.265402;1565.33;0;0
1700596354.264158;1814.51;0;0
1700596355.263425;2063.52;0;0
1700596356.262458;2312.04;0;0
1700596357.261497;2561.84;0;0
1700596358.260591;2810.73;0;0
1700596359.259564;3059.05;0;0
1700596360.258574;3308.56;0;0
1700596361.257747;3557.84;0;0
1700596362.256858;3806.2;0;0
1700596363.255742;4055.44;0;0
1700596364.254984;4305.02;0;0
1700596365.253943;4553.23;0;0
1700596366.253012;4802.84;0;0
1700596367.252107;5051.66;0;0
1700596368.251304;5300.86;0;0
1700596369.250373;5549.82;0;0
1700596370.249489;5799.04;0;0
1700596371.248474;6048.12;0;0
1700596372.247539;6297.11;0;0
1700596373.246652;6546.2;0;0
1700596374.245781;6795.15;0;0
1700596375.244813;7043.93;0;0
1700596376.243724;7292.99;0;0
1700596377.245723;7514.07;0;0
1700596378.244397;7694.7;0;0
1700596379.243494;7873.79;0;0
1700596380.242061;8052.7;0;0
1700596381.241907;8231.35;0;0
1700596382.240679;8407.42;0;0
1700596383.240216;8579.74;0;0
1700596384.238945;8752.13;0;0
1700596385.238901;8924.85;0;0
1700596386.237950;9090.04;0;0
1700596387.238517;9137.53;0;0
1700596388.237865;9168.63;0;0
1700596389.236996;9198.69;0;0
1700596390.236079;9229.1;0;0
