TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1701681049.526724;#SYSTEM;20242308;15110969;39893540;116861;137748480;897691648
1701681049.526724;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1701681049.526724;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701681049.526724;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701681050.538729;#SYSTEM;182794278;188820363;6004390524;1348667;139546624;906559488
1701681050.538729;/sys/fs/cgroup/custom.slice/pg1;126926107;151993509;65888033;1030569;1765376;8863744
1701681050.538729;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701681050.538729;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701681051.524778;#SYSTEM;2566440009;3393505255;4879602708;24241947;139546624;906559488
1701681051.524778;/sys/fs/cgroup/custom.slice/pg1;2577409939;3425500162;1035803607;24404275;1765376;8863744
1701681051.524778;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701681051.524778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701681052.523858;#SYSTEM;2277788968;3009648009;4988983810;21511174;139546624;906559488
1701681052.523858;/sys/fs/cgroup/custom.slice/pg1;2281659251;3031680049;1005085181;21614338;1765376;8863744
1701681052.523858;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701681052.523858;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701681053.523009;#SYSTEM;2387727449;3157541919;5004806246;22536236;139546624;906563584
1701681053.523009;/sys/fs/cgroup/custom.slice/pg1;2326276757;3090703783;989691409;22038165;1765376;8863744
1701681053.523009;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701681053.523009;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701681054.522117;#SYSTEM;2371634499;3133378246;4988779660;22420745;139546624;906567680
1701681054.522117;/sys/fs/cgroup/custom.slice/pg1;2375408342;3156756386;1005560832;22509435;1765376;8863744
1701681054.522117;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701681054.522117;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701681055.521350;#SYSTEM;2284144599;3018440494;4988949314;21552335;139546624;906567680
1701681055.521350;/sys/fs/cgroup/custom.slice/pg1;2270671807;3017430561;1005150931;21496489;1765376;8863744
1701681055.521350;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701681055.521350;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701681056.520309;#SYSTEM;2501820499;3305771599;5004107034;23656046;139546624;906567680
1701681056.520309;/sys/fs/cgroup/custom.slice/pg1;2435266262;3235911964;989770632;23074775;1765376;8863744
1701681056.520309;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701681056.520309;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701681057.519827;#SYSTEM;2289599516;3027194835;4989299695;21626225;139546624;906567680
1701681057.519827;/sys/fs/cgroup/custom.slice/pg1;2332242794;3099806941;1005471653;22095835;1765376;8863744
1701681057.519827;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701681057.519827;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701681058.518909;#SYSTEM;2332354727;3081309320;4992374805;22049108;139546624;906567680
1701681058.518909;/sys/fs/cgroup/custom.slice/pg1;2273447155;3019035049;1001358776;21567452;1765376;8863744
1701681058.518909;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701681058.518909;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701681059.518013;#SYSTEM;2462720046;3253777265;5000462386;23150209;139546624;906575872
1701681059.518013;/sys/fs/cgroup/custom.slice/pg1;2418468847;3213612839;993834033;22895854;1765376;8863744
1701681059.518013;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701681059.518013;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701681060.517060;#SYSTEM;2275865820;3006458402;4992654151;21506320;139546624;906575872
1701681060.517060;/sys/fs/cgroup/custom.slice/pg1;2304176029;3060862049;1001519732;21854547;1765376;8863744
1701681060.517060;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701681060.517060;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701681061.516274;#SYSTEM;2455782567;3247518273;5000552914;23175610;139546624;906575872
1701681061.516274;/sys/fs/cgroup/custom.slice/pg1;2394149440;3182866774;993697423;22659749;1765376;8863744
1701681061.516274;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701681061.516274;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701681062.515249;#SYSTEM;2412336701;3190082219;4988080099;22764316;139546624;906579968
1701681062.515249;/sys/fs/cgroup/custom.slice/pg1;2419381958;3215711987;1005609560;22901239;1765376;8863744
1701681062.515249;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701681062.515249;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701681063.514101;#SYSTEM;2258971415;2986186086;4991201914;21329002;139546624;906579968
1701681063.514101;/sys/fs/cgroup/custom.slice/pg1;2250706923;2990335301;1001435084;21328168;1765376;8863744
1701681063.514101;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701681063.514101;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701681064.513786;#SYSTEM;2479940246;3279690073;5001616559;23414859;139546624;906579968
1701681064.513786;/sys/fs/cgroup/custom.slice/pg1;2452685407;3259467755;993772062;23230239;1765376;8863744
1701681064.513786;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701681064.513786;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701681065.512795;#SYSTEM;2335538498;3087296034;4989748186;22048520;139546624;906588160
1701681065.512795;/sys/fs/cgroup/custom.slice/pg1;2351301527;3125327062;1004191723;22252165;1765376;8863744
1701681065.512795;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701681065.512795;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701681066.511927;#SYSTEM;2373422687;3139751332;4997917246;22394616;139546624;906588160
1701681066.511927;/sys/fs/cgroup/custom.slice/pg1;2325487016;3090890721;996293163;22014014;1765376;8863744
1701681066.511927;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701681066.511927;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701681067.510631;#SYSTEM;2426171938;3208170495;4992667067;22930385;139546624;906588160
1701681067.510631;/sys/fs/cgroup/custom.slice/pg1;2431068603;3230615446;1000122678;23033437;1765376;8863744
1701681067.510631;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701681067.510631;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701681068.510060;#SYSTEM;2319896947;3067077858;4993227248;21907718;139546624;906588160
1701681068.510060;/sys/fs/cgroup/custom.slice/pg1;2299439440;3056901642;1001437166;21771425;1765376;8863744
1701681068.510060;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701681068.510060;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701681069.509248;#SYSTEM;2387866273;3157027640;5001552232;22549869;139546624;906588160
1701681069.509248;/sys/fs/cgroup/custom.slice/pg1;2343028998;3113464724;992632879;22203321;1765376;8863744
1701681069.509248;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701681069.509248;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701681070.508391;#SYSTEM;2430043932;3212738830;4994430579;22976525;139546624;906596352
1701681070.508391;/sys/fs/cgroup/custom.slice/pg1;2448461586;3253986025;999806358;23195086;1765376;8863744
1701681070.508391;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701681070.508391;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701681071.514985;#SYSTEM;58967349;62637647;6027428366;469499;137805824;897732608
1701681071.514985;/sys/fs/cgroup/custom.slice/pg1;28494468;36885294;10502720;237926;0;0
1701681071.514985;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701681071.514985;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701681072.507065;#SYSTEM;5578958;1682425;5952741635;29595;137805824;897732608
1701681072.507065;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1701681072.507065;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701681072.507065;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701681073.506354;#SYSTEM;17095962;13563291;5994913518;81410;137805824;897732608
1701681073.506354;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1701681073.506354;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
