TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701767814.729823;0.625183;0;0;1200014;1200009;2201065;2079938;1200020;1200010;3535793;2398985;3428720;0;0;0
1701767815.857775;14.4946;0;0;1818691;3351059;3600000;3600000;3600000;1200213;3535793;2398985;3428720;0;0;0
1701767816.725724;66.0472;0;0;2576952;2969372;3600000;3599999;3599999;1200209;3535793;2398985;3428720;0;0;0
1701767817.725743;119.042;0;0;2283740;2870884;3600000;3600000;3600000;1718981;3535793;2398985;3428720;0;0;0
1701767818.725690;172.159;0;0;2418884;2862901;3600000;3600000;3599999;1744190;3535793;2398985;3428720;0;0;0
1701767819.725782;225.208;0;0;2364011;2789159;3599999;3599999;3599999;1791437;3535793;2398985;3428720;0;0;0
1701767820.725781;278.232;0;0;2279806;2877190;3599999;3600000;3600000;1765401;3535793;2398985;3428720;0;0;0
1701767821.721783;331.488;0;0;2440464;2801033;3600000;3599999;3600000;1604466;3535793;2398985;3428720;0;0;0
1701767822.721778;384.509;0;0;2296010;2835633;3600000;3600000;3600000;1779849;3535793;2398985;3428720;0;0;0
1701767823.721777;437.647;0;0;2381686;2852044;3600000;3600000;3600000;1800710;3535793;2398985;3428720;0;0;0
1701767824.721774;490.814;0;0;2375193;2872745;3600000;3599999;3599999;1791900;3535793;2398985;3428720;0;0;0
1701767825.721777;543.741;0;0;2257371;2682551;3599999;3600000;3600000;1773699;3535793;2398985;3428720;0;0;0
1701767826.717768;596.972;0;0;2430401;2867960;3600000;3599999;3600000;1772584;3535793;2398985;3428720;0;0;0
1701767827.717780;649.975;0;0;2332891;2687830;3600000;3600000;3599999;1777444;3535793;2398985;3428720;0;0;0
1701767828.717778;703.082;0;0;2323626;2790981;3599999;3599999;3599999;1730187;3535793;2398985;3428720;0;0;0
1701767829.717752;756.329;0;0;2411426;2897809;3600000;3600000;3600000;1785452;3535793;2398985;3428720;0;0;0
1701767830.713750;809.36;0;0;2275397;2779614;3599999;3600000;3600000;1773440;3535793;2398985;3428720;0;0;0
1701767831.713757;862.614;0;0;2414574;2809587;3600000;3600000;3599999;1668650;3535793;2398985;3428720;0;0;0
1701767832.713750;915.666;0;0;2346991;2772394;3600000;3599999;3599999;1777485;3535793;2398985;3428720;0;0;0
1701767833.713775;968.626;0;0;2315352;2674713;3600000;3600000;3600000;1731317;3535793;2398985;3428720;0;0;0
1701767834.713778;1021.88;0;0;2425625;2820009;3599999;3600000;3599999;1674054;3535793;2398985;3428720;0;0;0
1701767835.709751;1074.94;0;0;2290999;2815395;3600000;3599999;3600000;1693411;3535793;2398985;3428720;0;0;0
1701767836.709750;1128.19;0;0;2421894;2844429;3599999;3599999;3599999;1703066;3535793;2398985;3428720;0;0;0
1701767837.709749;1181.28;0;0;2333232;2806254;3600000;3600000;3600000;1763917;3535793;2398985;3428720;0;0;0
1701767838.709757;1234.53;0;0;2341137;2881516;3600000;3599999;3600000;1725998;3535793;2398985;3428720;0;0;0
1701767839.709752;1287.8;0;0;2410919;2873737;3600000;3600000;3599999;1654784;3535793;2398985;3428720;0;0;0
1701767840.705754;1340.8;0;0;2268077;2782265;3599999;3599999;3599999;1715594;3535793;2398985;3428720;0;0;0
1701767841.705776;1394.04;0;0;2428246;2754659;3600000;3600000;3600000;2192363;3535793;2398985;3428720;0;0;0
1701767842.705757;1447.16;0;0;2338080;2828823;3599999;3599999;3599999;1769269;3535793;2398985;3428720;0;0;0
1701767843.705758;1500.27;0;0;2324528;2801190;3600000;3600000;3600000;1883631;3535793;2398985;3428720;0;0;0
1701767844.701752;1553.42;0;0;2417287;2805035;3600000;3599999;3599999;1280473;3535793;2398985;3428720;0;0;0
1701767845.701800;1606.51;0;0;2285467;2742980;3600000;3600000;3600000;1802642;3535793;2398985;3428720;0;0;0
1701767846.837807;1622.74;0;0;1200085;1200199;1200447;1200333;1200446;1200036;3535793;2398985;3428720;0;0;0
1701767847.701813;1636.22;0;0;1200031;1200101;1200031;1200082;1200180;1200081;3535793;2398985;3428720;0;0;0
1701767848.701828;1649.91;0;0;1200021;1200112;1200097;1200127;1200116;1796394;3535793;2398985;3428720;0;0;0
