TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699902524.863892;#SYSTEM;16654712;14145058;1976638;33042
1699902524.863892;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699902524.863892;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699902524.863892;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902525.863335;#SYSTEM;27338445;13206535;2554850;101712
1699902525.863335;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699902525.863335;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699902525.863335;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902526.987657;#SYSTEM;7107809851;13846665751;1427857427;113505640
1699902526.987657;/sys/fs/cgroup/custom.slice/pg1;3526942661;7600147320;720262411;25471825
1699902526.987657;/sys/fs/cgroup/custom.slice/pg2;3523392356;6189008165;696472078;87810010
1699902526.987657;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902527.861403;#SYSTEM;7183694717;14048714156;1447056136;115210004
1699902527.861403;/sys/fs/cgroup/custom.slice/pg1;3566824787;7708993663;729697160;25797167
1699902527.861403;/sys/fs/cgroup/custom.slice/pg2;3566855974;6280814347;706085281;89201898
1699902527.861403;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902528.860509;#SYSTEM;7224277174;14131521807;1455488956;115894281
1699902528.860509;/sys/fs/cgroup/custom.slice/pg1;3588352546;7754732732;734023512;25966956
1699902528.860509;/sys/fs/cgroup/custom.slice/pg2;3588334574;6318812671;710355771;89739877
1699902528.860509;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902529.859717;#SYSTEM;7226007387;14132928302;1455706178;115911535
1699902529.859717;/sys/fs/cgroup/custom.slice/pg1;3588577919;7754697903;734024689;25973118
1699902529.859717;/sys/fs/cgroup/custom.slice/pg2;3588646125;6319312822;710412722;89746311
1699902529.859717;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902530.858851;#SYSTEM;7225508388;14133271601;1455723790;115899328
1699902530.858851;/sys/fs/cgroup/custom.slice/pg1;3588500436;7755576852;734105989;25959653
1699902530.858851;/sys/fs/cgroup/custom.slice/pg2;3588434675;6318920821;710368940;89744697
1699902530.858851;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902531.858018;#SYSTEM;7226256758;14133850380;1455830378;115905337
1699902531.858018;/sys/fs/cgroup/custom.slice/pg1;3588341294;7755051313;734058980;25963277
1699902531.858018;/sys/fs/cgroup/custom.slice/pg2;3588453806;6319501209;710434331;89741112
1699902531.858018;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902532.857157;#SYSTEM;7226616344;14132921018;1455784266;115920126
1699902532.857157;/sys/fs/cgroup/custom.slice/pg1;3588416022;7753785428;733938462;25980602
1699902532.857157;/sys/fs/cgroup/custom.slice/pg2;3588454328;6319451840;710428181;89739937
1699902532.857157;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902533.856267;#SYSTEM;7225100099;14131976323;1455604830;115896645
1699902533.856267;/sys/fs/cgroup/custom.slice/pg1;3588267835;7754549029;734002581;25964443
1699902533.856267;/sys/fs/cgroup/custom.slice/pg2;3588303806;6318648130;710337943;89738090
1699902533.856267;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902534.855458;#SYSTEM;7225467098;14133783243;1455752009;115910752
1699902534.855458;/sys/fs/cgroup/custom.slice/pg1;3588655202;7755797236;734124892;25964331
1699902534.855458;/sys/fs/cgroup/custom.slice/pg2;3588640402;6319276516;710407823;89750111
1699902534.855458;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902535.854612;#SYSTEM;7224574014;14131621164;1455553601;115901809
1699902535.854612;/sys/fs/cgroup/custom.slice/pg1;3588418851;7754201886;733979824;25973614
1699902535.854612;/sys/fs/cgroup/custom.slice/pg2;3588415360;6318829054;710358953;89743313
1699902535.854612;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902536.853762;#SYSTEM;7224765919;14132490789;1455594627;115889455
1699902536.853762;/sys/fs/cgroup/custom.slice/pg1;3588506601;7755436414;734095921;25958431
1699902536.853762;/sys/fs/cgroup/custom.slice/pg2;3588496222;6318640687;710336549;89747238
1699902536.853762;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902537.852869;#SYSTEM;7225085701;14130493078;1455458519;115911276
1699902537.852869;/sys/fs/cgroup/custom.slice/pg1;3588300820;7752994242;733861562;25979272
1699902537.852869;/sys/fs/cgroup/custom.slice/pg2;3588289687;6318634059;710336182;89744438
1699902537.852869;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902538.852039;#SYSTEM;7225149083;14131947366;1455560114;115906105
