RAPL;ALL;PG1;PG2
0.0286865234375;0;0;0
14.164794921875;0;0;0
13.9327392578125;0;0;0
13.99237060546875;0;0;0
14.0501708984375;0;0;0
39.57891845703125;0;0;0
41.08740234375;0;0;0
41.11846923828125;0;0;0
41.15142822265625;0;0;0
41.05450439453125;0;0;0
41.058837890625;0;0;0
41.0540771484375;0;0;0
41.05340576171875;0;0;0
41.1202392578125;0;0;0
41.0504150390625;0;0;0
41.142822265625;40.90858122439395;20.37573858193472;20.37422590977289
41.08880615234375;40.924586827267;20.375136568938384;20.37568514327012
41.13739013671875;40.921186109020695;20.37512130794056;20.37533071553942
41.09954833984375;41.08696884637316;20.375270551179998;20.374505714898955
41.1251220703125;40.9171572080884;20.375518986890928;20.37526797469647
41.1334228515625;40.910752676165075;20.375827607359007;20.37606584824156
41.1270751953125;40.924520598581836;20.374760953582687;20.374321718409792
41.16094970703125;40.91746670097555;20.375354484932444;20.37603023395968
41.16107177734375;40.91432646165481;20.37730465837044;20.375805537329672
41.16387939453125;40.92361419122745;20.373605279986272;20.374707514789286
41.13214111328125;40.916636672995125;20.375675002196534;20.37556389080489
41.20611572265625;40.918488408943624;20.376193059065695;20.376032778965882
41.131591796875;40.92097916863102;20.37477877201307;20.3744828195314
41.203125;41.090239215084324;20.375360430302774;20.375490127243033
41.16046142578125;40.91015919314951;20.375911556149262;20.375972573538974
41.15106201171875;40.929546780831615;20.37592936253755;20.375957315923074
41.180419921875;40.91755569336537;20.37561989285382;20.375349371811375
41.15826416015625;40.91738191883573;20.375270559839826;20.375864049394103
41.2100830078125;40.91645181144871;20.375904775452597;20.375095848564875
41.1536865234375;40.91187516038833;20.37554356352891;20.375769928734986
41.18487548828125;40.92390853387191;20.375287503729126;20.375217094645986
41.142578125;40.91612795398371;20.375245966000698;20.375896259847654
41.224609375;40.91692388444695;20.37472365399015;20.373787540652348
40.74493408203125;39.98237033551252;19.272952364369637;20.375839457491093
28.97479248046875;15.868096164022138;0.0;15.695334894935362
13.87738037109375;0;0;0
13.75286865234375;0;0;0
13.76544189453125;0;0;0
13.75830078125;0;0;0
