FULL;PG1;PG2
14.117857;0;0
51.667508;0;0
53.07388;7.56121;44.931039
53.23543;7.68795;45.257367
53.01772;7.282653;45.006800999999996
53.26635;7.567897;45.407382
53.19613;7.703264;44.911482
53.154844;7.301489;45.123204
53.294956;7.592706;45.556236
53.17932;7.721928;45.020298000000004
53.24041;7.293206;45.072015
53.200064;7.579187;45.475122
53.19823;7.682578;44.790879000000004
53.326456;7.325062;45.268887
53.143188;7.695598;45.302388
53.33171;7.577183;45.025953
53.21993;7.290401;45.492101999999996
53.080092;7.70752;44.936295
53.471856;7.576393;45.458361
53.268224;7.357489;45.469281
53.264896;7.650513;44.603937
53.42573;7.653272;45.919632
53.125372;7.277448;44.974629
53.337028;7.723668;45.030440999999996
53.33197;7.536039;45.216234
53.35066;7.348575;45.414195
53.27847;7.673258;45.170877000000004
53.31409;7.616298;45.258387
53.38117;7.332578;45.755286
53.091616;0;0
15.372479;0;0
13.931653;0;0
13.86608;0;0
