TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701693996.821829;#SYSTEM;33365387;33488290;32179243;276196
1701693996.821829;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701693996.821829;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701693996.821829;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693997.821787;#SYSTEM;58128943;33688013;5992543357;277484
1701693997.821787;/sys/fs/cgroup/custom.slice/pg1;2212730;1354822;1866793;982
1701693997.821787;/sys/fs/cgroup/custom.slice/pg2;6890824;3866032;5821211;17701
1701693997.821787;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693998.821783;#SYSTEM;6029835205;8663017725;4223970562;97680292
1701693998.821783;/sys/fs/cgroup/custom.slice/pg1;652937696;851716464;269773852;12077648
1701693998.821783;/sys/fs/cgroup/custom.slice/pg2;5284241163;7732594226;1493995210;84918966
1701693998.821783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693999.817779;#SYSTEM;6038604519;8712966929;4246801074;98120964
1701693999.817779;/sys/fs/cgroup/custom.slice/pg1;563947609;737890647;247611058;10480553
1701693999.817779;/sys/fs/cgroup/custom.slice/pg2;5382630068;7887354672;1499701875;86671458
1701693999.817779;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694000.817747;#SYSTEM;6036541810;8711461768;4245009449;98092502
1701694000.817747;/sys/fs/cgroup/custom.slice/pg1;600545442;785120332;250077887;11152799
1701694000.817747;/sys/fs/cgroup/custom.slice/pg2;5383258154;7888040160;1499901292;86681235
1701694000.817747;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694001.817785;#SYSTEM;6016748607;8684564706;4244419312;97709931
1701694001.817785;/sys/fs/cgroup/custom.slice/pg1;557100092;728484892;249236239;10351889
1701694001.817785;/sys/fs/cgroup/custom.slice/pg2;5383498707;7889039385;1499946083;86686430
1701694001.817785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694002.817784;#SYSTEM;6054304862;8733161820;4246056371;98403932
1701694002.817784;/sys/fs/cgroup/custom.slice/pg1;605220640;791187759;248214248;11240577
1701694002.817784;/sys/fs/cgroup/custom.slice/pg2;5383282586;7888525488;1499893599;86689228
1701694002.817784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694003.813783;#SYSTEM;6044619983;8721931414;4244536211;98205116
1701694003.813783;/sys/fs/cgroup/custom.slice/pg1;585721885;765668858;251190400;10876948
1701694003.813783;/sys/fs/cgroup/custom.slice/pg2;5379829240;7882574223;1498934210;86620265
1701694003.813783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694004.813783;#SYSTEM;6023344547;8694498315;4246737996;97818630
1701694004.813783;/sys/fs/cgroup/custom.slice/pg1;571953277;748306824;250429368;10629473
1701694004.813783;/sys/fs/cgroup/custom.slice/pg2;5374020323;7874422032;1497329084;86534661
1701694004.813783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694005.813785;#SYSTEM;6068861759;8754965007;4248177584;98664408
1701694005.813785;/sys/fs/cgroup/custom.slice/pg1;607804554;794491704;248880089;11284736
1701694005.813785;/sys/fs/cgroup/custom.slice/pg2;5374739742;7875138189;1497511452;86546585
1701694005.813785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694006.813783;#SYSTEM;6039719684;8717013031;4248327188;98115228
1701694006.813783;/sys/fs/cgroup/custom.slice/pg1;569636153;744667420;248678170;10579644
1701694006.813783;/sys/fs/cgroup/custom.slice/pg2;5373390653;7873763627;1497145468;86527393
1701694006.813783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694007.813785;#SYSTEM;6022595106;8694240829;4246380231;97797368
1701694007.813785;/sys/fs/cgroup/custom.slice/pg1;583514973;762788256;250658270;10835944
1701694007.813785;/sys/fs/cgroup/custom.slice/pg2;5374277891;7874568773;1497381317;86530075
1701694007.813785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694008.809782;#SYSTEM;6066350438;8750293683;4247388257;98625668
1701694008.809782;/sys/fs/cgroup/custom.slice/pg1;593708414;776076628;247645442;11029405
1701694008.809782;/sys/fs/cgroup/custom.slice/pg2;5380758355;7884369113;1499171985;86641216
1701694008.809782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694009.809785;#SYSTEM;6009414913;8676565012;4244279201;97582219
1701694009.809785;/sys/fs/cgroup/custom.slice/pg1;574811639;751280775;250229501;10676044
1701694009.809785;/sys/fs/cgroup/custom.slice/pg2;5383498614;7888141471;1499958710;86685665
1701694009.809785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694010.809792;#SYSTEM;6055577556;8736217961;4243671346;98442564
1701694010.809792;/sys/fs/cgroup/custom.slice/pg1;602088095;787624192;250845643;11188834
1701694010.809792;/sys/fs/cgroup/custom.slice/pg2;5383383035;7888090559;1499917158;86688010
1701694010.809792;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694011.809783;#SYSTEM;6036300151;8710480959;4244150316;98074713
1701694011.809783;/sys/fs/cgroup/custom.slice/pg1;591762046;774277144;249975788;10998829
1701694011.809783;/sys/fs/cgroup/custom.slice/pg2;5383430083;7887724214;1499929938;86686285
1701694011.809783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694012.809783;#SYSTEM;6019661867;8689397550;4247365984;97753968
1701694012.809783;/sys/fs/cgroup/custom.slice/pg1;561172898;733842184;247684185;10428970
1701694012.809783;/sys/fs/cgroup/custom.slice/pg2;5382653153;7887179489;1499718887;86674720
1701694012.809783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694013.805784;#SYSTEM;6060284964;8743910955;4246446195;98496621
1701694013.805784;/sys/fs/cgroup/custom.slice/pg1;608724690;796025727;250680355;11313098
1701694013.805784;/sys/fs/cgroup/custom.slice/pg2;5374247886;7874803383;1497371006;86535780
1701694013.805784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694014.805784;#SYSTEM;6037719311;8714651659;4248367683;98078923
1701694014.805784;/sys/fs/cgroup/custom.slice/pg1;575378036;752699308;248705329;10692905
1701694014.805784;/sys/fs/cgroup/custom.slice/pg2;5374201844;7875629930;1497360517;86539814
1701694014.805784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694015.805784;#SYSTEM;6044206367;8722423453;4248086792;98191765
1701694015.805784;/sys/fs/cgroup/custom.slice/pg1;574053398;750566963;248797638;10667326
1701694015.805784;/sys/fs/cgroup/custom.slice/pg2;5373692403;7873843954;1497215409;86525839
1701694015.805784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694016.805781;#SYSTEM;6058923076;8742022938;4246352409;98480657
1701694016.805781;/sys/fs/cgroup/custom.slice/pg1;621577701;813371569;250475335;11553683
1701694016.805781;/sys/fs/cgroup/custom.slice/pg2;5373185699;7873831780;1497068476;86524838
1701694016.805781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694017.801784;#SYSTEM;6025492425;8696790618;4243948878;97859167
1701694017.801784;/sys/fs/cgroup/custom.slice/pg1;574753802;751363531;251009715;10678441
1701694017.801784;/sys/fs/cgroup/custom.slice/pg2;5379324899;7881600254;1498776344;86616549
1701694017.801784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694018.801782;#SYSTEM;6051201594;8730637008;4246640870;98339284
1701694018.801782;/sys/fs/cgroup/custom.slice/pg1;597170427;780486377;248301615;11093874
1701694018.801782;/sys/fs/cgroup/custom.slice/pg2;5383501998;7888567404;1499961533;86688400
1701694018.801782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694019.801793;#SYSTEM;6032716064;8706282319;4245105986;98000614
1701694019.801793;/sys/fs/cgroup/custom.slice/pg1;582280434;761363100;249397218;10813259
1701694019.801793;/sys/fs/cgroup/custom.slice/pg2;5383495649;7889170413;1499946756;86689425
1701694019.801793;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694020.801783;#SYSTEM;6018581829;8688843734;4244206326;97749259
1701694020.801783;/sys/fs/cgroup/custom.slice/pg1;574164679;750708264;249888634;10664719
1701694020.801783;/sys/fs/cgroup/custom.slice/pg2;5383353027;7887792662;1499908126;86682000
1701694020.801783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694021.801777;#SYSTEM;6046185874;8724074844;4246813146;98248086
1701694021.801777;/sys/fs/cgroup/custom.slice/pg1;598441389;782788625;247754120;11116808
1701694021.801777;/sys/fs/cgroup/custom.slice/pg2;5383483219;7889503913;1499944128;86697843
1701694021.801777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694022.797782;#SYSTEM;6028813319;8703953926;4246422427;97911155
1701694022.797782;/sys/fs/cgroup/custom.slice/pg1;568165134;742611190;250684457;10553407
1701694022.797782;/sys/fs/cgroup/custom.slice/pg2;5374912762;7877021796;1497569974;86555922
1701694022.797782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694023.797794;#SYSTEM;6051473269;8733614468;4248482129;98342509
1701694023.797794;/sys/fs/cgroup/custom.slice/pg1;601879200;787125279;248561746;11179706
1701694023.797794;/sys/fs/cgroup/custom.slice/pg2;5374296652;7875150253;1497397776;86540515
1701694023.797794;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694024.797790;#SYSTEM;6049283018;8729833075;4245247019;98299875
1701694024.797790;/sys/fs/cgroup/custom.slice/pg1;591477659;773368346;251683068;10986141
1701694024.797790;/sys/fs/cgroup/custom.slice/pg2;5373364151;7874261784;1497135260;86532939
1701694024.797790;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694025.797781;#SYSTEM;6035900456;8711864698;4252591535;98035146
1701694025.797781;/sys/fs/cgroup/custom.slice/pg1;557492920;728576842;244076934;10354509
1701694025.797781;/sys/fs/cgroup/custom.slice/pg2;5373027944;7872916685;1497028378;86510795
1701694025.797781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694026.793783;#SYSTEM;6022946848;8700340987;4244787739;98034461
1701694026.793783;/sys/fs/cgroup/custom.slice/pg1;612167734;800435425;250888500;11367241
1701694026.793783;/sys/fs/cgroup/custom.slice/pg2;5378229594;7881069040;1498464120;86604696
1701694026.793783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694027.797815;#SYSTEM;5988112522;8658305863;4246929232;97574183
1701694027.797815;/sys/fs/cgroup/custom.slice/pg1;562880155;735484647;248072038;10449082
1701694027.797815;/sys/fs/cgroup/custom.slice/pg2;5383551479;7888528682;1499956647;86687937
1701694027.797815;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694028.921840;#SYSTEM;304214979;398910667;5964767731;4442443
1701694028.921840;/sys/fs/cgroup/custom.slice/pg1;43320225;55780142;17449767;764132
1701694028.921840;/sys/fs/cgroup/custom.slice/pg2;189848595;274886563;52902638;2953956
1701694028.921840;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694029.793819;#SYSTEM;69674985;64364765;5954307669;567185
1701694029.793819;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701694029.793819;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701694029.793819;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694030.793798;#SYSTEM;69477679;64713131;5994737652;567201
1701694030.793798;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701694030.793798;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701694030.793798;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
