TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700522404.933359;#SYSTEM;122900526;49245356;1712372609;129343;112017408;1240301568
1700522404.933359;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700522404.933359;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700522405.932819;#SYSTEM;1328599904;348990012;63507840005;1491114;121618432;1293496320
1700522405.932819;/sys/fs/cgroup/custom.slice/pg1;438342312;96737845;158937883;258686;3190784;17727488
1700522405.932819;/sys/fs/cgroup/custom.slice/pg2;710963034;130968564;264933482;416226;6270976;35454976
1700522406.929070;#SYSTEM;36190734648;65760513841;51907324779;60142369;125468672;1293459456
1700522406.929070;/sys/fs/cgroup/custom.slice/pg1;11736452010;19379649651;3989804973;229446;3579904;17727488
1700522406.929070;/sys/fs/cgroup/custom.slice/pg2;24143171474;46219210979;7973544862;59469324;7159808;35454976
1700522407.928062;#SYSTEM;37038619745;68826813408;51957576267;61914479;125771776;1293471744
1700522407.928062;/sys/fs/cgroup/custom.slice/pg1;12322465849;20592135718;3995550609;140439;3579904;17727488
1700522407.928062;/sys/fs/cgroup/custom.slice/pg2;24495932585;47932337368;7990230512;61415837;7159808;35454976
1700522408.927182;#SYSTEM;37031368644;68857337710;51957020945;61804241;125853696;1293471744
1700522408.927182;/sys/fs/cgroup/custom.slice/pg1;12325818751;20614106817;3995598907;136953;3579904;17727488
1700522408.927182;/sys/fs/cgroup/custom.slice/pg2;24496943348;47951619208;7991113202;61302982;7159808;35454976
1700522409.926413;#SYSTEM;36998979572;68788210505;51953984927;61764773;128114688;1293475840
1700522409.926413;/sys/fs/cgroup/custom.slice/pg1;12312954414;20599925641;3996535222;136579;3579904;17727488
1700522409.926413;/sys/fs/cgroup/custom.slice/pg2;24483428196;47921993768;7992983474;61206510;7159808;35454976
1700522410.925508;#SYSTEM;36964728196;68713711573;51957938263;61870975;128311296;1293488128
1700522410.925508;/sys/fs/cgroup/custom.slice/pg1;12287596285;20550389679;3997564434;135492;3579904;17727488
1700522410.925508;/sys/fs/cgroup/custom.slice/pg2;24461717345;47874796771;7992749787;61263145;7159808;35454976
1700522411.924613;#SYSTEM;37010746745;68781277771;51952739964;61821460;128643072;1293488128
1700522411.924613;/sys/fs/cgroup/custom.slice/pg1;12315745110;20577614055;3997177396;141639;3579904;17727488
1700522411.924613;/sys/fs/cgroup/custom.slice/pg2;24486238690;47931178549;7991608347;61212687;7159808;35454976
1700522412.923758;#SYSTEM;37014803947;68796776795;51954655941;62594038;128643072;1293500416
1700522412.923758;/sys/fs/cgroup/custom.slice/pg1;12325961809;20613308786;3997322394;136072;3579904;17727488
1700522412.923758;/sys/fs/cgroup/custom.slice/pg2;24486349722;47906004827;7992053959;62074915;7159808;35454976
1700522413.923030;#SYSTEM;36809076856;67973391844;51954356189;60917310;128643072;1293504512
1700522413.923030;/sys/fs/cgroup/custom.slice/pg1;12308694816;20552634288;3997255924;136192;3579904;17727488
1700522413.923030;/sys/fs/cgroup/custom.slice/pg2;24318723496;47202499809;7995543159;60461199;7159808;35454976
1700522414.922064;#SYSTEM;37027220110;68821322556;51956915615;61886462;128643072;1293504512
1700522414.922064;/sys/fs/cgroup/custom.slice/pg1;12309299248;20571012994;3995535636;136067;3579904;17727488
1700522414.922064;/sys/fs/cgroup/custom.slice/pg2;24482894807;47910123125;7991513212;61418661;7159808;35454976
1700522415.921253;#SYSTEM;36962460843;68728450700;51955532564;61662492;128643072;1293508608
1700522415.921253;/sys/fs/cgroup/custom.slice/pg1;12279703607;20537085941;3995656805;135818;3579904;17727488
1700522415.921253;/sys/fs/cgroup/custom.slice/pg2;24480004292;47914578714;7992978769;61255745;7159808;35454976
1700522416.920386;#SYSTEM;37051207595;68895726528;51957031158;61799803;128643072;1293516800
1700522416.920386;/sys/fs/cgroup/custom.slice/pg1;12304022910;20577050319;3995737607;135068;3579904;17727488
1700522416.920386;/sys/fs/cgroup/custom.slice/pg2;24527275371;48003720847;7992227331;61330966;7159808;35454976
1700522417.919566;#SYSTEM;37022263790;68825307881;51955678750;61787784;128679936;1293524992
1700522417.919566;/sys/fs/cgroup/custom.slice/pg1;12299466600;20567834876;3995782816;136503;3579904;17727488
1700522417.919566;/sys/fs/cgroup/custom.slice/pg2;24511536196;47970575627;7992429750;61324604;7159808;35454976
1700522418.918667;#SYSTEM;37010106346;68792714949;51953664116;61817611;128679936;1293533184
1700522418.918667;/sys/fs/cgroup/custom.slice/pg1;12297005357;20564144930;3996052769;135918;3579904;17727488
1700522418.918667;/sys/fs/cgroup/custom.slice/pg2;24503810653;47955772924;7991985917;61284960;7159808;35454976
1700522419.917843;#SYSTEM;36991104089;68759109247;51953623860;61820322;128937984;1293537280
1700522419.917843;/sys/fs/cgroup/custom.slice/pg1;12302280619;20572827773;3997416861;136487;3579904;17727488
1700522419.917843;/sys/fs/cgroup/custom.slice/pg2;24494076292;47940995596;7994220649;61263124;7159808;35454976
1700522420.916889;#SYSTEM;36977164350;68725797161;51946770416;61852723;128937984;1293537280
1700522420.916889;/sys/fs/cgroup/custom.slice/pg1;12284368872;20542846273;3997057184;135666;3579904;17727488
1700522420.916889;/sys/fs/cgroup/custom.slice/pg2;24484902928;47912229109;7993109910;61414063;7159808;35454976
1700522421.918932;#SYSTEM;14098297327;27142632783;59651072528;34011846;118198272;1240354816
1700522421.918932;/sys/fs/cgroup/custom.slice/pg1;592843691;983766084;195153721;26819;0;0
1700522421.918932;/sys/fs/cgroup/custom.slice/pg2;13247820312;25865460936;4178762109;33316515;0;0
1700522422.918966;#SYSTEM;106206034;129956398;63991947523;399784;118198272;1240371200
1700522422.918966;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700522422.918966;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700522423.918052;#SYSTEM;195955401;255799006;63943341579;376808;118198272;1240371200
1700522423.918052;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
