TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699909713.460339;#SYSTEM;15563469;14050050;1951960;32877
1699909713.460339;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699909713.460339;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699909713.460339;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909714.595635;#SYSTEM;127901294;134441849;27996131;313557
1699909714.595635;/sys/fs/cgroup/custom.slice/pg1;38058136;57349157;13290689;61578
1699909714.595635;/sys/fs/cgroup/custom.slice/pg2;36207823;41264620;7711913;59094
1699909714.595635;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909715.458686;#SYSTEM;14061277146;45557676800;10072733056;1292735
1699909715.458686;/sys/fs/cgroup/custom.slice/pg1;7000548122;26673229120;6634984249;861762
1699909715.458686;/sys/fs/cgroup/custom.slice/pg2;7026674379;18847928198;3430869969;285097
1699909715.458686;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909716.457820;#SYSTEM;14401906040;46715593769;10330307011;1355015
1699909716.457820;/sys/fs/cgroup/custom.slice/pg1;7176494968;27368984066;6808060544;884242
1699909716.457820;/sys/fs/cgroup/custom.slice/pg2;7176551901;19286647391;3510727847;277857
1699909716.457820;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909717.456915;#SYSTEM;14400659840;46741151080;10334313922;1362268
1699909717.456915;/sys/fs/cgroup/custom.slice/pg1;7176478347;27359965788;6805817833;883645
1699909717.456915;/sys/fs/cgroup/custom.slice/pg2;7176410346;19322044147;3517171102;295863
1699909717.456915;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909718.456029;#SYSTEM;14401516648;46739388784;10333976026;1365006
1699909718.456029;/sys/fs/cgroup/custom.slice/pg1;7176346289;27359496701;6805701202;883309
1699909718.456029;/sys/fs/cgroup/custom.slice/pg2;7176545721;19319761087;3516756111;295809
1699909718.456029;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909719.455212;#SYSTEM;14402009227;46732621464;10332710554;1355969
1699909719.455212;/sys/fs/cgroup/custom.slice/pg1;7177169382;27359208353;6805629939;883238
1699909719.455212;/sys/fs/cgroup/custom.slice/pg2;7177062040;19313739345;3515659362;288869
1699909719.455212;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909720.454368;#SYSTEM;14403224620;46683719591;10324465950;1345712
1699909720.454368;/sys/fs/cgroup/custom.slice/pg1;7176702128;27368525838;6807947227;884013
1699909720.454368;/sys/fs/cgroup/custom.slice/pg2;7176757948;19254393879;3504856789;263668
1699909720.454368;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909721.453518;#SYSTEM;14401555979;46697161560;10326503229;1332442
1699909721.453518;/sys/fs/cgroup/custom.slice/pg1;7177014783;27363076592;6806592006;883975
1699909721.453518;/sys/fs/cgroup/custom.slice/pg2;7176844903;19274745538;3508561739;265626
1699909721.453518;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909722.452611;#SYSTEM;14401767445;46660146561;10319548247;1338146
1699909722.452611;/sys/fs/cgroup/custom.slice/pg1;7176387638;27359162697;6805618267;883664
