FULL;PG1;PG2
14.058781;0;0
55.88227;0;0
58.179644;28.808759000000002;28.808759000000002
58.227452;28.973078;28.832432
58.219644;28.827202;28.968512
58.283544;29.000307;29.000307
58.25509;29.057016;29.057016
58.257416;28.84727;28.84727
58.27386;28.995488;28.995488
58.28666;28.931634;28.931634
58.321652;29.089874000000002;29.089874000000002
58.292064;28.86578;28.86578
58.27288;28.994999;28.994999
58.31268;29.015488;28.874636000000002
58.30131;28.797742;28.938907999999998
58.31511;29.016014;28.874472
58.324384;29.02131;29.02131
58.33917;28.957697;29.098954
58.301784;29.009383;28.867874
58.334456;29.025638;29.167226
58.342124;29.029455;28.887848
58.266096;28.852922;28.852922
58.38386;29.050221;29.19193
58.30263;29.010488;28.869661
58.362436;28.827932;28.969246
58.366492;29.112239;28.970228
58.363244;29.040646;29.040646
58.28944;28.933013;29.07415
58.396464;28.986136000000002;28.84474
58.371748;29.115206;29.115206
58.320704;28.948532;28.948532
58.366144;28.971088;28.971088
58.31267;28.945566;28.945566
45.86315;0;22.170812
17.613738;0;0
13.844791;0;0
13.799688;0;0
13.765865;0;0
