FULL;PG1;PG2
13.970122;0;0
49.500292;0.159164;0.159164
51.70678;17.179994;34.026396
51.76083;17.0861;34.50722
51.744424;17.025584;34.051168
51.75987;17.197636;34.061336
51.810184;17.10239;34.54012
51.73991;17.191002;34.0482
51.82922;17.053484;34.441352
51.8102;17.047226;34.094452
51.81853;17.272842;34.210288
51.871864;17.12275;34.58124
51.89441;17.242336;34.149864
51.80077;17.044124;34.422448
51.77299;17.090114;34.180228
51.844776;17.170456;34.340912
51.76778;17.090004;34.180008
51.809172;17.102056;34.204112
51.80131;17.211404;34.088604
51.8695;17.23406;34.46812
51.793216;16.932396;34.1968
51.787916;17.262638;34.19008
51.828744;17.055464;34.110928
51.778944;17.147572;34.463256
51.837224;17.05612;34.279455999999996
51.812828;17.159876;34.319752
51.80335;17.101748;34.037459999999996
51.863256;17.11991;34.407662
51.776764;17.25892;34.18272
51.829144;16.998624;34.330556
51.797868;17.21026;34.42052
51.85616;17.174226;34.014972
51.850908;17.227882;34.455764
51.57684;17.080642;17.2481
34.275704;0;0
14.281259;0;0
13.443836;0;0
13.980544;0;0
