TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699915332.715110;0.581055;0;0;1200007;1981882;1472095;1861889;1200053;1200035
1699915333.714587;14.3334;0;0;1200115;1345623;1200037;1202610;1200021;1200034
1699915334.847668;64.5838;0;0;1200213;3600000;3600000;1209835;3600000;1200438
1699915335.712610;115.495;0;0;1200244;3600000;3600000;1200125;3600000;1200074
1699915336.711802;167.219;0;0;1200269;3600000;3599999;1555058;3599999;1200135
1699915337.711028;218.919;0;0;1200264;3599999;3600000;1573240;3600000;1200092
1699915338.710105;270.626;0;0;1200268;3600000;3600000;1576253;3600000;1200116
1699915339.709254;322.421;0;0;1200221;3600000;3599999;1575719;3599999;1200069
1699915340.708364;374.123;0;0;1200286;3599999;3600000;1548243;3600000;1200138
1699915341.707580;425.854;0;0;1200274;3600000;3599999;1545927;3599999;1200102
1699915342.706719;477.659;0;0;1200232;3599999;3600000;1561913;3600000;1200119
1699915343.705870;529.416;0;0;1200258;3600000;3600000;1564816;3600000;1200087
1699915344.704981;581.221;0;0;1200272;3600000;3599999;1565930;3599999;1200153
1699915345.704130;633.072;0;0;1200246;3600000;3600000;1563161;3600000;1200133
1699915346.703324;684.869;0;0;1200265;3599999;3600000;1567382;3600000;1200037
1699915347.702484;736.611;0;0;1200251;3600000;3599999;1518474;3599999;1200098
1699915348.701628;788.368;0;0;1210108;3600000;3599999;1543194;3600000;1200121
1699915349.700729;840.148;0;0;1200241;3600000;3600000;1423611;3599999;1200090
1699915350.699941;891.888;0;0;1200272;3600000;3600000;1472798;3600000;1200101
1699915351.699085;943.698;0;0;1200253;3599999;3600000;1515339;3600000;1200073
1699915352.698234;995.44;0;0;1200203;3600000;3600000;1547784;3599999;1200104
1699915353.697394;1047.22;0;0;1209584;3599999;3599999;1551971;3599999;1200095
1699915354.696492;1099;0;0;1200234;3600000;3600000;1434756;3600000;1200120
1699915355.695704;1150.75;0;0;1200225;3599999;3600000;1470434;3600000;1200070
1699915356.694851;1202.5;0;0;1200228;3600000;3600000;1516868;3600000;1200134
1699915357.694004;1254.25;0;0;1200223;3600000;3600000;1535842;3600000;1200061
1699915358.693163;1306.07;0;0;1200217;3599999;3599999;1552385;3600000;1200141
1699915359.692260;1357.83;0;0;1200235;3600000;3600000;1437028;3600000;1200088
1699915360.691460;1409.59;0;0;1200245;3599999;3600000;1480774;3599999;1200089
1699915361.690622;1461.4;0;0;1200211;3600000;3600000;1521375;3600000;1200113
1699915362.689773;1513.16;0;0;1200190;3600000;3600000;1516962;3599999;1200082
1699915363.688878;1564.93;0;0;1200209;3599999;3599999;1541730;3600000;1200077
1699915364.688050;1616.74;0;0;1200219;3600000;3599999;1423373;3599999;1200081
1699915365.687238;1668.52;0;0;1200237;3600000;3600000;1481649;3600000;1200096
1699915366.686377;1720.29;0;0;1200251;3600000;3600000;1522898;3600000;1200095
1699915367.685599;1770.59;0;0;1200196;3600000;3599147;1510846;3600000;1200058
1699915368.819727;1802;0;0;1200182;1200140;1200387;1200504;1200274;1200244
1699915369.684330;1815.71;0;0;1200053;1200059;1200141;1415834;1200185;1200089
1699915370.683618;1829.38;0;0;1200015;1200079;1200137;1423286;1200161;1200096
1699915371.682477;1843.07;0;0;1200017;1200099;1200131;1525218;1200180;1200064
