TIMESTAMP;CPU;RAM;GPU
1700514343.733918;3.42029;0;0
1700514344.732992;38.7222;0;0
1700514345.732288;175.202;0;0
1700514346.731653;315.096;0;0
1700514347.730554;455.349;0;0
1700514348.729732;595.963;0;0
1700514349.728778;736.644;0;0
1700514350.727985;877.323;0;0
1700514351.727143;1017.94;0;0
1700514352.726339;1158.6;0;0
1700514353.725432;1299.52;0;0
1700514354.724436;1440.4;0;0
1700514355.723739;1581.18;0;0
1700514356.722831;1722.28;0;0
1700514357.722065;1863.33;0;0
1700514358.721120;2004.3;0;0
1700514359.720208;2145.51;0;0
1700514360.719419;2286.83;0;0
1700514361.718646;2428.28;0;0
1700514362.717709;2569.64;0;0
1700514363.716785;2710.9;0;0
1700514364.715972;2851.98;0;0
1700514365.715066;2992.89;0;0
1700514366.714287;3133.7;0;0
1700514367.713462;3274.67;0;0
1700514368.712517;3415.73;0;0
1700514369.711745;3556.8;0;0
1700514370.710930;3697.7;0;0
1700514371.709922;3838.78;0;0
1700514372.709181;3979.94;0;0
1700514373.708271;4120.96;0;0
1700514374.707426;4262.1;0;0
1700514375.706756;4396.63;0;0
1700514376.706377;4508.96;0;0
1700514377.705697;4537.03;0;0
1700514378.704587;4570.56;0;0
1700514379.703689;4602.32;0;0
