TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701695820.425827;0.656128;0;0;1900191;1200018;1892730;1200014;1200013;1200003;3535793;2398985;3428720;0;0;0
1701695821.561784;15.1523;0;0;3600000;3600000;3600000;3600000;1200185;1200535;3535793;2398985;3428720;0;0;0
1701695822.425722;65.9669;0;0;2494652;3600000;3599999;3599999;1200127;1200020;3535793;2398985;3428720;0;0;0
1701695823.421776;118.388;0;0;2292788;3599999;3600000;3600000;1200239;1853811;3535793;2398985;3428720;0;0;0
1701695824.421746;170.879;0;0;2382460;3599999;3599999;3599999;1212885;1726413;3535793;2398985;3428720;0;0;0
1701695825.421754;223.367;0;0;2371094;3600000;3600000;3600000;1200220;1760838;3535793;2398985;3428720;0;0;0
1701695826.421776;275.843;0;0;2292336;3600000;3599999;3600000;1200239;1764214;3535793;2398985;3428720;0;0;0
1701695827.421750;328.405;0;0;2436337;3600000;3600000;3600000;1200186;1745971;3535793;2398985;3428720;0;0;0
1701695828.417754;380.839;0;0;2288032;3599999;3599999;3600000;1200216;1798060;3535793;2398985;3428720;0;0;0
1701695829.417751;433.402;0;0;2388534;3600000;3600000;3599999;1200239;1796291;3535793;2398985;3428720;0;0;0
1701695830.417755;485.866;0;0;2357230;3600000;3599999;3600000;1200220;1766696;3535793;2398985;3428720;0;0;0
1701695831.417755;538.251;0;0;2280173;3599999;3600000;3599999;1200230;1790650;3535793;2398985;3428720;0;0;0
1701695832.413755;590.885;0;0;2452184;3599999;3600000;3600000;1200231;1791062;3535793;2398985;3428720;0;0;0
1701695833.413756;643.356;0;0;2319546;3600000;3599999;3599999;1200253;1800277;3535793;2398985;3428720;0;0;0
1701695834.413756;695.788;0;0;2334266;3600000;3600000;3600000;1200235;1792101;3535793;2398985;3428720;0;0;0
1701695835.413755;748.333;0;0;2395946;3599999;3599999;3599999;1200240;1785742;3535793;2398985;3428720;0;0;0
1701695836.413756;800.802;0;0;2270878;3600000;3599999;3600000;1200234;1802841;3535793;2398985;3428720;0;0;0
1701695837.409756;853.337;0;0;2405465;3600000;3600000;3600000;1200223;1798349;3535793;2398985;3428720;0;0;0
1701695838.409755;905.842;0;0;2367102;3599999;3600000;3599999;1200205;1791569;3535793;2398985;3428720;0;0;0
1701695839.409758;958.289;0;0;2280907;3600000;3600000;3600000;1200240;1783703;3535793;2398985;3428720;0;0;0
1701695840.409755;1010.85;0;0;2440637;3599999;3600000;3600000;1200228;1691643;3535793;2398985;3428720;0;0;0
1701695841.405755;1063.31;0;0;2323256;3600000;3600000;3599999;1200247;1755815;3535793;2398985;3428720;0;0;0
1701695842.405757;1115.76;0;0;2301607;3599999;3599999;3600000;1200238;1734895;3535793;2398985;3428720;0;0;0
1701695843.405754;1168.33;0;0;2431554;3599999;3600000;3599999;1200247;1768842;3535793;2398985;3428720;0;0;0
1701695844.405758;1220.74;0;0;2304253;3599999;3599999;3599999;1200218;1706473;3535793;2398985;3428720;0;0;0
1701695845.405754;1273.28;0;0;2352915;3600000;3599999;3600000;1200231;1734567;3535793;2398985;3428720;0;0;0
1701695846.401765;1325.85;0;0;2414269;3599999;3600000;3600000;1200220;1775286;3535793;2398985;3428720;0;0;0
1701695847.401755;1378.25;0;0;2276454;3599999;3600000;3600000;1200232;1752282;3535793;2398985;3428720;0;0;0
1701695848.401758;1430.8;0;0;2385694;3600000;3600000;3599999;1200230;1774299;3535793;2398985;3428720;0;0;0
1701695849.401751;1483.27;0;0;2369986;3599999;3600000;3600000;1200197;1560286;3535793;2398985;3428720;0;0;0
1701695850.397756;1535.6;0;0;2295489;3599999;3599999;3600000;1200232;2424498;3535793;2398985;3428720;0;0;0
1701695851.401818;1588.25;0;0;2435292;3600000;3600000;3600000;1200224;1763408;3535793;2398985;3428720;0;0;0
1701695852.537837;1603.95;0;0;1200131;1200083;1200285;1199958;1200125;1200107;3535793;2398985;3428720;0;0;0
1701695853.397774;1617.67;0;0;1200087;1200082;1200000;1200074;1200059;1200016;3535793;2398985;3428720;0;0;0
1701695854.397834;1631.55;0;0;1200093;1200092;1200113;1200077;1200076;1739201;3535793;2398985;3428720;0;0;0
