FULL;PG1;PG2
36.860676;0;0
154.98322;77.228916;77.053792
156.19314;77.65533600000002;77.65533600000002
156.19192;77.34884;77.34884
156.31214;77.93540999999999;78.28845799999999
156.2197;77.668544;77.668544
156.28525;77.701136;77.701136
156.428;77.7282;77.7282
156.38242;77.7934;77.7934
156.28293;77.656112;77.656112
156.33918;77.68406400000002;77.68406400000002
156.36925;77.74289599999999;77.74289599999999
156.54035;77.784016;77.784016
156.28168;77.69936;77.69936
156.5232;77.554144;57.92242
156.37571;78.01115300000001;58.751319
156.4501;77.694706;68.060209
156.5192;77.817448;58.363086
156.51557;77.86008100000001;58.328778
156.5247;77.820184;68.09266099999999
156.47325;77.75068;58.31301
156.55706;77.792328;58.344246
156.59134;77.85332;68.121655
156.59445;77.810904;68.084541
156.43642;77.776296;68.054259
146.74451;0;72.820584
134.82909;0;83.22783
134.88066;0;100.02385799999999
134.79094;0;115.578319
104.323416;0;0
36.02197;0;0
32.10977;0;0
30.775334;0;0
