RAPL;ALL;PG1;PG2
0.02880859375;0;0;0
14.11639404296875;0;0;0
13.917724609375;0;0;0
13.8392333984375;0;0;0
14.1331787109375;0;0;0
56.16326904296875;0;0;0
58.07269287109375;0;0;0
58.14654541015625;0;0;0
58.14337158203125;0;0;0
58.1160888671875;0;0;0
58.15277099609375;0;0;0
58.1517333984375;0;0;0
58.18463134765625;0;0;0
58.243408203125;0;0;0
58.1968994140625;0;0;0
58.20166015625;57.96324582404289;28.921343589311757;28.923712499753666
58.25079345703125;57.960362602686104;28.917521097834747;28.922388820881007
58.23358154296875;57.966239511419204;28.922942708990565;28.923686639483005
58.32598876953125;58.08947830197094;28.922673282427745;28.923927199328187
58.27313232421875;57.96522081464704;28.92236356227602;28.924596556127934
58.380615234375;57.96546371564075;28.923190485371894;28.92290722703463
58.303955078125;57.97021649078185;28.924395689089565;28.92492973142666
58.34381103515625;57.968547092869265;28.92359763272946;28.925270123210304
58.3404541015625;57.96652270368617;28.921780205326893;28.924049884556123
58.3382568359375;57.96581308874743;28.9229571428793;28.922492862822423
58.35400390625;57.9682301869723;28.924561675213095;28.925090304816614
59.01092529296875;58.5252249521563;29.199804523942543;29.208035269448523
58.34393310546875;57.95899158796438;28.9196320083958;28.920953882326497
58.4501953125;58.095352761148405;28.92589557802277;28.925137815219763
58.3707275390625;57.965944832539776;28.92308584208458;28.923404583768193
58.3699951171875;57.96804676109627;28.922819422704677;28.92622514440259
58.3553466796875;57.96615162238034;28.92329091936134;28.921827715735766
58.415771484375;57.9681062505572;28.921939575976047;28.926486151618136
58.39599609375;57.96533081620937;28.922711170930857;28.923129143141487
58.4451904296875;57.96462062411991;28.921317128244993;28.925179311719383
58.32196044921875;57.95357056997072;28.91469031322801;28.9218235058235
58.47869873046875;57.95928783849973;28.918405154847587;28.91920080507796
58.40673828125;57.96665794991589;28.92374009372789;28.922111576012647
56.99267578125;55.707829154014114;26.533767865115976;28.927126638223562
33.86859130859375;21.48405036022637;0.0;21.36154764428366
13.90850830078125;0;0;0
13.8375244140625;0;0;0
13.93011474609375;0;0;0
13.82574462890625;0;0;0
