TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701698205.425816;#SYSTEM;24742525;24359816;23908530;219067
1701698205.425816;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701698205.425816;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701698205.425816;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698206.561782;#SYSTEM;94684911;72326937;6004576724;567120
1701698206.561782;/sys/fs/cgroup/custom.slice/pg1;16193742;14907471;11750989;157564
1701698206.561782;/sys/fs/cgroup/custom.slice/pg2;45930856;42215569;32972802;262476
1701698206.561782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698207.421769;#SYSTEM;5999808867;7923942020;4178842025;62414612
1701698207.421769;/sys/fs/cgroup/custom.slice/pg1;621686345;812745433;262467139;11548055
1701698207.421769;/sys/fs/cgroup/custom.slice/pg2;5279293187;7015663530;1475920952;49965803
1701698207.421769;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698208.421802;#SYSTEM;6058284897;8007110470;4245679018;62747770
1701698208.421802;/sys/fs/cgroup/custom.slice/pg1;603648491;788776398;248812481;11208424
1701698208.421802;/sys/fs/cgroup/custom.slice/pg2;5383502518;7156351567;1499952785;50897210
1701698208.421802;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698209.421717;#SYSTEM;6028555674;7978374427;4245828876;62037127
1701698209.421717;/sys/fs/cgroup/custom.slice/pg1;563601835;736465422;248694047;10464985
1701698209.421717;/sys/fs/cgroup/custom.slice/pg2;5383525793;7165402546;1499959335;50737189
1701698209.421717;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698210.421775;#SYSTEM;6028410473;7975224351;4243845158;62049431
1701698210.421775;/sys/fs/cgroup/custom.slice/pg1;599251596;783125270;250632959;11123025
1701698210.421775;/sys/fs/cgroup/custom.slice/pg2;5383567535;7163165894;1499965444;50774175
1701698210.421775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698211.417783;#SYSTEM;6057320421;8013789344;4245394757;62552820
1701698211.417783;/sys/fs/cgroup/custom.slice/pg1;590637341;771969586;250899866;10974077
1701698211.417783;/sys/fs/cgroup/custom.slice/pg2;5376345526;7154058925;1497964611;50714818
1701698211.417783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698212.417782;#SYSTEM;6024277782;7972155328;4248769987;61904408
1701698212.417782;/sys/fs/cgroup/custom.slice/pg1;558895572;730525719;248376301;10379410
1701698212.417782;/sys/fs/cgroup/custom.slice/pg2;5375033759;7154419431;1497600940;50705311
1701698212.417782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698213.417781;#SYSTEM;6060388841;8019295940;4247613692;62581232
1701698213.417781;/sys/fs/cgroup/custom.slice/pg1;603225332;788668722;249243904;11200841
1701698213.417781;/sys/fs/cgroup/custom.slice/pg2;5372936481;7150719512;1497007098;50670679
1701698213.417781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698214.417777;#SYSTEM;6033037473;7986703039;4247138893;62025459
1701698214.417777;/sys/fs/cgroup/custom.slice/pg1;579787640;758585970;250100145;10773166
1701698214.417777;/sys/fs/cgroup/custom.slice/pg2;5375510669;7157005485;1497719676;50654307
1701698214.417777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698215.417784;#SYSTEM;6047197842;8004799323;4249049542;62257158
1701698215.417784;/sys/fs/cgroup/custom.slice/pg1;574919885;751557590;247613513;10674759
1701698215.417784;/sys/fs/cgroup/custom.slice/pg2;5374850739;7156092814;1497537893;50608045
1701698215.417784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698216.413783;#SYSTEM;6043174893;8000134135;4243809483;62281836
1701698216.413783;/sys/fs/cgroup/custom.slice/pg1;593615519;776136904;250699404;11027163
1701698216.413783;/sys/fs/cgroup/custom.slice/pg2;5382880293;7167281021;1499766957;50698973
1701698216.413783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
