TIMESTAMP;CPU;RAM;GPU
1700016753.371219;3.04358;0;0
1700016754.372166;35.7023;0;0
1700016755.367154;306.832;0;0
1700016756.365708;590.462;0;0
1700016757.365056;840.679;0;0
1700016758.364079;1089.58;0;0
1700016759.363084;1338.7;0;0
1700016760.362189;1587.83;0;0
1700016761.361242;1836.69;0;0
1700016762.360335;2085.83;0;0
1700016763.359413;2334.97;0;0
1700016764.358541;2583.85;0;0
1700016765.357447;2833.04;0;0
1700016766.356569;3082.03;0;0
1700016767.355652;3331.05;0;0
1700016768.354710;3580.2;0;0
1700016769.353749;3829.2;0;0
1700016770.352797;4078.21;0;0
1700016771.351852;4327.22;0;0
1700016772.350948;4576.24;0;0
1700016773.350004;4825.36;0;0
1700016774.349088;5074.37;0;0
1700016775.348158;5323.38;0;0
1700016776.347197;5572.53;0;0
1700016777.346242;5821.56;0;0
1700016778.345383;6070.56;0;0
1700016779.344475;6319.55;0;0
1700016780.343471;6568.67;0;0
1700016781.342604;6817.66;0;0
1700016782.341699;7066.8;0;0
1700016783.340707;7315.8;0;0
1700016784.339821;7564.8;0;0
1700016785.338855;7813.95;0;0
1700016786.337912;8062.95;0;0
1700016787.337052;8312;0;0
1700016788.336060;8561.01;0;0
1700016789.335112;8810.08;0;0
1700016790.334157;9059.16;0;0
1700016791.333235;9308.18;0;0
1700016792.332357;9557.19;0;0
1700016793.331493;9806.34;0;0
1700016794.330618;10055.3;0;0
1700016795.329494;10304.4;0;0
1700016796.328598;10553.5;0;0
1700016797.327638;10802.4;0;0
1700016798.326800;11051.5;0;0
1700016799.325826;11300.6;0;0
1700016800.328976;11514.2;0;0
1700016801.328446;11567.7;0;0
1700016802.327522;11599.5;0;0
1700016803.326651;11630.8;0;0
1700016804.325848;11659.4;0;0
