TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699917433.590852;0.636169;0;0;1200009;1200063;1200004;1694181;1826342;1200019
1699917434.590684;14.3932;0;0;1200008;1200023;1200012;1201853;1236714;1200029
1699917435.588949;69.1296;0;0;3543260;1219959;3543314;1654797;3543818;3522245
1699917436.588060;125.985;0;0;3600000;1200216;3600000;1396640;3600000;3600000
1699917437.587332;182.898;0;0;3599999;1200228;3599999;1470682;3600000;3600000
1699917438.586398;239.789;0;0;3599999;1200207;3600000;1511738;3599999;3599999
1699917439.585542;296.651;0;0;3600000;1200227;3599999;1505638;3600000;3600000
1699917440.584648;353.558;0;0;3599999;1200211;3599999;1554973;3600000;3600000
1699917441.583808;410.482;0;0;3600000;1200224;3600000;1561851;3599999;3600000
1699917442.582953;467.347;0;0;3600000;1200189;3600000;1550299;3600000;3599999
1699917443.582100;524.224;0;0;3600000;1200238;3600000;1539585;3600000;3600000
1699917444.581193;581.097;0;0;3599999;1200217;3600000;1436806;3599999;3600000
1699917445.580286;638.034;0;0;3600000;1200209;3600000;1499608;3600000;3599999
1699917446.579443;694.91;0;0;3600000;1200222;3599999;1527901;3599999;3599999
1699917447.578588;751.775;0;0;3599999;1200231;3600000;1561612;3600000;3600000
1699917448.577752;808.714;0;0;3600000;1200234;3600000;1576913;3600000;3600000
1699917449.576838;865.579;0;0;3599999;1200214;3600000;1579475;3600000;3599999
1699917450.575983;922.452;0;0;3599999;1200234;3599999;1560219;3599999;3599999
1699917451.575141;979.385;0;0;3600000;1200208;3600000;1567070;3600000;3599999
1699917452.574298;1036.27;0;0;3600000;1200181;3599999;1528914;3600000;3600000
1699917453.573452;1093.17;0;0;3599999;1200208;3600000;1515823;3599999;3600000
1699917454.572547;1150.12;0;0;3599999;1200232;3600000;1462843;3599999;3600000
1699917455.571702;1207;0;0;3600000;1200226;3600000;1521212;3600000;3599999
1699917456.570851;1263.88;0;0;3599999;1200214;3599999;1537266;3599999;3600000
1699917457.570010;1320.82;0;0;3599999;1200211;3599999;1569681;3600000;3600000
1699917458.569105;1377.77;0;0;3600000;1200223;3600000;1572421;3600000;3599999
1699917459.568190;1434.66;0;0;3600000;1200221;3599999;1432463;3600000;3599999
1699917460.567347;1491.64;0;0;3600000;1200223;3599999;1486263;3599999;3600000
1699917461.566492;1548.52;0;0;3600000;1200221;3600000;1530538;3600000;3599999
1699917462.565658;1605.42;0;0;3600000;1200188;3600000;1552962;3600000;3600000
1699917463.564746;1662.33;0;0;3599999;1200213;3600000;1532127;3600000;3600000
1699917464.563905;1719.31;0;0;3600000;1200218;3599999;1455741;3600000;3600000
1699917465.563063;1776.23;0;0;3599999;1200186;3600000;1495233;3599999;3599999
1699917466.562332;1821.95;0;0;3594065;1200101;3599999;1485659;3594916;3599235
1699917467.561474;1856.82;0;0;1200218;1200073;3600000;1515280;1200202;1200113
1699917468.695718;1887.03;0;0;1200158;1200219;1200352;1200161;1200058;1200411
1699917469.560117;1900.72;0;0;1200155;1200113;1200083;1407195;1200166;1200101
1699917470.559320;1914.5;0;0;1200130;1200100;1200111;1439662;1200133;1200102
1699917471.558316;1928.24;0;0;1200126;1200090;1200069;1507983;1200146;1200098
