RAPL;ALL;PG1;PG2
0.04833984375;0;0;0
14.32757568359375;0;0;0
13.99249267578125;0;0;0
14.15594482421875;0;0;0
14.0927734375;0;0;0
54.56573486328125;0;0;0
56.3028564453125;0;0;0
56.30511474609375;0;0;0
56.420654296875;0;0;0
56.40460205078125;0;0;0
56.43511962890625;0;0;0
56.41693115234375;0;0;0
56.5028076171875;0;0;0
56.479736328125;0;0;0
56.43157958984375;0;0;0
56.51043701171875;56.21712613671706;14.025020749777239;42.07711524171801
56.5015869140625;56.214097470077135;14.025358052035365;42.07557403853956
56.48785400390625;56.22083117886115;14.02573211925384;42.078788331283
56.49700927734375;56.33109279146981;14.025550046030556;42.07737959811796
56.51409912109375;56.2206106155489;14.026228735600105;42.079367230682635
56.5421142578125;56.2209911083249;14.025974883536646;42.07989535976511
56.53497314453125;56.217594750882384;14.025983636963643;42.07706038630379
56.4639892578125;56.219346023722046;14.025902520991037;42.078200094680184
56.5252685546875;56.21462962892358;14.025877427604447;42.07379532301802
56.5556640625;56.21862476403251;14.026048996597446;42.07860917581314
56.47137451171875;56.220065582082746;14.025859920584526;42.07977631189496
56.59283447265625;56.21584407671152;14.025798062415172;42.07622004801202
56.5465087890625;56.220561585251694;14.025869841287605;42.07915364461837
56.72613525390625;56.34793906166606;14.025888515512381;42.08699563218682
56.5731201171875;56.224101589944866;14.032474080741409;42.08852224601189
56.5784912109375;56.23036559388859;14.030283949804641;42.08685090692808
56.49652099609375;56.22656136449383;14.028899142894634;42.086496097820586
56.5899658203125;56.22345330097785;14.026493675413711;42.0863017694802
56.57122802734375;56.21823154679628;14.029755237263947;42.07847845658594
56.60601806640625;56.22280495409059;14.026650071675766;42.08530795344237
56.566650390625;56.223037232134246;14.029335651784123;42.0836348637057
42.93072509765625;29.996853321743753;14.027132098928329;15.865690197028337
34.642578125;15.203477276150329;13.872310164730981;0.0
34.72796630859375;19.80142096479968;14.27707480611199;0.0
34.593505859375;18.01827663341005;14.128780135962414;0.0
16.5595703125;0;0;0
13.79962158203125;0;0;0
13.8350830078125;0;0;0
13.81414794921875;0;0;0
13.86181640625;0;0;0
