FULL;PG1;PG2
14.259114;0;0
54.89427;0;0
55.83507;18.808848;36.671338
55.710804;18.811436999999998;37.019947
55.829852;18.165893999999998;37.17953
55.55948;18.322806;36.763824
56.332324;12.75903;37.193778
55.656264;17.988681;37.06393
55.475376;17.940971;36.708173
56.37771;19.394894999999998;37.223744999999994
55.93881;12.270446;36.811341
55.930532;18.116627;37.327549
55.47632;18.295381;36.708798
56.4983;19.394937;37.344291
55.564476;18.037269;36.921928
55.74929;18.380222000000003;37.24734
56.022776;18.514989;36.910527
55.93349;18.844544;36.848885
56.090652;18.372424000000002;37.474881
55.631332;18.302946;37.087553
55.965256;18.694775;36.913253
56.23107;18.864618;37.003671
55.71481;18.410109;37.062459000000004
56.102868;17.981688000000002;37.162156
55.983388;19.300481;37.282297
56.24064;12.416764;37.128559
55.69304;12.05477;37.128691
55.47056;12.353186;36.940777000000004
56.6094;12.49974;37.13865
55.4871;12.250398;36.991398000000004
22.28633;0;0
13.906367;0;0
13.849092;0;0
13.894736;0;0
