TIMESTAMP;CPU;RAM;GPU
1701682669.137704;0.69281;0;0
1701682670.142234;15.0701;0;0
1701682671.135753;70.1707;0;0
1701682672.134753;126.006;0;0
1701682673.133994;181.463;0;0
1701682674.133036;237.328;0;0
1701682675.132211;293.116;0;0
1701682676.131284;349.053;0;0
1701682677.130468;404.806;0;0
1701682678.129534;460.374;0;0
1701682679.128670;516.59;0;0
1701682680.127820;572.397;0;0
1701682681.126900;628.422;0;0
1701682682.125955;684.011;0;0
1701682683.125169;739.975;0;0
1701682684.124225;795.858;0;0
1701682685.123409;851.543;0;0
1701682686.122445;907.678;0;0
1701682687.121650;963.38;0;0
1701682688.120760;1018.88;0;0
1701682689.119833;1075.27;0;0
1701682690.118986;1130.97;0;0
1701682691.117974;1186.99;0;0
1701682692.117169;1242.67;0;0
1701682693.116270;1298.78;0;0
1701682694.115412;1354.89;0;0
1701682695.114398;1410.64;0;0
1701682696.113563;1466.7;0;0
1701682697.112694;1522.37;0;0
1701682698.111748;1578.27;0;0
1701682699.110785;1634.27;0;0
1701682700.109846;1689.87;0;0
1701682701.126883;1705.13;0;0
1701682702.108823;1718.78;0;0
1701682703.108017;1732.65;0;0
1701682704.106846;1746.52;0;0
