TIMESTAMP;CPU;RAM;GPU
1700608896.77912;3.72174;0;0
1700608897.79828;34.8845;0;0
1700608898.73463;297.963;0;0
1700608899.72086;572.895;0;0
1700608900.71197;828.578;0;0
1700608901.70199;1077.69;0;0
1700608902.69489;1326.79;0;0
1700608903.68339;1575.7;0;0
1700608904.67375;1824.82;0;0
1700608905.66631;2073.81;0;0
1700608906.65704;2322.88;0;0
1700608907.64669;2571.98;0;0
1700608908.63653;2820.96;0;0
1700608909.62797;3070;0;0
1700608910.61678;3318.99;0;0
1700608911.60869;3568.13;0;0
1700608912.59931;3817.16;0;0
1700608913.59014;4066.25;0;0
1700608914.58075;4315.23;0;0
1700608915.57128;4564.23;0;0
1700608916.56196;4813.27;0;0
1700608917.55235;5062.29;0;0
1700608918.54272;5311.43;0;0
1700608919.53501;5560.39;0;0
1700608920.52475;5809.54;0;0
1700608921.51498;6058.54;0;0
1700608922.50690;6307.53;0;0
1700608923.49691;6556.66;0;0
1700608924.48683;6805.66;0;0
1700608925.47759;7054.78;0;0
1700608926.46860;7303.82;0;0
1700608927.45940;7552.82;0;0
1700608928.44951;7801.66;0;0
1700608929.44175;8050.84;0;0
1700608930.43030;8300.13;0;0
1700608931.43495;8548.76;0;0
1700608932.41397;8797.97;0;0
1700608933.40311;9047.1;0;0
1700608934.40560;9295.23;0;0
1700608935.39860;9538.72;0;0
1700608936.38236;9776.8;0;0
1700608937.40939;9972.7;0;0
1700608938.39802;10096.9;0;0
1700608939.38663;10130.4;0;0
1700608940.38379;10159.1;0;0
1700608941.37566;10189.5;0;0
