TIMESTAMP;CPU;RAM;GPU
1700620698.97820;3.84375;0;0
1700620699.96371;39.4842;0;0
1700620700.93209;310.938;0;0
1700620701.91889;594.519;0;0
1700620702.91001;844.508;0;0
1700620703.90095;1093.35;0;0
1700620704.89188;1342.5;0;0
1700620705.88273;1591.54;0;0
1700620706.87319;1840.55;0;0
1700620707.86457;2089.69;0;0
1700620708.85575;2338.57;0;0
1700620709.84479;2587.7;0;0
1700620710.83700;2836.8;0;0
1700620711.82687;3085.71;0;0
1700620712.81869;3334.87;0;0
1700620713.80816;3583.95;0;0
1700620714.79781;3832.93;0;0
1700620715.79081;4081.95;0;0
1700620716.77991;4330.93;0;0
1700620717.77128;4579.94;0;0
1700620718.76058;4829.08;0;0
1700620719.75233;5078.1;0;0
1700620720.74160;5327.22;0;0
1700620721.73247;5576.22;0;0
1700620722.72265;5825.23;0;0
1700620723.71586;6074.35;0;0
1700620724.70634;6323.24;0;0
1700620725.69622;6572.24;0;0
1700620726.68577;6821.51;0;0
1700620727.67606;7070.39;0;0
1700620728.66706;7319.51;0;0
1700620729.66000;7568.64;0;0
1700620730.64945;7817.52;0;0
1700620731.64057;8066.66;0;0
1700620732.63137;8315.77;0;0
1700620733.62196;8564.69;0;0
1700620734.61177;8813.82;0;0
1700620735.60294;9062.7;0;0
1700620736.59331;9311.85;0;0
1700620737.58338;9560.87;0;0
1700620738.57568;9809.98;0;0
1700620739.56507;10059;0;0
1700620740.55556;10308;0;0
1700620741.54828;10557;0;0
1700620742.53686;10806.1;0;0
1700620743.52680;11055.2;0;0
1700620744.51782;11304.3;0;0
1700620745.50808;11553.3;0;0
1700620746.49954;11802.3;0;0
1700620747.49005;12051.4;0;0
1700620748.48123;12300.4;0;0
1700620749.47188;12549.4;0;0
1700620750.46242;12798.5;0;0
1700620751.45569;13047.5;0;0
1700620752.44299;13296.5;0;0
1700620753.43363;13545.7;0;0
1700620754.43747;13794.8;0;0
1700620755.42751;14043.4;0;0
1700620756.40693;14292.9;0;0
1700620757.39794;14541.8;0;0
1700620758.38747;14790.8;0;0
1700620759.37894;15039.9;0;0
1700620760.38145;15288.7;0;0
1700620761.40119;15485.6;0;0
1700620762.38488;15541.3;0;0
1700620763.39071;15570.5;0;0
1700620764.38242;15598.4;0;0
1700620765.36007;15626.7;0;0
