TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700521261.207664;#SYSTEM;14493418;10627499;52319435;29556;104865792;1151004672
1700521261.207664;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700521261.207664;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700521262.222105;#SYSTEM;516648050;617810315;12011688256;1269414;109391872;1168842752
1700521262.222105;/sys/fs/cgroup/custom.slice/pg1;176528758;200775353;85157784;682252;1761280;8863744
1700521262.222105;/sys/fs/cgroup/custom.slice/pg2;158669382;240034220;76039804;87403;1773568;8863744
1700521263.205460;#SYSTEM;14873964924;27440697511;7867682855;42499676;109391872;1168846848
1700521263.205460;/sys/fs/cgroup/custom.slice/pg1;7414698259;12623146634;1966769465;42216924;1761280;8863744
1700521263.205460;/sys/fs/cgroup/custom.slice/pg2;7445467137;14818096310;1965948312;265342;1773568;8863744
1700521264.204516;#SYSTEM;15223945137;28325770317;7991540557;44525347;109473792;1168850944
1700521264.204516;/sys/fs/cgroup/custom.slice/pg1;7567728235;13186392784;1998043732;44015867;1761280;8863744
1700521264.204516;/sys/fs/cgroup/custom.slice/pg2;7571934298;15064667548;1998954532;247361;1773568;8863744
1700521265.203564;#SYSTEM;15219323607;28330215635;7991596207;44480938;109588480;1168850944
1700521265.203564;/sys/fs/cgroup/custom.slice/pg1;7567736563;13189863334;1998050419;44024441;1761280;8863744
1700521265.203564;/sys/fs/cgroup/custom.slice/pg2;7571691948;15075135103;1998894872;244193;1773568;8863744
1700521266.202633;#SYSTEM;15222291800;28315365284;7991570067;44489964;110301184;1168850944
1700521266.202633;/sys/fs/cgroup/custom.slice/pg1;7567946938;13171866504;1998102655;44025744;1761280;8863744
1700521266.202633;/sys/fs/cgroup/custom.slice/pg2;7572231353;15058748775;1999010390;220625;1773568;8863744
