TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699921615.15260;0.620728;0;0;1200009;1802300;1887367;1200030;1200061;1200007
1699921616.139659;14.5223;0;0;1876352;3401690;1200199;1200119;3600000;3600000
1699921617.13466;70.0658;0;0;3595451;3599999;1200216;1200084;3599999;3599999
1699921618.12606;127.727;0;0;3599999;3600000;1200160;1535770;3600000;3600000
1699921619.11763;185.52;0;0;3599999;3599999;1200201;1512391;3600000;3600000
1699921620.10909;243.258;0;0;3600000;3600000;1200198;1550979;3600000;3600000
1699921621.10055;301.029;0;0;3600000;3600000;1200166;1523222;3599999;3600000
1699921622.9146;358.844;0;0;3600000;3599999;1200150;1492471;3600000;3600000
1699921623.8338;416.627;0;0;3599999;3600000;1200175;1477906;3600000;3600000
1699921624.7393;474.403;0;0;3600000;3600000;1200170;1392656;3600000;3599999
1699921625.6557;532.203;0;0;3599999;3600000;1200168;1453626;3599999;3600000
1699921626.5696;589.972;0;0;3600000;3599999;1200179;1481804;3600000;3600000
1699921627.4798;647.753;0;0;3599999;3600000;1200210;1480798;3599999;3599999
1699921628.3942;705.556;0;0;3600000;3599999;1200187;1522363;3600000;3600000
1699921629.3092;763.41;0;0;3600000;3600000;1200194;1545379;3599999;3600000
1699921630.2236;821.21;0;0;3600000;3600000;1200210;1552524;3599999;3599999
1699921631.1385;879.012;0;0;3600000;3599999;1200223;1555402;3600000;3600000
1699921632.474;936.889;0;0;3599999;3600000;1200193;1506733;3600000;3600000
1699921632.999647;994.742;0;0;3600000;3600000;1200175;1535441;3600000;3600000
1699921633.998788;1052.56;0;0;3600000;3600000;1200182;1542550;3599999;3600000
1699921634.997920;1110.49;0;0;3599999;3600000;1200211;1556115;3600000;3599999
1699921635.997022;1168.35;0;0;3599999;3599999;1200191;1556495;3600000;3600000
1699921636.996104;1226.22;0;0;3600000;3600000;1200206;1537837;3599999;3600000
1699921637.995250;1284.09;0;0;3600000;3600000;1200182;1559581;3600000;3599999
1699921638.994406;1342.04;0;0;3600000;3600000;1200194;1520504;3600000;3600000
1699921639.993549;1399.87;0;0;3600000;3599999;1200196;1544477;3599999;3600000
1699921640.992665;1457.73;0;0;3599999;3599999;1200180;1550335;3600000;3600000
1699921641.991796;1515.66;0;0;3600000;3600000;1200173;1516358;3600000;3599999
1699921642.990947;1573.58;0;0;3599999;3600000;1200178;1523428;3599999;3600000
1699921643.990099;1631.51;0;0;3600000;3599999;1200176;1552556;3600000;3599999
1699921644.989112;1689.53;0;0;3600000;3599999;1200169;1426327;3600000;3600000
1699921645.988204;1747.45;0;0;3599999;3600000;1200171;1423182;3600000;3599999
1699921646.987354;1805.33;0;0;3600000;3600000;1200183;1538038;3600000;3600000
1699921647.986504;1863.24;0;0;3600000;3599999;1200182;1538441;3599999;3600000
1699921649.111714;1915.24;0;0;1200675;1200495;1200168;1200106;1200373;1200534
1699921649.985111;1929.23;0;0;1200094;1200153;1200079;1389268;1200169;1200144
1699921650.984390;1942.93;0;0;1200094;1200166;1200121;1402124;1200154;1200058
1699921651.983783;1956.68;0;0;1200119;1200098;1200077;1500369;1200121;1200112
