TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699889106.542413;#SYSTEM;15701326;10628127;2057427;22625
1699889106.542413;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699889107.686779;#SYSTEM;28784962;18678615;3737353;114631
1699889107.686779;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699889108.714777;#SYSTEM;15954261229;41419222549;10190293144;237947378
1699889108.714777;/sys/fs/cgroup/custom.slice/pg1;15896120375;41334900871;10173899662;237773356
1699889109.539743;#SYSTEM;16152649814;42003281140;10337257853;241521389
1699889109.539743;/sys/fs/cgroup/custom.slice/pg1;16112970315;41947490568;10326632784;241439307
1699889110.538788;#SYSTEM;16394628471;42606880050;10485270363;244964368
1699889110.538788;/sys/fs/cgroup/custom.slice/pg1;16345883668;42538316746;10472082903;244862906
1699889111.537846;#SYSTEM;16397531304;42612917096;10486761350;244981902
1699889111.537846;/sys/fs/cgroup/custom.slice/pg1;16346780584;42544263475;10473545283;244886758
1699889112.536899;#SYSTEM;16394416212;42615396396;10487360663;244977387
1699889112.536899;/sys/fs/cgroup/custom.slice/pg1;16346677674;42547256018;10474281465;244887803
1699889113.535956;#SYSTEM;16396106425;42607638802;10485439033;244937499
1699889113.535956;/sys/fs/cgroup/custom.slice/pg1;16346791289;42538690693;10472174678;244842134
1699889114.535013;#SYSTEM;16395945047;42611159690;10486304491;244960566
1699889114.535013;/sys/fs/cgroup/custom.slice/pg1;16346609461;42542447176;10473097570;244865170
1699889115.534063;#SYSTEM;16392787830;42608214234;10485604377;244925028
1699889115.534063;/sys/fs/cgroup/custom.slice/pg1;16346704833;42540395654;10472595636;244836252
1699889116.533124;#SYSTEM;16394554258;42602488042;10484207999;244908374
1699889116.533124;/sys/fs/cgroup/custom.slice/pg1;16346675008;42535080424;10471280601;244822718
1699889117.532182;#SYSTEM;16395247920;42609454429;10485928107;244952967
1699889117.532182;/sys/fs/cgroup/custom.slice/pg1;16346629637;42541066149;10472756659;244868080
1699889118.531237;#SYSTEM;16394072743;42616836865;10487726481;244992266
1699889118.531237;/sys/fs/cgroup/custom.slice/pg1;16346711642;42548777957;10474658094;244906559
1699889119.530292;#SYSTEM;16392275991;42611624996;10486467757;244946954
1699889119.530292;/sys/fs/cgroup/custom.slice/pg1;16346646664;42544313882;10473558555;244868827
1699889120.529354;#SYSTEM;16396139714;42611868295;10486444498;244932812
1699889120.529354;/sys/fs/cgroup/custom.slice/pg1;16346766127;42542337095;10473067649;244844131
1699889121.528411;#SYSTEM;16398723436;42610939188;10486154197;244966866
1699889121.528411;/sys/fs/cgroup/custom.slice/pg1;16346181307;42539158366;10472283094;244856041
1699889122.527467;#SYSTEM;16394018992;42611326421;10486375333;244931742
1699889122.527467;/sys/fs/cgroup/custom.slice/pg1;16346802149;42543258392;10473297193;244848689
1699889123.526534;#SYSTEM;16413487380;42609625259;10485672525;244896850
1699889123.526534;/sys/fs/cgroup/custom.slice/pg1;16346717228;42519392074;10467423645;244753974
1699889124.525577;#SYSTEM;16393478088;42613896059;10487023137;244987453
1699889124.525577;/sys/fs/cgroup/custom.slice/pg1;16346524091;42546170963;10474012690;244903758
1699889125.524631;#SYSTEM;16392116970;42620481958;10488667711;244997044
1699889125.524631;/sys/fs/cgroup/custom.slice/pg1;16346732395;42552834861;10475655781;244916446
1699889126.523689;#SYSTEM;16392702726;42613429555;10486920620;244965327
1699889126.523689;/sys/fs/cgroup/custom.slice/pg1;16346713811;42545956015;10473961616;244884200
1699889127.522740;#SYSTEM;16393540110;42612323756;10486599805;244943933
1699889127.522740;/sys/fs/cgroup/custom.slice/pg1;16346594667;42544483146;10473599714;244863793
1699889128.521800;#SYSTEM;16393459686;42605002430;10484814367;244922373
1699889128.521800;/sys/fs/cgroup/custom.slice/pg1;16346783781;42537405298;10471854518;244839005
1699889129.520848;#SYSTEM;16394216227;42606129329;10485100464;244922323
1699889129.520848;/sys/fs/cgroup/custom.slice/pg1;16346538505;42538457669;10472114256;244839884
1699889130.519905;#SYSTEM;16394256147;42611846409;10486455329;244942628
1699889130.519905;/sys/fs/cgroup/custom.slice/pg1;16346536013;42542709788;10473157394;244857761
1699889131.518956;#SYSTEM;16393706364;42608003758;10485581823;244936820
1699889131.518956;/sys/fs/cgroup/custom.slice/pg1;16346569679;42540713492;10472669449;244853966
1699889132.518019;#SYSTEM;16393422983;42612442577;10486642648;244978042
1699889132.518019;/sys/fs/cgroup/custom.slice/pg1;16346788106;42545025288;10473730307;244895933
1699889133.517075;#SYSTEM;16392886079;42622217723;10489027940;245013780
1699889133.517075;/sys/fs/cgroup/custom.slice/pg1;16346717233;42554102922;10475965294;244929577
1699889134.516130;#SYSTEM;16392617756;42605437791;10484952508;244917074
1699889134.516130;/sys/fs/cgroup/custom.slice/pg1;16345973578;42538332925;10472080326;244836721
1699889135.515183;#SYSTEM;16394429046;42616801369;10487683327;244988168
1699889135.515183;/sys/fs/cgroup/custom.slice/pg1;16346602921;42548799371;10474643576;244906066
1699889136.514240;#SYSTEM;16399207417;42610003119;10485887042;244929670
