FULL;PG1;PG2
2.983526;0;0
24.356072;0;0
25.495592;25.495592;0
25.620014;25.431168;0
25.74672;25.746716;0
25.780156;25.780156;0
25.8743;25.810412;0
25.88777;25.887768;0
25.976324;25.784852;0
25.989406;25.989404;0
26.058036;26.058036;0
26.057476;25.929112;0
26.098088;26.098088;0
26.13394;26.069408;0
26.128878;26.06436;0
26.18844;26.18844;0
26.151948;26.02312;0
26.264832;26.264832;0
26.253418;25.865436;0
26.273318;26.533448;0
26.28403;26.023792;0
26.258924;26.129568;0
26.337862;26.33786;0
26.300756;26.300752;0
26.39824;26.268196;0
26.361652;26.361652;0
26.422504;26.292344;0
26.443752;26.509368;0
26.422908;26.357664;0
26.501112;26.370564;0
18.694926;0;0
2.956659;0;0
2.986527;0;0
2.981333;0;0
