TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699889899.431677;#SYSTEM;10576504;9579467;1338573;25161
1699889899.431677;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699889899.431677;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889900.430992;#SYSTEM;29436382;14653503;2849325;105322
1699889900.430992;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699889900.430992;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889901.563658;#SYSTEM;14325148393;24362721384;3328289676;522727
1699889901.563658;/sys/fs/cgroup/custom.slice/pg1;14264071470;24300276606;3316103436;277606
1699889901.563658;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889902.429016;#SYSTEM;14198649987;24229969315;3307909957;354878
1699889902.429016;/sys/fs/cgroup/custom.slice/pg1;14148291352;24168480154;3296115083;153057
1699889902.429016;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889903.428160;#SYSTEM;14402276905;24571377529;3354443074;347115
1699889903.428160;/sys/fs/cgroup/custom.slice/pg1;14353466869;24510351366;3342742592;155124
1699889903.428160;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889904.427304;#SYSTEM;14403195907;24578169816;3355366745;347787
1699889904.427304;/sys/fs/cgroup/custom.slice/pg1;14353380493;24516717801;3343608150;154236
1699889904.427304;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889905.426463;#SYSTEM;14402834186;24574518037;3354895161;342698
1699889905.426463;/sys/fs/cgroup/custom.slice/pg1;14354005248;24513113767;3343115798;153788
1699889905.426463;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889906.425610;#SYSTEM;14403632801;24571685269;3354544988;354082
1699889906.425610;/sys/fs/cgroup/custom.slice/pg1;14353540607;24509469201;3342619282;153508
1699889906.425610;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889907.424692;#SYSTEM;14401295425;24573057451;3354665285;339215
1699889907.424692;/sys/fs/cgroup/custom.slice/pg1;14352868160;24512028830;3342968411;153300
1699889907.424692;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889908.423850;#SYSTEM;14402023020;24575752274;3355014338;334480
1699889908.423850;/sys/fs/cgroup/custom.slice/pg1;14353577601;24514673936;3343329950;153393
1699889908.423850;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889909.422990;#SYSTEM;14402213717;24574556485;3354876644;337423
1699889909.422990;/sys/fs/cgroup/custom.slice/pg1;14353723201;24513279510;3343138447;153311
1699889909.422990;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889910.422140;#SYSTEM;14402149257;24576878834;3355187204;335376
1699889910.422140;/sys/fs/cgroup/custom.slice/pg1;14353596436;24515678109;3343466060;153289
1699889910.422140;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889911.421232;#SYSTEM;14402368496;24576258542;3355143967;342771
1699889911.421232;/sys/fs/cgroup/custom.slice/pg1;14353090609;24514595291;3343317325;153488
1699889911.421232;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889912.420320;#SYSTEM;14402241481;24576876330;3355233197;339434
1699889912.420320;/sys/fs/cgroup/custom.slice/pg1;14352599508;24514742127;3343339404;153524
1699889912.420320;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889913.419474;#SYSTEM;14402087912;24576028094;3355060705;330731
1699889913.419474;/sys/fs/cgroup/custom.slice/pg1;14353955559;24515075907;3343382089;153149
1699889913.419474;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889914.418624;#SYSTEM;14402228949;24575561875;3354991094;330672
1699889914.418624;/sys/fs/cgroup/custom.slice/pg1;14353596490;24514337644;3343283248;153011
1699889914.418624;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889915.417766;#SYSTEM;14402510690;24574962108;3354946269;331816
1699889915.417766;/sys/fs/cgroup/custom.slice/pg1;14353807997;24513458599;3343163094;153074
1699889915.417766;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889916.416862;#SYSTEM;14401584047;24575830288;3355043196;338897
1699889916.416862;/sys/fs/cgroup/custom.slice/pg1;14352582647;24514477382;3343304247;153105
1699889916.416862;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889917.415981;#SYSTEM;14401743744;24576701524;3355163693;329783
1699889917.415981;/sys/fs/cgroup/custom.slice/pg1;14353478272;24515394305;3343426151;153144
1699889917.415981;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889918.415166;#SYSTEM;14402415588;24573249381;3354649959;329449
1699889918.415166;/sys/fs/cgroup/custom.slice/pg1;14354088233;24512452748;3343025412;152841
1699889918.415166;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889919.414312;#SYSTEM;14402167384;24573207427;3354686087;329209
1699889919.414312;/sys/fs/cgroup/custom.slice/pg1;14353872129;24511869834;3342945851;152944
1699889919.414312;/sys/fs/cgroup/custom.slice/test;0;0;0;0
