TIMESTAMP;CPU;RAM;GPU
1700089640.889694;2.78528;0;0
1700089641.888956;33.6855;0;0
1700089642.886824;217.845;0;0
1700089643.886411;406.532;0;0
1700089644.885506;596.113;0;0
1700089645.884956;786.598;0;0
1700089646.883776;977.133;0;0
1700089647.883069;1167.7;0;0
1700089648.882184;1359.33;0;0
1700089649.881257;1550.1;0;0
1700089650.880333;1740.79;0;0
1700089651.879432;1931.31;0;0
1700089652.878593;2122.01;0;0
1700089653.877791;2312.72;0;0
1700089654.876915;2503.47;0;0
1700089655.876026;2694.34;0;0
1700089656.875178;2885.19;0;0
1700089657.874400;3075.85;0;0
1700089658.873503;3266.66;0;0
1700089659.872656;3457.44;0;0
1700089660.871688;3648.15;0;0
1700089661.870891;3838.84;0;0
1700089662.870169;4029.4;0;0
1700089663.869228;4220.1;0;0
1700089664.868324;4410.88;0;0
1700089665.867516;4601.61;0;0
1700089666.866733;4792.39;0;0
1700089667.865800;4983.18;0;0
1700089668.864981;5173.88;0;0
1700089669.864060;5364.6;0;0
1700089670.863272;5555.45;0;0
1700089671.862440;5746.25;0;0
1700089672.861488;5936.77;0;0
1700089673.860709;6127.49;0;0
1700089674.859722;6318.34;0;0
1700089675.859056;6509.06;0;0
1700089676.858146;6699.79;0;0
1700089677.857167;6890.64;0;0
1700089678.856407;7081.51;0;0
1700089679.855532;7272.21;0;0
1700089680.854668;7463.09;0;0
1700089681.853926;7654.01;0;0
1700089682.852962;7844.82;0;0
1700089683.852243;8035.47;0;0
1700089684.851306;8226.31;0;0
1700089685.850422;8417.27;0;0
1700089686.849595;8608.16;0;0
1700089687.848744;8799.07;0;0
1700089688.847844;8990.05;0;0
1700089689.847119;9181.06;0;0
1700089690.846179;9372;0;0
1700089691.845303;9563.02;0;0
1700089692.845752;9737.14;0;0
1700089693.845149;9822.65;0;0
1700089694.844528;9851.6;0;0
1700089695.843651;9884.57;0;0
1700089696.842734;9916.51;0;0
