FULL;PG1;PG2
13.914061;0;0
58.763276;0;0
61.1671;30.657962;30.657962
61.187056;30.224929000000003;30.224929000000003
61.17442;30.512788;30.363946
61.22125;30.240034;30.388269
61.17034;30.659586;30.510753
61.20027;30.229672;30.377857
61.166184;30.43463;30.43463
61.209308;30.456087;30.30752
61.173144;30.36331;30.51215
61.18799;30.593996;30.445481
61.19003;30.297976;30.297976
61.22783;30.465303;30.613914
61.211136;30.456997;30.308426
61.179256;30.441852;30.441852
61.22508;30.31533;30.31533
61.262908;30.483474;30.483474
61.239684;30.322562;30.471201999999998
61.262548;30.557106;30.40877
61.23095;30.393087;30.393087
61.120508;30.338265999999997;30.486258
61.324196;30.587854;30.439369
61.207344;30.307983999999998;30.307983999999998
61.22272;30.536879;30.536879
61.25313;30.330654000000003;30.478608
61.248684;30.475679999999997;30.327018
61.190028;30.447212;30.447212
61.248496;30.253492;30.401794000000002
61.272824;30.487692;30.487692
61.216636;30.534206;30.534206
50.46669;0;35.798168000000004
43.04907;0;42.633136
42.867464;0;21.329176
14.721789;0;0
13.849836;0;0
13.842882;0;0
