TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700536619.163005;#SYSTEM;84702461;73219726;596920404;525866;93966336;1413066752
1700536619.163005;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700536619.163005;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700536620.161618;#SYSTEM;666419123;317789488;31749436374;1889739;106369024;1475817472
1700536620.161618;/sys/fs/cgroup/custom.slice/pg1;267367552;83317979;148335527;272718;6266880;35454976
1700536620.161618;/sys/fs/cgroup/custom.slice/pg2;104831196;39938036;51782149;198502;6135808;28971008
1700536621.159571;#SYSTEM;33536722196;56070343845;16055776685;124302050;111017984;1483886592
1700536621.159571;/sys/fs/cgroup/custom.slice/pg1;16696720777;30047205088;7983763955;120731911;7151616;35454976
1700536621.159571;/sys/fs/cgroup/custom.slice/pg2;16560922355;25754067711;7919668431;1300274;7139328;35454976
1700536622.158580;#SYSTEM;33571474638;58473392880;16044968965;128336581;111300608;1483890688
1700536622.158580;/sys/fs/cgroup/custom.slice/pg1;16708508346;31119123725;7986003755;124947619;7151616;35454976
1700536622.158580;/sys/fs/cgroup/custom.slice/pg2;16608377592;27073193729;7936905282;944847;7139328;35454976
1700536623.157580;#SYSTEM;33563413516;58488965544;16040837467;128218771;111661056;1483902976
1700536623.157580;/sys/fs/cgroup/custom.slice/pg1;16719023004;31145839786;7990969687;124955204;7151616;35454976
1700536623.157580;/sys/fs/cgroup/custom.slice/pg2;16607328203;27080315537;7936413579;943791;7139328;35454976
1700536624.156690;#SYSTEM;33562517012;58480742443;16040591854;128149445;113795072;1483907072
1700536624.156690;/sys/fs/cgroup/custom.slice/pg1;16728945558;31163274483;7995702242;125026062;7151616;35454976
1700536624.156690;/sys/fs/cgroup/custom.slice/pg2;16600123883;27073017232;7932941576;937314;7139328;35454976
1700536625.155711;#SYSTEM;33562863757;58486193654;16043171202;128094170;114020352;1483911168
1700536625.155711;/sys/fs/cgroup/custom.slice/pg1;16704909506;31119839855;7984222856;124851372;7151616;35454976
1700536625.155711;/sys/fs/cgroup/custom.slice/pg2;16618548278;27102649550;7941705883;939916;7139328;35454976
1700536626.154825;#SYSTEM;33573847994;58500466589;16045890517;128246786;114364416;1483915264
1700536626.154825;/sys/fs/cgroup/custom.slice/pg1;16721569632;31151089666;7992208902;124967523;7151616;35454976
1700536626.154825;/sys/fs/cgroup/custom.slice/pg2;16596445196;27060073250;7931377254;946361;7139328;35454976
1700536627.153881;#SYSTEM;33572661508;58508798457;16045121157;128196665;114364416;1483915264
1700536627.153881;/sys/fs/cgroup/custom.slice/pg1;16722012263;31152446119;7992411361;124963315;7151616;35454976
