TIMESTAMP;CPU;RAM;GPU
1700517725.975272;0.620667;0;0
1700517726.982577;15.49;0;0
1700517727.973055;96.1054;0;0
1700517728.972055;178.93;0;0
1700517729.971106;261.79;0;0
1700517730.970162;344.671;0;0
1700517731.969265;427.617;0;0
1700517732.968316;510.51;0;0
1700517733.967371;593.32;0;0
1700517734.966423;676.314;0;0
1700517735.965487;759.313;0;0
1700517736.964546;842.246;0;0
1700517737.963606;925.206;0;0
1700517738.962653;1008.11;0;0
1700517739.961731;1091.14;0;0
1700517740.960776;1174.11;0;0
1700517741.959835;1257.12;0;0
1700517742.958893;1340.09;0;0
1700517743.957958;1423.14;0;0
1700517744.957014;1506.17;0;0
1700517745.956070;1589.19;0;0
1700517746.955128;1672.24;0;0
1700517747.954190;1755.28;0;0
1700517748.953250;1838.43;0;0
1700517749.952312;1921.47;0;0
1700517750.951364;2004.59;0;0
1700517751.950435;2087.72;0;0
1700517752.949489;2171;0;0
1700517753.948560;2254.16;0;0
1700517754.947612;2337.3;0;0
1700517755.946672;2420.43;0;0
1700517756.945775;2503.64;0;0
1700517757.944801;2586.69;0;0
1700517758.943849;2669.75;0;0
1700517759.942909;2752.87;0;0
1700517760.941991;2833.98;0;0
1700517761.941066;2907.8;0;0
1700517762.940099;2981.45;0;0
1700517763.939158;3055.09;0;0
1700517764.938206;3128.73;0;0
1700517765.950750;3171.38;0;0
1700517766.937529;3185.55;0;0
1700517767.936654;3199.78;0;0
1700517768.935672;3214.07;0;0
