TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1683894766.35703;/sys/fs/cgroup/anon.slice/anon_service.service;7497;175225;0;608656
1683894766.35703;/sys/fs/cgroup/test.slice/test;11321737;24175498399;0;5991893908
1683894767.34866;#SYSTEM;11578776;24152240046;22647908762;5994652719
1683894767.34866;/sys/fs/cgroup/anon.slice/anon_service.service;6627;164959;0;569730
1683894767.34866;/sys/fs/cgroup/test.slice/test;11563941;24152243521;0;5992989577
1683894768.34038;#SYSTEM;11453657;24200204273;22650345029;5994679176
1683894768.34038;/sys/fs/cgroup/anon.slice/anon_service.service;6667;162587;0;565424
1683894768.34038;/sys/fs/cgroup/test.slice/test;11439412;24199623061;0;5993141965
1683894769.33281;#SYSTEM;13956020;21498969146;22610721857;5995056395
1683894769.33281;/sys/fs/cgroup/anon.slice/anon_service.service;6278;166443;0;651300
1683894769.33281;/sys/fs/cgroup/test.slice/test;13944475;21498506244;0;5993715947
1683894770.32471;#SYSTEM;28530333;18033766283;17117162187;5990943123
1683894770.32471;/sys/fs/cgroup/anon.slice/anon_service.service;6217;168646;0;638619
1683894770.32471;/sys/fs/cgroup/test.slice/test;28431158;18031173365;0;4586404886
1683894771.31741;#SYSTEM;66519870;20781275182;20418044734;5990605110
1683894771.31741;/sys/fs/cgroup/anon.slice/anon_service.service;6361;172735;0;702753
1683894771.31741;/sys/fs/cgroup/test.slice/test;66331624;20775913543;0;5484019016
1683894772.30823;#SYSTEM;57775242;15203438006;16987574669;5988111605
1683894772.30823;/sys/fs/cgroup/anon.slice/anon_service.service;5276;171345;0;642243
1683894772.30823;/sys/fs/cgroup/test.slice/test;57559788;15197811272;0;4573567318
1683894773.30023;#SYSTEM;14040069;20356776966;22606435155;5994847670
1683894773.30023;/sys/fs/cgroup/anon.slice/anon_service.service;6041;165449;0;602339
1683894773.30023;/sys/fs/cgroup/test.slice/test;14027780;20356647555;0;5992909791
1683894774.29250;#SYSTEM;15677265;18816007019;22595879258;5994830927
1683894774.29250;/sys/fs/cgroup/anon.slice/anon_service.service;6311;167516;0;652758
1683894774.29250;/sys/fs/cgroup/test.slice/test;15663992;18815484667;0;5993133942
1683894775.28433;#SYSTEM;17024819;19284370628;22585344789;5994704125
1683894775.28433;/sys/fs/cgroup/anon.slice/anon_service.service;6375;169532;0;658320
1683894775.28433;/sys/fs/cgroup/test.slice/test;17004246;19283518947;0;5992280088
1683894776.27611;#SYSTEM;16965791;19349895591;22584902572;5994665556
1683894776.27611;/sys/fs/cgroup/anon.slice/anon_service.service;6291;167752;0;635565
1683894776.27611;/sys/fs/cgroup/test.slice/test;16951519;19349713321;0;5992823247
1683894777.26911;#SYSTEM;12202020;15506323722;16937099123;5995343168
1683894777.26911;/sys/fs/cgroup/anon.slice/anon_service.service;7687;201235;0;757952
1683894777.26911;/sys/fs/cgroup/test.slice/test;12152554;15504897292;0;4497554841
1683894778.26045;#SYSTEM;21780625;12780431783;11583372371;5991533782
1683894778.26045;/sys/fs/cgroup/anon.slice/anon_service.service;5885;160299;0;625266
1683894778.26045;/sys/fs/cgroup/test.slice/test;21686145;12779203458;0;3099730858
1683894779.25096;#SYSTEM;71438153;28232444296;20349916887;5987212036
1683894779.25096;/sys/fs/cgroup/anon.slice/anon_service.service;6091;166606;0;623351
1683894779.25096;/sys/fs/cgroup/test.slice/test;71355192;28224828454;0;5465283070
1683894780.24331;#SYSTEM;90145644;27229480117;21436672207;5991211694
1683894780.24331;/sys/fs/cgroup/anon.slice/anon_service.service;6328;185157;0;646273
1683894780.24331;/sys/fs/cgroup/test.slice/test;90053999;27226080002;0;5748823673
1683894781.23420;#SYSTEM;88422765;22472822869;19798058959;5986757746
1683894781.23420;/sys/fs/cgroup/anon.slice/anon_service.service;6283;179779;0;642424
1683894781.23420;/sys/fs/cgroup/test.slice/test;88202833;22455057470;0;5323483448
1683894782.22570;#SYSTEM;27639324;20238428796;18988210231;5991519036
1683894782.22570;/sys/fs/cgroup/anon.slice/anon_service.service;6638;158429;0;534458
1683894782.22570;/sys/fs/cgroup/test.slice/test;27581036;20234292495;0;5056702754
1683894783.21825;#SYSTEM;16083728;21748318897;22609259395;5994837601
1683894783.21825;/sys/fs/cgroup/anon.slice/anon_service.service;6576;172994;0;631341
1683894783.21825;/sys/fs/cgroup/test.slice/test;16060996;21747650012;0;5992416760
1683894784.21034;#SYSTEM;17834528;20250073076;22591002319;5994689962
1683894784.21034;/sys/fs/cgroup/anon.slice/anon_service.service;6881;173270;0;649814
1683894784.21034;/sys/fs/cgroup/test.slice/test;17808281;20249997605;0;5991523125
1683894785.20269;#SYSTEM;17962418;20729893061;22604360622;5994907593
1683894785.20269;/sys/fs/cgroup/anon.slice/anon_service.service;5856;166459;0;680421
1683894785.20269;/sys/fs/cgroup/test.slice/test;17939010;20728542538;0;5993053660
1683894786.20473;#SYSTEM;10993079;11469502265;12202574320;5999775827
1683894786.20473;/sys/fs/cgroup/anon.slice/anon_service.service;7258;185274;0;1569748
1683894786.20473;/sys/fs/cgroup/test.slice/test;10863237;11465017156;0;3233746950
1683894787.19829;#SYSTEM;93639;992901;6678090;5994748117
1683894787.19829;/sys/fs/cgroup/anon.slice/anon_service.service;7152;174670;0;1614582
1683894787.19829;/sys/fs/cgroup/test.slice/test;2330;35643;0;941503
1683894788.18815;#SYSTEM;76220;959803;6607368;5994292166
1683894788.18815;/sys/fs/cgroup/anon.slice/anon_service.service;8551;159573;0;1164752
1683894788.18815;/sys/fs/cgroup/test.slice/test;13135;166519;0;826745
1683894789.18416;#SYSTEM;76768;885960;6144932;5996429909
1683894789.18416;/sys/fs/cgroup/anon.slice/anon_service.service;7494;165229;0;1544379
1683894789.18416;/sys/fs/cgroup/test.slice/test;2251;35118;0;612264
1683894790.16982;#SYSTEM;240810;444398389;444033628;5992187457
1683894790.16982;/sys/fs/cgroup/anon.slice/anon_service.service;7123;197462;0;865857
1683894790.16982;/sys/fs/cgroup/test.slice/test;105596;443189923;0;126670014
1683894791.15960;#SYSTEM;84522;3976858248;3897045993;5993525498
1683894791.15960;/sys/fs/cgroup/anon.slice/anon_service.service;5204;156219;0;625194
1683894791.15960;/sys/fs/cgroup/test.slice/test;22069;3977402532;0;1049966534
1683894792.15129;#SYSTEM;8613101;14377735759;12557379450;5993351567
1683894792.15129;/sys/fs/cgroup/anon.slice/anon_service.service;6072;156453;0;621737
1683894792.15129;/sys/fs/cgroup/test.slice/test;8557758;14378584252;0;3350520759
1683894793.15161;#SYSTEM;64722418;28508231219;19527246092;5993277290
1683894793.15161;/sys/fs/cgroup/anon.slice/anon_service.service;6926;312006;0;1513765
1683894793.15161;/sys/fs/cgroup/test.slice/test;64616077;28499179736;0;5216059480
1683894794.13720;#SYSTEM;9444701;23204260087;21358290804;5990516033
1683894794.13720;/sys/fs/cgroup/anon.slice/anon_service.service;6955;159537;0;533307
1683894794.13720;/sys/fs/cgroup/test.slice/test;9424642;23204246650;0;5664024306
1683894795.13023;#SYSTEM;9583858;24414004075;22650030939;5994937648
1683894795.13023;/sys/fs/cgroup/anon.slice/anon_service.service;6853;185215;0;655008
1683894795.13023;/sys/fs/cgroup/test.slice/test;9552062;24413503401;0;5992861869
1683894796.12100;#SYSTEM;9923102;24061040149;22639599365;5994446067
1683894796.12100;/sys/fs/cgroup/anon.slice/anon_service.service;6454;182390;0;650054
1683894796.12100;/sys/fs/cgroup/test.slice/test;9910034;24059948787;0;5992175967
1683894797.11359;#SYSTEM;12957303;20735366708;22599410142;5995067554
1683894797.11359;/sys/fs/cgroup/anon.slice/anon_service.service;6237;163446;0;657171
1683894797.11359;/sys/fs/cgroup/test.slice/test;12937461;20735064273;0;5993542196
1683894798.10572;#SYSTEM;14812521;17323148134;17219763330;5993951820
1683894798.10572;/sys/fs/cgroup/anon.slice/anon_service.service;5411;164773;0;685582
1683894798.10572;/sys/fs/cgroup/test.slice/test;14757506;17322553761;0;4578128018
1683894799.10158;#SYSTEM;60043670;19909904643;19281475683;5989805689
1683894799.10158;/sys/fs/cgroup/anon.slice/anon_service.service;6394;232269;0;1018055
1683894799.10158;/sys/fs/cgroup/test.slice/test;59822337;19904001723;0;5151691873
1683894800.8802;#SYSTEM;12412227;19768186983;22449212515;5992943376
1683894800.8802;/sys/fs/cgroup/anon.slice/anon_service.service;6954;194024;0;726259
1683894800.8802;/sys/fs/cgroup/test.slice/test;12395764;19767310854;0;5960864352
1683894801.8024;#SYSTEM;12977601;21135625211;22623610870;5994788159
1683894801.8024;/sys/fs/cgroup/anon.slice/anon_service.service;7540;166861;0;649625
1683894801.8024;/sys/fs/cgroup/test.slice/test;12954643;21135251358;0;5992930404
1683894802.7265;#SYSTEM;14556286;19364274469;22595679298;5994930551
1683894802.7265;/sys/fs/cgroup/anon.slice/anon_service.service;5557;165212;0;709371
1683894802.7265;/sys/fs/cgroup/test.slice/test;14538216;19363759818;0;5992748525
1683894803.6423;#SYSTEM;15585327;19597114385;22581258234;5994585539
1683894803.6423;/sys/fs/cgroup/anon.slice/anon_service.service;6473;163470;0;704070
1683894803.6423;/sys/fs/cgroup/test.slice/test;15569341;19597040278;0;5992790571
1683894804.5746;#SYSTEM;15293831;19683237194;21816555600;5995620312
1683894804.5746;/sys/fs/cgroup/anon.slice/anon_service.service;6934;216308;0;879270
1683894804.5746;/sys/fs/cgroup/test.slice/test;15264111;19681431142;0;5786790677
1683894805.4810;#SYSTEM;22762979;15587571895;13572468839;5990586699
1683894805.4810;/sys/fs/cgroup/anon.slice/anon_service.service;5902;163440;0;599692
1683894805.4810;/sys/fs/cgroup/test.slice/test;22673326;15584861997;0;3631092963
1683894806.4012;#SYSTEM;69427272;23173941904;20483710615;5989172369
1683894806.4012;/sys/fs/cgroup/anon.slice/anon_service.service;6236;165112;0;606614
1683894806.4012;/sys/fs/cgroup/test.slice/test;69303575;23168673156;0;5470066075
1683894807.3120;#SYSTEM;49204410;17491966542;15325758798;5990075874
1683894807.3120;/sys/fs/cgroup/anon.slice/anon_service.service;6446;160851;0;598642
1683894807.3120;/sys/fs/cgroup/test.slice/test;49096125;17486091073;0;4107281048
1683894808.2297;#SYSTEM;13079316;23828938557;22640772380;5994565219
1683894808.2297;/sys/fs/cgroup/anon.slice/anon_service.service;7078;164341;0;570271
1683894808.2297;/sys/fs/cgroup/test.slice/test;13056605;23828517107;0;5992219147
1683894809.1451;#SYSTEM;13620368;23881819202;22642374915;5994559832
1683894809.1451;/sys/fs/cgroup/anon.slice/anon_service.service;6623;161866;0;564123
1683894809.1451;/sys/fs/cgroup/test.slice/test;13604219;23881384947;0;5992915781
1683894810.617;#SYSTEM;13428692;23930164265;22651731397;5994715076
1683894810.617;/sys/fs/cgroup/anon.slice/anon_service.service;6755;161951;0;556549
1683894810.617;/sys/fs/cgroup/test.slice/test;13417771;23929961398;0;5993656431
1683894810.999976;#SYSTEM;16031417;20781032978;22364107706;5995621673
1683894810.999976;/sys/fs/cgroup/anon.slice/anon_service.service;6047;175582;0;736924
1683894810.999976;/sys/fs/cgroup/test.slice/test;16010771;20780227281;0;5928845603
1683894811.999140;#SYSTEM;36629297;17070066850;14801474761;5989206909
1683894811.999140;/sys/fs/cgroup/anon.slice/anon_service.service;5661;171980;0;721794
1683894811.999140;/sys/fs/cgroup/test.slice/test;36462504;17065706621;0;3972036414
1683894812.998368;#SYSTEM;65009249;21446962368;19872821309;5989524090
1683894812.998368;/sys/fs/cgroup/anon.slice/anon_service.service;4925;158835;0;703538
1683894812.998368;/sys/fs/cgroup/test.slice/test;64824436;21441941029;0;5304935580
1683894813.997458;#SYSTEM;70728489;20631421878;20841981635;5989539455
1683894813.997458;/sys/fs/cgroup/anon.slice/anon_service.service;6260;165236;0;672315
1683894813.997458;/sys/fs/cgroup/test.slice/test;70571499;20628455874;0;5562506224
1683894814.996603;#SYSTEM;84301337;21514583613;21575650522;5989164163
1683894814.996603;/sys/fs/cgroup/anon.slice/anon_service.service;5344;164280;0;650209
1683894814.996603;/sys/fs/cgroup/test.slice/test;84181403;21508227468;0;5757130588
1683894815.995945;#SYSTEM;55963361;12885255968;15546631776;5990885526
1683894815.995945;/sys/fs/cgroup/anon.slice/anon_service.service;6653;232332;0;966798
1683894815.995945;/sys/fs/cgroup/test.slice/test;55742968;12877879965;0;4160689578
1683894816.995099;#SYSTEM;13912272;17435269578;21910266582;5993619788
1683894816.995099;/sys/fs/cgroup/anon.slice/anon_service.service;6183;154535;0;582910
1683894816.995099;/sys/fs/cgroup/test.slice/test;13884276;17436571553;0;5820507061
1683894817.994236;#SYSTEM;16879951;19390299156;22604528714;5994642738
1683894817.994236;/sys/fs/cgroup/anon.slice/anon_service.service;5994;165577;0;649920
1683894817.994236;/sys/fs/cgroup/test.slice/test;16870082;19390180528;0;5992988996
1683894818.993421;#SYSTEM;17292453;21887384847;22617374172;5994638350
1683894818.993421;/sys/fs/cgroup/anon.slice/anon_service.service;7454;164505;0;609525
1683894818.993421;/sys/fs/cgroup/test.slice/test;17273554;21887504761;0;5992811762
1683894819.992617;#SYSTEM;17784712;21170614947;22604917475;5994692001
1683894819.992617;/sys/fs/cgroup/anon.slice/anon_service.service;6141;166266;0;648529
1683894819.992617;/sys/fs/cgroup/test.slice/test;17763893;21169696273;0;5992126401
1683894820.993249;#SYSTEM;7298176;9137211286;9150537367;6001133565
1683894820.993249;/sys/fs/cgroup/anon.slice/anon_service.service;5313;207218;0;1925029
1683894820.993249;/sys/fs/cgroup/test.slice/test;7249100;9133397745;0;2423783955
1683894821.992879;#SYSTEM;9638;597078;3371197;5996662155
1683894821.992879;/sys/fs/cgroup/anon.slice/anon_service.service;3919;185973;0;2019426
1683894821.992879;/sys/fs/cgroup/test.slice/test;895;38307;0;1111171
1683894822.992517;#SYSTEM;28984;1177786;5802170;5996871623
1683894822.992517;/sys/fs/cgroup/anon.slice/anon_service.service;3504;200867;0;2120101
1683894822.992517;/sys/fs/cgroup/test.slice/test;9311;171698;0;1846837
1683894823.992028;#SYSTEM;7959;735008;3980770;5996407116
1683894823.992028;/sys/fs/cgroup/anon.slice/anon_service.service;3357;203154;0;2075288
1683894823.992028;/sys/fs/cgroup/test.slice/test;1059;77673;0;1762386
1683894824.990978;#SYSTEM;94251;1336239894;1310511393;5993810689
1683894824.990978;/sys/fs/cgroup/anon.slice/anon_service.service;3399;187222;0;1504677
1683894824.990978;/sys/fs/cgroup/test.slice/test;75184;1334862869;0;348471422
1683894825.989811;#SYSTEM;22469;5918557325;5790958693;5992202256
1683894825.989811;/sys/fs/cgroup/anon.slice/anon_service.service;3490;155041;0;1121101
1683894825.989811;/sys/fs/cgroup/test.slice/test;6097;5922494777;0;1533303789
1683894826.988370;#SYSTEM;25562629;18764272571;14969947478;5990035182
1683894826.988370;/sys/fs/cgroup/anon.slice/anon_service.service;5954;150622;0;630904
1683894826.988370;/sys/fs/cgroup/test.slice/test;25527638;18760107960;0;4008967882
1683894827.987538;#SYSTEM;51626768;29241756634;21484032554;5991436875
1683894827.987538;/sys/fs/cgroup/anon.slice/anon_service.service;6949;163336;0;563881
1683894827.987538;/sys/fs/cgroup/test.slice/test;51571310;29236888476;0;5715264236
1683894828.986715;#SYSTEM;9599781;24397422305;22648837223;5994630659
1683894828.986715;/sys/fs/cgroup/anon.slice/anon_service.service;6664;162216;0;565838
1683894828.986715;/sys/fs/cgroup/test.slice/test;9583227;24397138070;0;5993003042
1683894829.985867;#SYSTEM;9811774;24409144429;22653593250;5994628039
1683894829.985867;/sys/fs/cgroup/anon.slice/anon_service.service;6642;164810;0;570593
1683894829.985867;/sys/fs/cgroup/test.slice/test;9801982;24409479031;0;5993252760
1683894830.985139;#SYSTEM;10894363;23340234651;22635002342;5995124975
1683894830.985139;/sys/fs/cgroup/anon.slice/anon_service.service;5694;160083;0;633936
1683894830.985139;/sys/fs/cgroup/test.slice/test;10873828;23339419208;0;5993586245
1683894831.984318;#SYSTEM;11287204;22496338092;22628640645;5994747518
1683894831.984318;/sys/fs/cgroup/anon.slice/anon_service.service;6027;163839;0;650976
1683894831.984318;/sys/fs/cgroup/test.slice/test;11269209;22495656310;0;5992447499
1683894832.983580;#SYSTEM;24737032;12877763779;12504641797;5991444823
1683894832.983580;/sys/fs/cgroup/anon.slice/anon_service.service;5880;162739;0;693844
1683894832.983580;/sys/fs/cgroup/test.slice/test;24598186;12875301396;0;3347669350
1683894833.982736;#SYSTEM;50061896;17972255810;19272490961;5990561829
1683894833.982736;/sys/fs/cgroup/anon.slice/anon_service.service;5849;166667;0;672909
1683894833.982736;/sys/fs/cgroup/test.slice/test;49898917;17967498597;0;5140521474
1683894834.981963;#SYSTEM;14446454;19334009206;22584580805;5994911374
1683894834.981963;/sys/fs/cgroup/anon.slice/anon_service.service;6711;175804;0;681960
1683894834.981963;/sys/fs/cgroup/test.slice/test;14424317;19332804006;0;5992268866
1683894835.981075;#SYSTEM;14031933;19438427554;22595417527;5994329707
1683894835.981075;/sys/fs/cgroup/anon.slice/anon_service.service;7649;171521;0;623432
1683894835.981075;/sys/fs/cgroup/test.slice/test;14017541;19438431933;0;5992288981
1683894836.980267;#SYSTEM;13392210;20735492534;22617432091;5994721072
1683894836.980267;/sys/fs/cgroup/anon.slice/anon_service.service;6735;167948;0;610263
1683894836.980267;/sys/fs/cgroup/test.slice/test;13377692;20735758999;0;5993099989
1683894837.979426;#SYSTEM;13324018;20522865313;22616719308;5994562109
1683894837.979426;/sys/fs/cgroup/anon.slice/anon_service.service;7213;171540;0;621854
1683894837.979426;/sys/fs/cgroup/test.slice/test;13300113;20521736896;0;5992748006
1683894838.979063;#SYSTEM;11511570;17335669741;18153403650;5997308398
1683894838.979063;/sys/fs/cgroup/anon.slice/anon_service.service;7060;208699;0;990204
1683894838.979063;/sys/fs/cgroup/test.slice/test;11459893;17333440952;0;4813795552
1683894839.977915;#SYSTEM;22055276;15470313972;11410450401;5989371018
1683894839.977915;/sys/fs/cgroup/anon.slice/anon_service.service;6195;158527;0;546093
1683894839.977915;/sys/fs/cgroup/test.slice/test;22007737;15468978578;0;3072942007
1683894840.977105;#SYSTEM;84295015;28673138853;21443763326;5990343707
1683894840.977105;/sys/fs/cgroup/anon.slice/anon_service.service;6469;211968;0;715838
1683894840.977105;/sys/fs/cgroup/test.slice/test;84209775;28665478564;0;5711637664
1683894841.976221;#SYSTEM;30913079;21121453286;19240795861;5991167412
1683894841.976221;/sys/fs/cgroup/anon.slice/anon_service.service;6889;158186;0;530482
1683894841.976221;/sys/fs/cgroup/test.slice/test;30647438;21119280170;182366991;5136885419
1683894842.975379;#SYSTEM;13520628;23895912099;22645264428;5994576509
1683894842.975379;/sys/fs/cgroup/anon.slice/anon_service.service;6671;162445;0;557013
1683894842.975379;/sys/fs/cgroup/test.slice/test;13500425;23895433325;0;5992827140
1683894843.974574;#SYSTEM;15632059;21738178446;22611319703;5994615601
1683894843.974574;/sys/fs/cgroup/anon.slice/anon_service.service;7294;166183;0;586281
1683894843.974574;/sys/fs/cgroup/test.slice/test;15609797;21737751612;0;5992325683
1683894844.973772;#SYSTEM;14302366;22321810461;22631411950;5994754039
1683894844.973772;/sys/fs/cgroup/anon.slice/anon_service.service;6293;170495;0;617396
1683894844.973772;/sys/fs/cgroup/test.slice/test;14278810;22320663760;0;5992818957
1683894845.973263;#SYSTEM;12540946;13701090359;15802391491;5996531349
1683894845.973263;/sys/fs/cgroup/anon.slice/anon_service.service;6821;195933;0;909761
1683894845.973263;/sys/fs/cgroup/test.slice/test;12474191;13698484587;0;4193535240
1683894846.972297;#SYSTEM;28286889;13427659349;12247519916;5988490255
1683894846.972297;/sys/fs/cgroup/anon.slice/anon_service.service;6099;159049;0;614504
1683894846.972297;/sys/fs/cgroup/test.slice/test;28165700;13425774829;0;3289383440
1683894847.971494;#SYSTEM;58861771;20452852735;19131505145;5986264468
1683894847.971494;/sys/fs/cgroup/anon.slice/anon_service.service;5180;158832;0;677205
1683894847.971494;/sys/fs/cgroup/test.slice/test;58658545;20445544275;0;5129642567
1683894848.970772;#SYSTEM;74652667;22043270636;21287490985;5991589503
1683894848.970772;/sys/fs/cgroup/anon.slice/anon_service.service;5131;165232;0;711790
1683894848.970772;/sys/fs/cgroup/test.slice/test;74529528;22038997101;0;5673121533
1683894849.969927;#SYSTEM;74894573;19440889201;21394981200;5990758091
1683894849.969927;/sys/fs/cgroup/anon.slice/anon_service.service;6421;183564;0;792974
1683894849.969927;/sys/fs/cgroup/test.slice/test;74772164;19437339112;0;5708929205
1683894850.969013;#SYSTEM;72487526;16587955784;19646933737;5988254804
1683894850.969013;/sys/fs/cgroup/anon.slice/anon_service.service;6420;173035;0;646568
1683894850.969013;/sys/fs/cgroup/test.slice/test;72309398;16583283408;0;5252293180
1683894851.968127;#SYSTEM;15862015;20910275756;20733638030;5992969477
1683894851.968127;/sys/fs/cgroup/anon.slice/anon_service.service;6697;161511;0;543519
1683894851.968127;/sys/fs/cgroup/test.slice/test;15822996;20908711819;0;5525948741
1683894852.967291;#SYSTEM;15195011;23706861506;22645380491;5994644676
1683894852.967291;/sys/fs/cgroup/anon.slice/anon_service.service;6851;165225;0;560851
1683894852.967291;/sys/fs/cgroup/test.slice/test;15179192;23706432875;0;5993177772
1683894853.966478;#SYSTEM;15914773;23608673784;22646595357;5994733070
1683894853.966478;/sys/fs/cgroup/anon.slice/anon_service.service;6595;163052;0;567929
1683894853.966478;/sys/fs/cgroup/test.slice/test;15903324;23608623671;0;5993399231
1683894854.965889;#SYSTEM;15422641;22435025851;21522122468;5995976556
1683894854.965889;/sys/fs/cgroup/anon.slice/anon_service.service;4743;216444;0;871129
1683894854.965889;/sys/fs/cgroup/test.slice/test;15385744;22431066785;0;5694483160
1683894855.966186;#SYSTEM;220061;46092486;44218191;5999516657
1683894855.966186;/sys/fs/cgroup/anon.slice/anon_service.service;6658;180581;0;1728140
1683894855.966186;/sys/fs/cgroup/test.slice/test;125528;44286784;0;10989330
1683894856.965049;#SYSTEM;63617;695915;5799426;5993835131
1683894856.965049;/sys/fs/cgroup/anon.slice/anon_service.service;6982;214676;0;1227243
1683894856.965049;/sys/fs/cgroup/test.slice/test;2527;40137;0;521815
1683894857.964537;#SYSTEM;102848;1171545;8699466;5996019849
1683894857.964537;/sys/fs/cgroup/anon.slice/anon_service.service;7013;221068;0;1274737
1683894857.964537;/sys/fs/cgroup/test.slice/test;14418;185458;0;1854764
1683894858.964134;#SYSTEM;48988;574835;4357394;5997321162
1683894858.964134;/sys/fs/cgroup/anon.slice/anon_service.service;6303;201917;0;1326442
1683894858.964134;/sys/fs/cgroup/test.slice/test;2429;40043;0;504875
1683894859.963240;#SYSTEM;166164;3789428833;3712676797;5993806051
1683894859.963240;/sys/fs/cgroup/anon.slice/anon_service.service;7148;250223;0;1234317
1683894859.963240;/sys/fs/cgroup/test.slice/test;109193;3789499540;0;986121823
1683894860.962093;#SYSTEM;1600295;10718572297;10489625412;5992277052
1683894860.962093;/sys/fs/cgroup/anon.slice/anon_service.service;6094;154565;0;599606
1683894860.962093;/sys/fs/cgroup/test.slice/test;1538739;10718786437;0;2797748864
