FULL;PG1;PG2
33.42775;0;0
221.98421;196.086045;0
226.36603;199.2322550000001;0
227.99091;199.99644100000006;0
228.63738;201.60757499999994;0
228.62843;200.746905;0
228.62782;200.11133100000004;0
228.83411;200.92750500000005;0
228.66392;200.99595000000005;0
228.78184;200.88160500000004;0
228.71326;201.257715;0
228.76686;201.30488999999994;0
228.59397;200.32963699999996;0
228.65013;200.64202600000007;0
228.63614;200.86255500000004;0
228.7684;200.74831300000005;0
228.4542;200.928072;0
228.64112;200.96151000000003;0
229.0681;188.85391;0
229.40082;174.36490399999994;0
229.2344;175.409693;0
229.14171;188.06912699999998;0
228.3122;68.597195;0
179.95469;98.395184;0
152.75195;0;0
33.46148;0;0
30.13166;0;0
28.888946;0;0
