TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701763428.733827;#SYSTEM;31664414;33234900;33837307;272225
1701763428.733827;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763428.733827;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763428.733827;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763429.857782;#SYSTEM;76040255;46186479;6007435228;362047
1701763429.857782;/sys/fs/cgroup/custom.slice/pg1;8579653;5234330;7223454;6227
1701763429.857782;/sys/fs/cgroup/custom.slice/pg2;14191826;8590612;11933989;15164
1701763429.857782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763430.729760;#SYSTEM;6853299916;9629274275;3934413543;85631288
1701763430.729760;/sys/fs/cgroup/custom.slice/pg1;1506274893;1853711107;537541962;38012
1701763430.729760;/sys/fs/cgroup/custom.slice/pg2;5280211508;7734166133;1487749614;85044323
1701763430.729760;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763431.729738;#SYSTEM;6680957555;9464009702;3996358155;87273773
1701763431.729738;/sys/fs/cgroup/custom.slice/pg1;1212219260;1496746590;497829458;18657
1701763431.729738;/sys/fs/cgroup/custom.slice/pg2;5383257787;7888763881;1499907478;86748568
1701763431.729738;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763432.729748;#SYSTEM;6718681281;9509627785;3992974299;87247778
1701763432.729748;/sys/fs/cgroup/custom.slice/pg1;1260413146;1554636842;500680082;20007
1701763432.729748;/sys/fs/cgroup/custom.slice/pg2;5382949222;7887637203;1499828156;86734746
1701763432.729748;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763433.725776;#SYSTEM;6709417029;9500387279;3994282512;87385966
1701763433.725776;/sys/fs/cgroup/custom.slice/pg1;1266920088;1563378898;502221371;19218
1701763433.725776;/sys/fs/cgroup/custom.slice/pg2;5378943718;7882039094;1498692158;86678829
1701763433.725776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763434.725781;#SYSTEM;6711904375;9504077079;4000658264;87416120
1701763434.725781;/sys/fs/cgroup/custom.slice/pg1;1238586729;1529348207;496170858;19717
1701763434.725781;/sys/fs/cgroup/custom.slice/pg2;5373516345;7872874982;1497172718;86581087
1701763434.725781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763435.725777;#SYSTEM;6754917066;9555565594;3998061150;87447796
1701763435.725777;/sys/fs/cgroup/custom.slice/pg1;1310501911;1615152160;499016830;19910
1701763435.725777;/sys/fs/cgroup/custom.slice/pg2;5374396010;7875104206;1497425769;86600211
1701763435.725777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763436.725782;#SYSTEM;6699914410;9487817816;3997103053;87424375
1701763436.725782;/sys/fs/cgroup/custom.slice/pg1;1228168628;1517261013;499588319;19263
1701763436.725782;/sys/fs/cgroup/custom.slice/pg2;5373300969;7872964420;1497126814;86573550
1701763436.725782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763437.725774;#SYSTEM;6744262070;9546605424;4001646893;87410182
1701763437.725774;/sys/fs/cgroup/custom.slice/pg1;1271473056;1568062141;495507232;19076
1701763437.725774;/sys/fs/cgroup/custom.slice/pg2;5374387387;7874542856;1497425342;86595206
1701763437.725774;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763438.721779;#SYSTEM;6794189564;9596883889;3992263958;87286632
1701763438.721779;/sys/fs/cgroup/custom.slice/pg1;1337099686;1649416785;502232241;20782
1701763438.721779;/sys/fs/cgroup/custom.slice/pg2;5381963479;7885368965;1499521195;86710128
1701763438.721779;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763439.721780;#SYSTEM;6659589681;9436566196;3993646391;87272639
1701763439.721780;/sys/fs/cgroup/custom.slice/pg1;1207895820;1490390003;500797248;18605
1701763439.721780;/sys/fs/cgroup/custom.slice/pg2;5383118836;7888226377;1499870553;86735694
1701763439.721780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763440.721778;#SYSTEM;6782250102;9586139058;3995301671;87267353
1701763440.721778;/sys/fs/cgroup/custom.slice/pg1;1339941856;1652496679;498631637;20645
1701763440.721778;/sys/fs/cgroup/custom.slice/pg2;5383030195;7887593047;1499850761;86733679
1701763440.721778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763441.721783;#SYSTEM;6692360970;9477235870;3997852885;87254775
1701763441.721783;/sys/fs/cgroup/custom.slice/pg1;1221749111;1507206394;496330908;18461
1701763441.721783;/sys/fs/cgroup/custom.slice/pg2;5383221626;7887377094;1499896662;86730333
1701763441.721783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763442.717783;#SYSTEM;6738091727;9534584455;3993935312;87342564
1701763442.717783;/sys/fs/cgroup/custom.slice/pg1;1304338948;1609829919;501307755;19926
1701763442.717783;/sys/fs/cgroup/custom.slice/pg2;5378900986;7881475719;1498686627;86668394
1701763442.717783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763443.717755;#SYSTEM;6821883549;9641553481;3998217092;87461576
1701763443.717755;/sys/fs/cgroup/custom.slice/pg1;1331874528;1643153233;498947297;20292
1701763443.717755;/sys/fs/cgroup/custom.slice/pg2;5375253178;7876310694;1497663922;86611383
1701763443.717755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763444.717782;#SYSTEM;6657169741;9434900834;3998497494;87421729
1701763444.717782;/sys/fs/cgroup/custom.slice/pg1;1203343890;1482856163;498275870;18838
1701763444.717782;/sys/fs/cgroup/custom.slice/pg2;5372586165;7872166779;1496927514;86562011
1701763444.717782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763445.717779;#SYSTEM;6789740424;9596672708;3998496360;87411025
1701763445.717779;/sys/fs/cgroup/custom.slice/pg1;1316511295;1622497184;498483024;19686
1701763445.717779;/sys/fs/cgroup/custom.slice/pg2;5374543276;7875093193;1497455218;86594653
1701763445.717779;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763446.717782;#SYSTEM;6700101193;9490121481;3998540336;87410742
1701763446.717782;/sys/fs/cgroup/custom.slice/pg1;1236609962;1527453976;498506800;18819
1701763446.717782;/sys/fs/cgroup/custom.slice/pg2;5374017998;7874372613;1497329759;86582362
1701763446.717782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763447.713749;#SYSTEM;6758956344;9563124075;3995569002;87284738
1701763447.713749;/sys/fs/cgroup/custom.slice/pg1;1287476565;1588679218;499285050;20134
1701763447.713749;/sys/fs/cgroup/custom.slice/pg2;5380945506;7884356678;1499229738;86700144
1701763447.713749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763448.713755;#SYSTEM;6786736686;9588538655;3992788059;87266843
1701763448.713755;/sys/fs/cgroup/custom.slice/pg1;1340463105;1653017079;501726583;20543
1701763448.713755;/sys/fs/cgroup/custom.slice/pg2;5383135502;7888288571;1499872209;86737155
1701763448.713755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763449.713755;#SYSTEM;6608103201;9371301533;3994476664;87306715
1701763449.713755;/sys/fs/cgroup/custom.slice/pg1;1160664576;1433518042;499851438;18165
1701763449.713755;/sys/fs/cgroup/custom.slice/pg2;5383375155;7888396569;1499927932;86736618
1701763449.713755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763450.713749;#SYSTEM;6752917232;9553345218;3995571168;87250251
1701763450.713749;/sys/fs/cgroup/custom.slice/pg1;1302045862;1604989404;498358457;19747
1701763450.713749;/sys/fs/cgroup/custom.slice/pg2;5383351699;7888715633;1499912791;86744376
1701763450.713749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763451.713749;#SYSTEM;6709666525;9498143265;3996560347;87277649
1701763451.713749;/sys/fs/cgroup/custom.slice/pg1;1255573095;1550841064;498361604;19683
1701763451.713749;/sys/fs/cgroup/custom.slice/pg2;5382344137;7887368050;1499657551;86726863
1701763451.713749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763452.709750;#SYSTEM;6706865603;9497975090;3998571516;87409235
1701763452.709750;/sys/fs/cgroup/custom.slice/pg1;1252032333;1546680333;498409915;19719
1701763452.709750;/sys/fs/cgroup/custom.slice/pg2;5374032322;7874955105;1497329167;86591978
1701763452.709750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763453.709750;#SYSTEM;6807937919;9621292010;3998508656;87405482
1701763453.709750;/sys/fs/cgroup/custom.slice/pg1;1354112794;1667586079;498524587;20162
1701763453.709750;/sys/fs/cgroup/custom.slice/pg2;5374314411;7875324451;1497392070;86595428
1701763453.709750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763454.709759;#SYSTEM;6680682508;9463979475;3995619920;87406781
1701763454.709759;/sys/fs/cgroup/custom.slice/pg1;1217785354;1503364828;501113776;19052
1701763454.709759;/sys/fs/cgroup/custom.slice/pg2;5373549083;7874537798;1497181900;86590045
1701763454.709759;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763455.709775;#SYSTEM;6765387356;9566544798;4000917280;87422179
