FULL;PG1;PG2
14.093643;0;0
54.64324;0;0
55.569576;13.958864;41.211884999999995
55.989052;14.030669;41.557506
55.693372;13.485078;41.668890000000005
55.842164;13.894377;41.153822
56.222772;14.190843000000001;41.896777
55.5513;13.418188;41.462199
55.69586;13.923964;41.241456
56.082296;14.155387000000001;41.65728
55.517252;13.37765;41.738268
55.91977;13.979942;41.148507
55.84147;13.960368;41.612635999999995
55.643944;13.445067;41.400159
56.02305;14.306601;41.315327999999994
55.73825;13.666588;41.803686
55.89047;13.605794;41.617725
55.92117;14.345572;41.177104
55.71798;13.426018;41.754917
55.824664;13.889388;41.267514000000006
56.031556;14.175046;41.722781999999995
55.89203;13.435584;41.919024
55.84746;14.028034;41.025385
56.06764;13.949842;41.715396
55.609136;13.39979;41.539352
55.84125;14.093266;41.349113
56.044644;13.94412;41.832363
55.62808;13.606868;41.354208
56.061172;14.214562;41.315223
55.193796;0;0
14.34605;0;0
13.844443;0;0
13.819584;0;0
