TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701764621.525820;0.656799;0;0;1200037;1200021;1200010;2039739;1953226;1200030;3535793;2398985;3428720;0;0;0
1701764622.653766;14.503;0;0;1683117;3140199;3600000;3600000;3600000;1200421;3535793;2398985;3428720;0;0;0
1701764623.525749;69.0349;0;0;2574645;2868225;3599999;3599999;3599999;1200238;3535793;2398985;3428720;0;0;0
1701764624.525724;124.675;0;0;2294984;2799278;3599999;3599999;3599999;1821866;3535793;2398985;3428720;0;0;0
1701764625.521739;180.408;0;0;2366261;2793371;3600000;3599999;3600000;1786535;3535793;2398985;3428720;0;0;0
1701764626.521719;236.092;0;0;2353720;2738075;3599999;3600000;3600000;1826786;3535793;2398985;3428720;0;0;0
1701764627.521712;291.976;0;0;2253768;2990735;3600000;3600000;3599999;1821915;3535793;2398985;3428720;0;0;0
1701764628.521742;347.926;0;0;2455615;2852691;3599999;3600000;3599999;1825796;3535793;2398985;3428720;0;0;0
1701764629.521740;403.628;0;0;2324191;2798490;3600000;3599999;3600000;1826729;3535793;2398985;3428720;0;0;0
1701764630.517745;459.298;0;0;2330821;2730349;3600000;3600000;3600000;1832498;3535793;2398985;3428720;0;0;0
1701764631.517742;515.264;0;0;2425128;2854754;3599999;3599999;3599999;1817469;3535793;2398985;3428720;0;0;0
1701764632.517743;570.831;0;0;2274568;2738042;3599999;3600000;3600000;1818532;3535793;2398985;3428720;0;0;0
1701764633.517743;626.56;0;0;2401787;2716477;3600000;3599999;3600000;1826203;3535793;2398985;3428720;0;0;0
1701764634.513677;682.252;0;0;2340174;2733810;3599999;3600000;3599999;1681813;3535793;2398985;3428720;0;0;0
1701764635.513677;738.031;0;0;2297266;2831862;3599999;3599999;3600000;1756880;3535793;2398985;3428720;0;0;0
1701764636.513719;793.886;0;0;2436476;2748215;3599999;3599999;3599999;1763417;3535793;2398985;3428720;0;0;0
1701764637.513718;849.564;0;0;2297019;2792913;3600000;3600000;3600000;1773687;3535793;2398985;3428720;0;0;0
1701764638.509677;905.273;0;0;2357527;2728498;3600000;3600000;3600000;1805534;3535793;2398985;3428720;0;0;0
1701764639.509677;961.263;0;0;2382288;2954885;3600000;3599999;3600000;1706626;3535793;2398985;3428720;0;0;0
1701764640.509677;1016.95;0;0;2269684;2739384;3599999;3600000;3599999;1723754;3535793;2398985;3428720;0;0;0
1701764641.509677;1072.72;0;0;2420338;2724418;3600000;3600000;3600000;1784880;3535793;2398985;3428720;0;0;0
1701764642.509677;1128.53;0;0;2333186;2840955;3599999;3599999;3600000;1820001;3535793;2398985;3428720;0;0;0
1701764643.505677;1184.41;0;0;2348414;2883033;3600000;3600000;3600000;1790630;3535793;2398985;3428720;0;0;0
1701764644.505677;1240.38;0;0;2392081;2819887;3599999;3600000;3600000;1663224;3535793;2398985;3428720;0;0;0
1701764645.505677;1296.15;0;0;2279310;2884454;3600000;3599999;3600000;1741448;3535793;2398985;3428720;0;0;0
1701764646.505676;1352.07;0;0;2441205;2742214;3599999;3600000;3599999;1714220;3535793;2398985;3428720;0;0;0
1701764647.501677;1407.76;0;0;2332125;2804786;3600000;3599999;3600000;1782101;3535793;2398985;3428720;0;0;0
1701764648.501677;1463.6;0;0;2334960;2842650;3599999;3600000;3599999;1825014;3535793;2398985;3428720;0;0;0
1701764649.501677;1519.38;0;0;2398097;2753520;3600000;3599999;3599999;1688273;3535793;2398985;3428720;0;0;0
1701764650.501677;1575.07;0;0;2280961;2795837;3600000;3600000;3600000;1249155;3535793;2398985;3428720;0;0;0
1701764651.497678;1630.96;0;0;2436811;2807463;3599999;3600000;3599999;2147288;3535793;2398985;3428720;0;0;0
1701764652.509801;1686.67;0;0;2335587;2763097;3599999;3599999;3599999;1749507;3535793;2398985;3428720;0;0;0
1701764653.625819;1702.93;0;0;1200038;1200119;1200067;1200287;1200198;2300673;3535793;2398985;3428720;0;0;0
1701764654.497814;1716.7;0;0;1200046;1200077;1200061;1200033;1200094;1200082;3535793;2398985;3428720;0;0;0
1701764655.497814;1730.52;0;0;1200040;1200101;1200107;1200080;1200117;1790989;3535793;2398985;3428720;0;0;0
