FULL;PG1;PG2
33.300788;0;0
223.69656;0;0
236.45016;117.808304;117.808304
236.87757;117.95194400000001;117.53466200000001
236.91211;118.03846399999999;118.03846399999999
237.72344;118.37084;118.23059
235.77294;117.26126;117.817
233.28688;116.71225600000001;116.71225600000001
237.9313;118.47664799999998;118.47664799999998
238.45275;118.59106399999999;118.59106399999999
237.11211;118.06873599999997;117.65104
238.02246;119.08144000000001;119.08144000000001
238.56902;118.86400000000002;118.86400000000002
236.9683;120.41945599999998;90.74466299999999
183.05797;40.465448;0
45.43467;0;0
32.330822;0;0
31.170614;0;0
