FULL;PG1;PG2
14.148224;0;0
49.71962;0;0.27169
51.152492;7.267567;43.186119
51.40299;7.42332;43.699545
51.34926;7.0729;43.710525000000004
51.064276;7.27491;43.229757
51.542744;7.443502;43.818354
51.1489;7.045302;43.539969
51.32847;7.312549;43.453419
51.41066;7.424427;43.706064
51.161052;7.008363;43.732185
51.39135;7.401472;43.151976
51.253564;7.181131;43.509204000000004
51.2918;7.127743;43.605018
51.318944;7.530497;43.509536999999995
51.259024;7.162219;43.394625
51.350652;7.034336;43.894254000000004
51.236784;7.538927;43.139415
51.364452;7.216493;44.147957999999996
51.30594;7.149188;43.315668
51.17335;7.410349;43.203732
51.48909;7.194365;44.012586
51.212664;7.155742;43.355379
51.29191;7.38715;43.48662
51.431796;7.18636;43.963614
51.30994;7.191689;42.735231
51.37872;7.460471;43.918248000000006
51.35763;6.913527;43.597547999999996
51.160284;7.388269;43.075005000000004
51.50605;7.499506;0
14.943607;0;0
13.913002;0;0
13.939411;0;0
