TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701694733.225840;0.642944;0;0;1898017;1200019;1200042;1200014;1200011;1904199;3535793;2398985;3428720;0;0;0
1701694734.233787;14.5318;0;0;1229734;1200043;1200019;1200030;1200063;2042257;3535793;2398985;3428720;0;0;0
1701694735.361782;64.9105;0;0;2465405;3600000;3600000;3600000;1200271;1270858;3535793;2398985;3428720;0;0;0
1701694736.221750;115.221;0;0;2296351;3599999;3599999;3599999;1200291;1200042;3535793;2398985;3428720;0;0;0
1701694737.221721;166.401;0;0;2319426;3600000;3600000;3600000;1200285;1875588;3535793;2398985;3428720;0;0;0
1701694738.221784;217.827;0;0;2411483;3600000;3599999;3599999;1200264;1879008;3535793;2398985;3428720;0;0;0
1701694739.221791;268.903;0;0;2275366;3600000;3600000;3600000;1200259;1830182;3535793;2398985;3428720;0;0;0
1701694740.221783;320.253;0;0;2420084;3600000;3600000;3599999;1737041;1200053;3535793;2398985;3428720;0;0;0
1701694741.217782;371.401;0;0;2302906;3599999;3599999;3600000;1762455;1200064;3535793;2398985;3428720;0;0;0
1701694742.217784;422.708;0;0;2358828;3600000;3600000;3600000;1881355;1200068;3535793;2398985;3428720;0;0;0
1701694743.217777;474.003;0;0;2389228;3599999;3600000;3600000;1710280;1200072;3535793;2398985;3428720;0;0;0
1701694744.217784;525.146;0;0;2284507;3600000;3600000;3599999;1739309;1200061;3535793;2398985;3428720;0;0;0
1701694745.213783;576.588;0;0;2431293;3599999;3599999;3600000;1719314;1200055;3535793;2398985;3428720;0;0;0
1701694746.213782;627.793;0;0;2314954;3600000;3600000;3600000;1732278;1200054;3535793;2398985;3428720;0;0;0
1701694747.213783;678.919;0;0;2297379;3599999;3600000;3599999;1799297;1200060;3535793;2398985;3428720;0;0;0
1701694748.213782;730.348;0;0;2421456;3600000;3600000;3599999;1678540;1200058;3535793;2398985;3428720;0;0;0
1701694749.213784;781.495;0;0;2288888;3599999;3599999;3600000;1721678;1200059;3535793;2398985;3428720;0;0;0
1701694750.209784;832.792;0;0;2397214;3599999;3599999;3600000;1719689;1200062;3535793;2398985;3428720;0;0;0
1701694751.209784;884.147;0;0;2379410;3600000;3600000;3599999;1707504;1200073;3535793;2398985;3428720;0;0;0
1701694752.209783;935.259;0;0;2273471;3600000;3599999;3599999;1755791;1200066;3535793;2398985;3428720;0;0;0
1701694753.209780;986.619;0;0;2423310;3600000;3599999;3600000;1755400;1200082;3535793;2398985;3428720;0;0;0
1701694754.205784;1037.83;0;0;2317717;3600000;3600000;3600000;1753853;1200073;3535793;2398985;3428720;0;0;0
1701694755.205782;1089.01;0;0;2288722;3599999;3599999;3600000;1744036;1200047;3535793;2398985;3428720;0;0;0
1701694756.205782;1140.4;0;0;2440694;3600000;3599999;3599999;1792706;1200069;3535793;2398985;3428720;0;0;0
1701694757.205784;1191.62;0;0;2315858;3600000;3599999;3600000;1777734;1200052;3535793;2398985;3428720;0;0;0
1701694758.205781;1242.87;0;0;2335055;3600000;3600000;3600000;1664045;1200061;3535793;2398985;3428720;0;0;0
1701694759.201783;1294.21;0;0;2415751;3599999;3600000;3599999;1713118;1200076;3535793;2398985;3428720;0;0;0
1701694760.201782;1345.51;0;0;2328120;3599999;3600000;3599999;1644410;1287453;3535793;2398985;3428720;0;0;0
1701694761.201775;1396.81;0;0;2361121;3600000;3599999;3600000;1765914;1200070;3535793;2398985;3428720;0;0;0
1701694762.201782;1448.15;0;0;2407457;3599999;3600000;3599999;1763112;1218416;3535793;2398985;3428720;0;0;0
1701694763.201789;1499.18;0;0;2280990;3600000;3600000;3600000;1226828;1212643;3535793;2398985;3428720;0;0;0
1701694764.197862;1550.58;0;0;2430030;3599999;3599999;3599999;1830489;1215590;3535793;2398985;3428720;0;0;0
1701694765.325826;1566.86;0;0;1200111;1200326;1200325;1200248;2533218;1200065;3535793;2398985;3428720;0;0;0
1701694766.197799;1580.72;0;0;1200049;1200128;1200049;1200060;1200075;1200079;3535793;2398985;3428720;0;0;0
1701694767.197822;1594.61;0;0;1200008;1200031;1200026;1200093;1803575;1200071;3535793;2398985;3428720;0;0;0
