TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700517522.334141;#SYSTEM;143899713;82608624;1695984726;183756;111906816;1205673984
1700517522.334141;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700517522.334141;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700517523.333526;#SYSTEM;1019730734;309933688;63568192475;1193200;118243328;1241137152
1700517523.333526;/sys/fs/cgroup/custom.slice/pg1;470672199;113333408;187578221;301954;3125248;17727488
1700517523.333526;/sys/fs/cgroup/custom.slice/pg2;447467338;107728905;164448545;292490;3125248;17727488
1700517524.332272;#SYSTEM;25707950964;48266198745;55960282838;53873504;128045056;1241120768
1700517524.332272;/sys/fs/cgroup/custom.slice/pg1;12260185862;24052649224;3987652317;30797887;3567616;17727488
1700517524.332272;/sys/fs/cgroup/custom.slice/pg2;13128677110;23949157023;3991820704;22491269;9879552;17727488
1700517525.330372;#SYSTEM;25771302373;48737004572;55930218718;54098344;128348160;1241124864
1700517525.330372;/sys/fs/cgroup/custom.slice/pg1;12342243643;24193565310;3994602893;30913842;3567616;17727488
1700517525.330372;/sys/fs/cgroup/custom.slice/pg2;13226768511;24282183497;3991445460;22755799;9879552;17727488
1700517526.329818;#SYSTEM;25787731110;48775888821;55963632619;54613368;128389120;1241128960
1700517526.329818;/sys/fs/cgroup/custom.slice/pg1;12336260926;24164407607;3993378712;31476978;3567616;17727488
1700517526.329818;/sys/fs/cgroup/custom.slice/pg2;13250011260;24334250994;3998992430;22814047;9879552;17727488
1700517527.328354;#SYSTEM;25770751577;48771173145;55930913629;54119946;130580480;1241128960
1700517527.328354;/sys/fs/cgroup/custom.slice/pg1;12343100202;24209587219;3995427099;31015996;3567616;17727488
1700517527.328354;/sys/fs/cgroup/custom.slice/pg2;13234933095;24304995945;3994387046;22785132;9879552;17727488
1700517528.326958;#SYSTEM;25774342544;48798464420;55938492206;54125192;130756608;1241133056
1700517528.326958;/sys/fs/cgroup/custom.slice/pg1;12345225695;24202488114;3996290924;30981424;3567616;17727488
1700517528.326958;/sys/fs/cgroup/custom.slice/pg2;13238596590;24338311509;3996075865;22828411;9879552;17727488
1700517529.326428;#SYSTEM;26391447100;49562073210;55964154512;55417771;131088384;1241141248
1700517529.326428;/sys/fs/cgroup/custom.slice/pg1;12809209927;25072181196;3997972321;32281362;3567616;17727488
1700517529.326428;/sys/fs/cgroup/custom.slice/pg2;13337609267;24240940928;3998692132;22713443;9879552;17727488
1700517530.325237;#SYSTEM;27218600553;51231193709;55945478639;57690436;131088384;1241145344
1700517530.325237;/sys/fs/cgroup/custom.slice/pg1;13468514749;26295266791;3993936077;34295314;3567616;17727488
1700517530.325237;/sys/fs/cgroup/custom.slice/pg2;13447619135;24634499734;3993809970;23088437;9879552;17727488
1700517531.324432;#SYSTEM;27115095276;51388798451;55955050698;57555422;131088384;1241149440
1700517531.324432;/sys/fs/cgroup/custom.slice/pg1;13472572174;26403549837;3995733801;33887251;3567616;17727488
1700517531.324432;/sys/fs/cgroup/custom.slice/pg2;13423767667;24694348488;3995877630;23140767;9879552;17727488
1700517532.323632;#SYSTEM;27129120305;51443261982;55946382193;57458725;131088384;1241149440
1700517532.323632;/sys/fs/cgroup/custom.slice/pg1;13488881846;26439047166;3996016187;33896878;3567616;17727488
1700517532.323632;/sys/fs/cgroup/custom.slice/pg2;13428433646;24714178177;3995948037;23158854;9879552;17727488
1700517533.322646;#SYSTEM;27067728141;51234578941;55945629860;57529658;131088384;1241153536
1700517533.322646;/sys/fs/cgroup/custom.slice/pg1;13453636580;26359695428;3994732535;34088248;3567616;17727488
1700517533.322646;/sys/fs/cgroup/custom.slice/pg2;13397482434;24601887307;3994140321;23059260;9879552;17727488
1700517534.321697;#SYSTEM;27078087941;51325721248;55946573178;57608708;131088384;1241161728
1700517534.321697;/sys/fs/cgroup/custom.slice/pg1;13478064904;26404301587;3997432693;34218681;3567616;17727488
1700517534.321697;/sys/fs/cgroup/custom.slice/pg2;13422395764;24699237794;3996993579;23151367;9879552;17727488
1700517535.320694;#SYSTEM;27087160732;51308745786;55939175742;57559635;131088384;1241169920
1700517535.320694;/sys/fs/cgroup/custom.slice/pg1;13483961404;26426052473;3996782900;34027429;3567616;17727488
1700517535.320694;/sys/fs/cgroup/custom.slice/pg2;13425104977;24664101013;3998717260;23115257;9879552;17727488
1700517536.319733;#SYSTEM;27094674874;51298906269;55943428009;57222883;131088384;1241174016
1700517536.319733;/sys/fs/cgroup/custom.slice/pg1;13475851793;26417500190;3997059415;33804897;3567616;17727488
1700517536.319733;/sys/fs/cgroup/custom.slice/pg2;13411872491;24604599589;3998018415;23065381;9879552;17727488
1700517537.319500;#SYSTEM;23868849019;45356848663;56974263126;51951763;123674624;1227882496
1700517537.319500;/sys/fs/cgroup/custom.slice/pg1;13551938404;26563503888;3999378585;34161142;3567616;17727488
1700517537.319500;/sys/fs/cgroup/custom.slice/pg2;10070968623;18471627409;2983377310;17318168;2465792;4431872
1700517538.319199;#SYSTEM;15278975261;29547194074;59558506424;36890218;118534144;1210155008
1700517538.319199;/sys/fs/cgroup/custom.slice/pg1;13348435837;26150137870;3891023575;33477472;892928;4431872
1700517538.319199;/sys/fs/cgroup/custom.slice/pg2;1712212899;3133448193;507888812;2940452;0;0
1700517539.319350;#SYSTEM;285954088;409700556;63950174487;637358;117641216;1205731328
1700517539.319350;/sys/fs/cgroup/custom.slice/pg1;75562187;145908066;22636626;193911;0;0
1700517539.319350;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700517540.319289;#SYSTEM;186042255;249911625;63949344989;360842;117661696;1205731328
1700517540.319289;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700517540.319289;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700517541.317206;#SYSTEM;179597914;220151394;63921677438;397398;117661696;1205731328
1700517541.317206;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700517541.317206;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700517542.317585;#SYSTEM;36947765;24885386;63968218847;264354;117661696;1205739520
