TIMESTAMP;CPU;RAM;GPU
1700510710.444949;3.10144;0;0
1700510711.443766;35.4654;0;0
1700510712.443185;175.483;0;0
1700510713.442024;319.227;0;0
1700510714.441306;463.136;0;0
1700510715.440529;607.211;0;0
1700510716.439711;751.28;0;0
1700510717.438868;895.579;0;0
1700510718.437928;1039.95;0;0
1700510719.437129;1184.21;0;0
1700510720.436186;1328.42;0;0
1700510721.435492;1472.44;0;0
1700510722.434290;1616.42;0;0
1700510723.433694;1760.65;0;0
1700510724.432513;1904.71;0;0
1700510725.431664;2048.75;0;0
1700510726.430925;2192.63;0;0
1700510727.430007;2336.63;0;0
1700510728.429447;2480.86;0;0
1700510729.428194;2624.95;0;0
1700510730.427682;2768.93;0;0
1700510731.426896;2912.89;0;0
1700510732.426005;3056.88;0;0
1700510733.425172;3200.75;0;0
1700510734.424263;3344.68;0;0
1700510735.423349;3488.8;0;0
1700510736.422530;3632.92;0;0
1700510737.421706;3777.08;0;0
1700510738.420878;3921.39;0;0
1700510739.419826;4065.67;0;0
1700510740.419191;4209.95;0;0
1700510741.418302;4354.12;0;0
1700510742.417453;4498.35;0;0
1700510743.416878;4632.55;0;0
1700510744.416117;4753.19;0;0
1700510745.415936;4791.02;0;0
1700510746.415040;4823.66;0;0
1700510747.414184;4857.74;0;0
1700510748.413335;4891.56;0;0
