TIMESTAMP;CPU;RAM;GPU
1700608163.675743;3.88019;0;0
1700608164.673922;36.3344;0;0
1700608165.671180;310.075;0;0
1700608166.670250;593.517;0;0
1700608167.669638;843.413;0;0
1700608168.668582;1092.51;0;0
1700608169.667632;1341.51;0;0
1700608170.666753;1590.53;0;0
1700608171.665769;1839.53;0;0
1700608172.664790;2088.65;0;0
1700608173.663900;2337.63;0;0
1700608174.662905;2586.74;0;0
1700608175.661985;2835.76;0;0
1700608176.661033;3084.79;0;0
1700608177.660110;3333.76;0;0
1700608178.659258;3582.94;0;0
1700608179.658511;3831.92;0;0
1700608180.657510;4080.93;0;0
1700608181.656478;4330.04;0;0
1700608182.655578;4578.94;0;0
1700608183.654637;4828.05;0;0
1700608184.653721;5077.2;0;0
1700608185.652677;5326.17;0;0
1700608186.651878;5575.19;0;0
1700608187.650874;5824.32;0;0
1700608188.650081;6073.3;0;0
1700608189.649090;6322.3;0;0
1700608190.648122;6571.4;0;0
1700608191.647274;6820.42;0;0
1700608192.646250;7069.4;0;0
1700608193.645494;7318.63;0;0
1700608194.644411;7567.64;0;0
1700608195.643307;7816.61;0;0
1700608196.642444;8065.69;0;0
1700608197.641530;8314.64;0;0
1700608198.640487;8563.58;0;0
1700608199.639555;8812.76;0;0
1700608200.638665;9061.76;0;0
1700608201.638045;9310.49;0;0
1700608202.637505;9559.66;0;0
1700608203.636575;9808.59;0;0
1700608204.635644;10057.5;0;0
1700608205.635396;10305.2;0;0
1700608206.634929;10520.1;0;0
1700608207.635841;10706.3;0;0
1700608208.636635;10746.8;0;0
1700608209.635850;10778.6;0;0
1700608210.634828;10809.8;0;0
1700608211.634132;10841.2;0;0
