RAPL;ALL;PG1;PG2
0.026123046875;0;0;0
14.026123046875;0;0;0
14.02508544921875;0;0;0
13.8604736328125;0;0;0
14.17120361328125;0;0;0
52.69921875;0;0;0
54.727783203125;0;0;0
54.652099609375;0;0;0
54.6697998046875;0;0;0
54.7283935546875;0;0;0
54.76971435546875;0;0;0
54.780029296875;0;0;0
54.82598876953125;0;0;0
54.7852783203125;0;0;0
54.8515625;0;0;0
54.83587646484375;54.55564781881364;27.22171305864243;27.222082752626566
54.875244140625;54.54395400266296;27.221975184413306;27.22167852300833
54.88525390625;54.56328670148205;27.224621360447294;27.22454719504085
54.892578125;54.55853793393078;27.222719103050583;27.222808554368523
54.9290771484375;54.67028296715227;27.222243538650094;27.22232619640497
54.92303466796875;54.55820681302794;27.223269399408412;27.223067850405123
54.95660400390625;54.555956367346546;27.222001227744897;27.222065202660144
54.9210205078125;54.55001817987481;27.21992686123086;27.21970832829025
54.94525146484375;54.553716816081234;27.221857992113488;27.22169947098604
54.9639892578125;54.56133075913267;27.22446170701824;27.224340551052148
55.131103515625;54.64176917551429;27.22137053854523;27.300450661742747
55.0103759765625;54.64959226716559;27.296772397853488;27.21680908382498
55.00390625;54.55375246667165;27.22082590447619;27.222099171489344
54.97564697265625;54.578212026861735;27.21095737795995;27.207065676383273
55.01458740234375;54.563293027138585;27.216354467836027;27.220048583681777
55.02618408203125;54.51696530357786;27.207787514778328;27.202246057787782
55.06134033203125;54.548202865526314;27.217798711637705;27.223389423031207
55.063232421875;54.56266105466665;27.22398274568325;27.22369910542934
55.106689453125;54.56142019291066;27.22411012860922;27.224217697008303
55.0924072265625;54.56010150293763;27.222686266604953;27.222491511875166
55.12646484375;54.55463445646705;27.220974234810736;27.2224343305901
55.1236572265625;54.55473284231947;27.2217226827085;27.21973606952331
49.73028564453125;46.02846404326549;21.24016770210583;24.674476522646
14.078369140625;0;0;0
13.84375;0;0;0
13.7799072265625;0;0;0
13.83526611328125;0;0;0
13.80255126953125;0;0;0
