FULL;PG1;PG2
34.472744;0;0
235.67093;0.7773950000000001;9.687542999999998
244.44523;27.126253;216.33032299999996
244.96467;27.026328;216.76595999999995
244.2276;27.047202;217.18037900000004
244.88042;27.112641999999997;216.34402699999993
245.05334;27.304164;218.30891999999992
244.1087;27.088906;216.03248199999993
245.62238;27.201668;218.17227999999994
246.26366;27.272688000000002;217.99470599999987
246.28806;27.30979;218.79079000000004
246.36264;27.345940000000002;218.08230799999984
246.4921;27.269868;218.53421399999985
246.60685;27.310693999999998;218.9220229999999
246.56163;27.402686000000003;218.40816899999996
246.57461;27.307122;205.2398299999999
246.74182;27.297496;211.86863900000012
246.71331;27.384864;205.29291
246.58371;27.238896;204.0735579999999
246.67654;27.415456000000002;205.4907359999999
246.5904;27.308870000000002;205.25296799999998
246.73216;27.359031;211.735107
246.7757;27.391788000000002;205.4072120000001
246.74286;27.318849999999998;204.76663300000013
246.72637;27.365333;205.58441300000013
246.72893;27.317308;211.55321700000013
246.74478;27.388356;205.38147599999994
246.75522;27.305904;205.10742500000015
225.74571;17.689634;123.90858300000004
201.89963;28.466264;156.56445200000002
191.64285;34.438316;137.27495
179.20957;38.466244;115.937982
167.0228;44.64966;88.88589599999999
153.90048;27.623162;83.39564200000001
140.85203;0;38.414188
123.01018;0;119.62458
72.53954;0;0
30.9326;0;0
28.876516;0;0
28.49147;0;0
