TIMESTAMP;CPU;RAM;GPU
1701681335.533259;0.650635;0;0
1701681336.535221;14.3832;0;0
1701681337.531340;69.8249;0;0
1701681338.530411;127.358;0;0
1701681339.529571;183.893;0;0
1701681340.528614;241.78;0;0
1701681341.527738;299.065;0;0
1701681342.526779;355.782;0;0
1701681343.525981;412.933;0;0
1701681344.525078;469.708;0;0
1701681345.524200;527.223;0;0
1701681346.523205;584.182;0;0
1701681347.522293;640.875;0;0
1701681348.521401;698.089;0;0
1701681349.520561;755;0;0
1701681350.519639;812.149;0;0
1701681351.518666;868.978;0;0
1701681352.517834;925.825;0;0
1701681353.516945;983.221;0;0
1701681354.516067;1040.16;0;0
1701681355.515134;1097.39;0;0
1701681356.514162;1154.79;0;0
1701681357.513247;1211.4;0;0
1701681358.512327;1269.13;0;0
1701681359.511497;1326.49;0;0
1701681360.510518;1383.61;0;0
1701681361.509561;1440.89;0;0
1701681362.508628;1497.98;0;0
1701681363.507679;1555.67;0;0
1701681364.506737;1612.74;0;0
1701681365.505815;1669.66;0;0
1701681366.504882;1727.28;0;0
1701681367.518904;1743.73;0;0
1701681368.503962;1757.34;0;0
1701681369.503010;1771.22;0;0
1701681370.502089;1784.96;0;0
