TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699895755.822288;0.56012;0;0;2190718;1200044;1200020;1200015;1897303;1200046
1699895756.821554;14.4345;0;0;1240423;1200022;1200034;1200090;1200458;1200036
1699895757.971554;90.703;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699895758.819238;167.961;0;0;3599999;3599999;3600000;3600000;3600000;3600000
1699895759.818301;246.081;0;0;3600000;3600000;3600000;3600000;3599999;3599999
1699895760.817361;324.201;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699895761.816423;402.323;0;0;3600000;3599999;3599999;3600000;3600000;3600000
1699895762.815485;480.523;0;0;3600000;3599999;3600000;3599999;3600000;3599999
1699895763.814546;558.658;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699895764.813605;636.795;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699895765.812671;715.009;0;0;3600000;3599999;3600000;3599999;3599999;3600000
1699895766.811725;793.152;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699895767.810790;871.297;0;0;3600000;3599999;3600000;3599999;3600000;3599999
1699895768.809847;949.433;0;0;3599999;3600000;3600000;3600000;3599999;3600000
1699895769.808909;1027.59;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699895770.807970;1105.82;0;0;3600000;3600000;3599999;3600000;3600000;3599999
1699895771.807035;1183.98;0;0;3600000;3599999;3600000;3600000;3599999;3599999
1699895772.806093;1262.15;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699895773.805155;1340.39;0;0;3599999;3599999;3600000;3599999;3600000;3600000
1699895774.804214;1418.58;0;0;3599999;3600000;3600000;3600000;3599999;3600000
1699895775.803285;1496.76;0;0;3600000;3599999;3599999;3599999;3600000;3599999
1699895776.802340;1574.98;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699895777.801403;1653.28;0;0;3599999;3599999;3600000;3600000;3599999;3600000
1699895778.800461;1731.52;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699895779.799530;1809.74;0;0;3600000;3599999;3600000;3599999;3600000;3599999
1699895780.798585;1888.01;0;0;3599999;3599999;3600000;3600000;3599999;3600000
1699895781.797647;1966.39;0;0;3599999;3600000;3600000;3599999;3600000;3600000
1699895782.796708;2044.69;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699895783.795728;2122.98;0;0;3600000;3599999;3599999;3599999;3600000;3600000
1699895784.794785;2201.28;0;0;3599999;3600000;3600000;3600000;3599999;3600000
1699895785.793851;2279.63;0;0;3600000;3599999;3600000;3599999;3600000;3599999
1699895786.792907;2358.1;0;0;3600000;3600000;3599999;3600000;3600000;3599999
1699895787.791971;2436.54;0;0;3599999;3599999;3600000;3599999;3599999;3600000
1699895788.791418;2497.05;0;0;3600000;3600000;3418117;3588518;3600000;3585506
1699895789.790540;2548.99;0;0;3599999;3599999;1449013;1200179;3600000;1200113
1699895790.789786;2599.44;0;0;3600000;3599896;1436526;1241479;3597761;1200122
1699895791.923722;2617.96;0;0;1200465;1200155;1200257;1200089;1200316;1200444
1699895792.788302;2631.75;0;0;1200086;1200083;1452837;1200066;1200148;1200048
1699895793.787741;2645.62;0;0;1200123;1200074;1497636;1200063;1200144;1200143
1699895794.786671;2659.53;0;0;1200085;1200089;1519715;1200074;1200077;1200101
