TIMESTAMP;CPU;RAM;GPU
1700486235.743147;0.582275;0;0
1700486236.742294;14.7821;0;0
1700486237.741303;84.5841;0;0
1700486238.740358;156.205;0;0
1700486239.739408;228.028;0;0
1700486240.738432;299.919;0;0
1700486241.737516;371.888;0;0
1700486242.736579;443.809;0;0
1700486243.735654;515.715;0;0
1700486244.734719;587.589;0;0
1700486245.733771;659.556;0;0
1700486246.732828;731.45;0;0
1700486247.731876;803.349;0;0
1700486248.730625;875.246;0;0
1700486249.729660;947.147;0;0
1700486250.728698;1019.13;0;0
1700486251.727798;1091.04;0;0
1700486252.726847;1162.96;0;0
1700486253.725910;1234.87;0;0
1700486254.724968;1306.86;0;0
1700486255.724084;1378.77;0;0
1700486256.723248;1450.7;0;0
1700486257.722450;1520.89;0;0
1700486258.722332;1558.62;0;0
1700486259.721469;1572.46;0;0
1700486260.720602;1586.42;0;0
1700486261.719837;1600.24;0;0
