FULL;PG1;PG2
33.63776;0;0
196.27022;48.865868;0
202.7912;190.11675000000005;0
202.64174;188.18440499999997;0
202.8931;190.3245;0
203.64107;190.91348999999997;0
204.08666;189.45763500000007;0
204.08459;191.525536;0
203.80218;190.69631299999995;0
205.08611;191.05070000000006;0
204.7083;191.680306;0
204.484;190.61044499999994;0
205.08131;190.98347000000004;0
205.3198;192.79881299999997;0
204.93424;190.91751;0
205.50066;191.43689100000006;0
204.999;191.58220999999998;0
205.15205;192.33004499999996;0
205.60963;191.8536100000001;0
204.92926;191.21116;0
205.52317;191.46616000000003;0
205.03842;192.41319499999992;0
205.19794;166.23324899999997;0
148.80034;0;0
29.776628;0;0
28.605024;0;0
28.651876;0;0
