TIMESTAMP;CPU;RAM;GPU
1700007120.911396;2.95789;0;0
1700007121.908750;34.3281;0;0
1700007122.908268;231.598;0;0
1700007123.907475;433.968;0;0
1700007124.906687;636.021;0;0
1700007125.905964;838.935;0;0
1700007126.904682;1042.4;0;0
1700007127.903880;1246.04;0;0
1700007128.903329;1449.85;0;0
1700007129.902519;1653.54;0;0
1700007130.901633;1857.81;0;0
1700007131.900774;2062.31;0;0
1700007132.899893;2266.85;0;0
1700007133.898985;2471.2;0;0
1700007134.898079;2676.11;0;0
1700007135.897411;2881.17;0;0
1700007136.896623;3086.3;0;0
1700007137.895794;3291.02;0;0
1700007138.894468;3496.38;0;0
1700007139.893899;3701.47;0;0
1700007140.893133;3907.17;0;0
1700007141.892317;4112.35;0;0
1700007142.891406;4317.25;0;0
1700007143.890593;4522.23;0;0
1700007144.889659;4727.45;0;0
1700007145.889654;4906.42;0;0
1700007146.889698;4956.86;0;0
1700007147.888597;4986.2;0;0
1700007148.888012;5014.61;0;0
1700007149.887185;5044.05;0;0
