FULL;PG1;PG2
33.823556;0;0
228.18963;1.6591999999999996;0
233.44378;158.82567000000003;0
233.65334;158.83232999999996;0
234.48302;159.464505;0
234.92526;159.59650699999997;0
235.19878;160.56937499999995;0
235.26333;159.99516;0
235.42986;160.10841;0
235.09906;159.88344;0
235.4746;160.07037;0
235.48123;160.14334499999995;0
235.44467;160.11849;0
235.76106;160.33363499999996;0
235.69077;160.21730999999994;0
236.30091;160.29649899999998;0
236.31862;160.61174300000005;0
236.5564;160.87453499999995;0
236.4827;160.75565999999995;0
236.3574;161.36035500000006;0
236.59955;160.83508500000005;0
236.70742;139.51360799999998;0
236.54675;139.47855999999996;0
236.6723;150.22313599999995;0
236.62214;138.49324299999998;0
92.85452;0;0
30.712702;0;0
29.725316;0;0
31.3634;0;0
