timestamp;RAPL;glob;PG1;PG2
1700781439837.0;0.2733154296875;0;0;0
1700781439837.0;0.14166259765625;0;0;0
1700781440839.0;29.98504638671875;0;0;0
1700781440839.0;15.232666015625;0;0;0
1700781441840.0;26.81427001953125;0;0;0
1700781441840.0;12.22882080078125;0;0;0
1700781442842.0;25.90069580078125;0;0;0
1700781442842.0;10.92816162109375;0;0;0
1700781443843.0;25.93719482421875;0;0;0
1700781443843.0;11.16351318359375;0;0;0
1700781444844.0;26.10968017578125;0;0;0
1700781444844.0;11.35089111328125;0;0;0
1700781445846.0;26.47515869140625;0;0;0
1700781445846.0;11.9654541015625;0;0;0
1700781446849.0;26.9840087890625;0;0;0
1700781446849.0;10.980224609375;0;0;0
1700781447857.0;107.96746826171875;0;0;0
1700781447857.0;92.63873291015625;0;0;0
1700781448858.0;116.42022705078125;0;0;0
1700781448858.0;102.58074951171875;0;0;0
1700781449859.0;138.38043212890625;0;0;0
1700781449859.0;135.314697265625;0;0;0
1700781450860.0;124.48834228515625;0;0;0
1700781450860.0;129.65875244140625;0;0;0
1700781451860.0;124.81011962890625;0;0;0
1700781451860.0;124.65606689453125;0;0;0
1700781452861.0;124.69317626953125;0;0;0
1700781452861.0;124.70294189453125;0;0;0
1700781453862.0;124.72259521484375;0;0;0
1700781453862.0;124.69439697265625;0;0;0
1700781454863.0;124.8009033203125;0;0;0
1700781454863.0;124.8250732421875;0;0;0
1700781455863.0;124.68963623046875;0;0;0
1700781455863.0;124.68597412109375;0;0;0
1700781456864.0;124.71368408203125;0;0;0
1700781456864.0;124.67156982421875;0;0;0
1700781457865.0;124.68603515625;126.89881989463375;10.743813522712973;116.15500637192078
1700781457865.0;124.80145263671875;126.89881989463375;10.743813522712973;116.15500637192078
1700781458865.0;124.82415771484375;0;0;0
1700781458865.0;124.70281982421875;0;0;0
1700781459866.0;124.67755126953125;124.01382697954215;62.25810912739949;61.71410196418105
1700781460867.0;124.7132568359375;123.98531024337848;62.23627027196989;61.70753689155203
1700781459866.0;124.6822509765625;124.01382697954215;62.25810912739949;61.71410196418105
1700781460867.0;124.82952880859375;123.98531024337848;62.23627027196989;61.70753689155203
1700781461867.0;124.7095947265625;123.95569524616756;62.21987385129774;61.69381675329942
1700781461867.0;124.67034912109375;123.95569524616756;62.21987385129774;61.69381675329942
1700781462868.0;124.69439697265625;123.973529126026;62.2293462794202;61.701320192784934
1700781463869.0;124.80731201171875;123.96062827970027;62.21099291224602;61.70694606034279
1700781464870.0;124.67242431640625;124.00202528462135;62.23140286225313;61.72764574657802
1700781462868.0;124.69158935546875;123.973529126026;62.2293462794202;61.701320192784934
1700781463869.0;124.82073974609375;123.96062827970027;62.21099291224602;61.70694606034279
1700781464870.0;124.676025390625;124.00202528462135;62.23140286225313;61.72764574657802
1700781465870.0;124.68670654296875;123.92507207412007;62.19595953720497;61.68573083139817
1700781465870.0;124.7171630859375;123.92507207412007;62.19595953720497;61.68573083139817
1700781466871.0;124.8297119140625;123.92321302365994;62.18779434066313;61.69022920618503
1700781466871.0;124.645751953125;123.92321302365994;62.18779434066313;61.69022920618503
1700781467872.0;124.7108154296875;123.86940932696243;62.48152064097265;61.324939300785715
1700781468872.0;124.68768310546875;123.2615969246415;66.44176569436965;56.776628637482325
1700781469873.0;124.5677490234375;125.94473859916586;8.69069498918343;117.25404360998243
1700781467872.0;124.857421875;123.86940932696243;62.48152064097265;61.324939300785715
1700781468872.0;124.668212890625;123.2615969246415;66.44176569436965;56.776628637482325
1700781469873.0;124.682373046875;125.94473859916586;8.69069498918343;117.25404360998243
1700781470874.0;124.94488525390625;124.80511052906411;11.497644389179172;113.30746613988494
1700781470874.0;124.8155517578125;124.80511052906411;11.497644389179172;113.30746613988494
1700781471875.0;124.72265625;124.76679070299507;11.492364999226103;113.27442570376896
1700781471875.0;124.68072509765625;124.76679070299507;11.492364999226103;113.27442570376896
1700781472875.0;124.68023681640625;0;0;0
1700781473876.0;124.6959228515625;0;0;0
1700781474877.0;124.80865478515625;0;0;0
1700781475877.0;124.69415283203125;0;0;0
1700781476878.0;124.680908203125;0;0;0
1700781477879.0;124.82659912109375;0;0;0
1700781478880.0;124.695556640625;124.15750311726575;57.862045755929216;66.24864290141312
1700781479880.0;124.69830322265625;123.82367931898776;62.282718898061276;61.49602610689366
1700781472875.0;124.68157958984375;0;0;0
1700781473876.0;124.8231201171875;0;0;0
1700781474877.0;124.68609619140625;0;0;0
1700781475877.0;124.701171875;0;0;0
1700781480881.0;124.71307373046875;123.89355672891364;61.58498245945665;62.26205980426057
1700781481882.0;124.77557373046875;124.30010565221065;56.541696344126045;67.71229700421141
1700781482882.0;124.7357177734375;124.0884086363447;57.557279379409344;66.48577824673025
1700781483883.0;124.6512451171875;124.11106457704307;57.56900866082523;66.49470974872295
1700781476878.0;124.68408203125;0;0;0
1700781477879.0;124.82470703125;0;0;0
1700781478880.0;124.6968994140625;124.15750311726575;57.862045755929216;66.24864290141312
1700781479880.0;124.69049072265625;123.82367931898776;62.282718898061276;61.49602610689366
1700781484884.0;124.8216552734375;124.07095506709234;57.54504403291676;66.47962068910768
1700781485885.0;124.70660400390625;124.43623221491687;53.39643613685082;70.99252566507414
1700781486885.0;124.713623046875;124.39903008497316;53.31967247359776;71.03287738014816
1700781487886.0;124.64483642578125;123.97070983895017;57.53258862677227;66.36849040439498
1700781488887.0;124.85113525390625;123.97107680389249;57.52682565091531;66.39754343348427
1700781480881.0;124.791015625;123.89355672891364;61.58498245945665;62.26205980426057
1700781481882.0;124.67681884765625;124.30010565221065;56.541696344126045;67.71229700421141
1700781482882.0;124.7742919921875;124.0884086363447;57.557279379409344;66.48577824673025
1700781483883.0;124.6201171875;124.11106457704307;57.56900866082523;66.49470974872295
1700781489888.0;124.64129638671875;123.98814050128941;57.52747643759697;66.41323602344177
1700781490888.0;124.71844482421875;123.99051786344643;56.970842295385914;66.9722583185917
1700781491889.0;124.7969970703125;124.38012278052948;52.531106177200066;71.80323047024478
1700781492890.0;124.6998291015625;124.80614090301863;48.169709482371246;76.58947719328746
1700781484884.0;124.8492431640625;124.07095506709234;57.54504403291676;66.47962068910768
1700781485885.0;124.64794921875;124.43623221491687;53.39643613685082;70.99252566507414
1700781486885.0;124.853515625;124.39903008497316;53.31967247359776;71.03287738014816
1700781487886.0;124.66064453125;123.97070983895017;57.53258862677227;66.36849040439498
1700781488887.0;124.74224853515625;123.97107680389249;57.52682565091531;66.39754343348427
1700781489888.0;124.64874267578125;123.98814050128941;57.52747643759697;66.41323602344177
1700781490888.0;124.8603515625;123.99051786344643;56.970842295385914;66.9722583185917
1700781493891.0;109.81170654296875;97.03755913765723;33.42070732399999;63.565235456608725
1700781494892.0;27.4539794921875;0;0;0
1700781495894.0;27.5545654296875;0;0;0
1700781496895.0;27.617431640625;0;0;0
1700781497896.0;28.83331298828125;0;0;0
1700781491889.0;124.6417236328125;124.38012278052948;52.531106177200066;71.80323047024478
1700781492890.0;124.71282958984375;124.80614090301863;48.169709482371246;76.58947719328746
1700781493891.0;104.94744873046875;97.03755913765723;33.42070732399999;63.565235456608725
1700781494892.0;11.8270263671875;0;0;0
1700781495894.0;12.12249755859375;0;0;0
1700781496895.0;12.416259765625;0;0;0
1700781497896.0;14.5216064453125;0;0;0
