TIMESTAMP;CPU;RAM;GPU
1700610603.371904;3.74835;0;0
1700610604.375067;36.1149;0;0
1700610605.367625;308.363;0;0
1700610606.366724;591.679;0;0
1700610607.365751;841.872;0;0
1700610608.364785;1091.01;0;0
1700610609.363839;1340.11;0;0
1700610610.362962;1588.98;0;0
1700610611.362166;1837.95;0;0
1700610612.361174;2087.23;0;0
1700610613.360257;2336.1;0;0
1700610614.359305;2585.22;0;0
1700610615.358484;2834.35;0;0
1700610616.357531;3083.33;0;0
1700610617.356524;3332.35;0;0
1700610618.355581;3581.46;0;0
1700610619.354660;3830.36;0;0
1700610620.353756;4079.48;0;0
1700610621.352784;4328.6;0;0
1700610622.351850;4577.51;0;0
1700610623.350944;4826.64;0;0
1700610624.349963;5075.73;0;0
1700610625.349070;5324.62;0;0
1700610626.348129;5573.76;0;0
1700610627.347201;5822.78;0;0
1700610628.346246;6071.79;0;0
1700610629.345508;6320.91;0;0
1700610630.344377;6569.92;0;0
1700610631.343473;6818.9;0;0
1700610632.342517;7068.03;0;0
1700610633.341594;7317.03;0;0
1700610634.340638;7566.02;0;0
1700610635.339767;7815.03;0;0
1700610636.338873;8064.16;0;0
1700610637.337971;8313.27;0;0
1700610638.337052;8562.24;0;0
1700610639.335900;8811.37;0;0
1700610640.334955;9060.48;0;0
1700610641.333985;9309.38;0;0
1700610642.333120;9558.51;0;0
1700610643.332133;9807.47;0;0
1700610644.331369;10056.2;0;0
1700610645.330800;10304.7;0;0
1700610646.329979;10553.7;0;0
1700610647.329782;10797.9;0;0
1700610648.329349;11049;0;0
1700610649.328806;11293.7;0;0
1700610650.328402;11528.7;0;0
1700610651.327961;11754.7;0;0
1700610652.326634;11973.9;0;0
1700610653.327080;12165.1;0;0
1700610654.325694;12297.7;0;0
1700610655.325042;12361.7;0;0
1700610656.324852;12393.9;0;0
1700610657.324266;12422;0;0
1700610658.322284;12452.3;0;0
