TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700610603.371904;#SYSTEM;151899100;81696207;1722595746;173708;117678080;1244971008
1700610603.371904;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700610603.371904;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700610604.375067;#SYSTEM;1558641569;437071933;63612424624;2149108;136687616;1338703872
1700610604.375067;/sys/fs/cgroup/custom.slice/pg1;668405889;128103240;258559495;385977;6262784;35454976
1700610604.375067;/sys/fs/cgroup/custom.slice/pg2;642416880;122943013;237699067;450914;11386880;60178432
1700610605.367625;#SYSTEM;66958093771;128912435651;39851274175;16804963;141848576;1351417856
1700610605.367625;/sys/fs/cgroup/custom.slice/pg1;22137050478;29861686642;7947987430;11533726;7151616;35454976
1700610605.367625;/sys/fs/cgroup/custom.slice/pg2;44222191365;98865216401;15886350316;3154994;14290944;70909952
1700610606.366724;#SYSTEM;67160858876;144385422938;39960002275;14363582;142233600;1351421952
1700610606.366724;/sys/fs/cgroup/custom.slice/pg1;22264194356;32684376859;7986084779;12013729;7151616;35454976
1700610606.366724;/sys/fs/cgroup/custom.slice/pg2;44562143063;111394106446;15993903761;1930453;14290944;70909952
1700610607.365751;#SYSTEM;63449974162;135797509525;39969576264;13454293;142622720;1351434240
1700610607.365751;/sys/fs/cgroup/custom.slice/pg1;20976578904;30948649006;7991338340;11271191;7151616;35454976
1700610607.365751;/sys/fs/cgroup/custom.slice/pg2;42055528477;104350727408;15980004234;1834954;14290944;70909952
1700610608.364785;#SYSTEM;63351629215;135413028456;39967071291;13500992;144814080;1351442432
1700610608.364785;/sys/fs/cgroup/custom.slice/pg1;20981404072;30935679716;7991736676;11270817;7151616;35454976
1700610608.364785;/sys/fs/cgroup/custom.slice/pg2;41963119310;104067337416;15979115144;1821847;14290944;70909952
1700610609.363839;#SYSTEM;63312402527;135346017128;39963333679;13678996;145227776;1351454720
1700610609.363839;/sys/fs/cgroup/custom.slice/pg1;20980623192;30970144002;7995154323;11330779;7151616;35454976
1700610609.363839;/sys/fs/cgroup/custom.slice/pg2;41949185868;103999983750;15980799949;1818110;14290944;70909952
1700610610.362962;#SYSTEM;63300955220;135370967873;39960317801;13598605;145338368;1351458816
1700610610.362962;/sys/fs/cgroup/custom.slice/pg1;20962377748;30941500751;7995181034;11268525;7151616;35454976
1700610610.362962;/sys/fs/cgroup/custom.slice/pg2;41947763197;104031678134;15983697488;1818348;14290944;70909952
1700610611.362166;#SYSTEM;65064246609;138288138945;39960452905;12671981;145686528;1351462912
1700610611.362166;/sys/fs/cgroup/custom.slice/pg1;21679977880;32297967662;7998364670;10394618;7151616;35454976
1700610611.362166;/sys/fs/cgroup/custom.slice/pg2;43037369765;105692283407;15986202637;1866477;14290944;70909952
1700610612.361174;#SYSTEM;65898233941;141212452949;39963263760;12306495;145686528;1351479296
1700610612.361174;/sys/fs/cgroup/custom.slice/pg1;21940977767;32449591620;7988388617;9978888;7151616;35454976
1700610612.361174;/sys/fs/cgroup/custom.slice/pg2;43588282537;108416478297;15984051825;1906830;14290944;70909952
1700610613.360257;#SYSTEM;65751819909;140893274826;39961410709;11898654;145686528;1351479296
1700610613.360257;/sys/fs/cgroup/custom.slice/pg1;21940303837;32468275271;7990731713;9720848;7151616;35454976
1700610613.360257;/sys/fs/cgroup/custom.slice/pg2;43603596404;108245493573;15986180054;1908010;14290944;70909952
1700610614.359305;#SYSTEM;65870453920;140797675394;39966305692;13610171;145686528;1351483392
1700610614.359305;/sys/fs/cgroup/custom.slice/pg1;21987943409;32330812744;7989317515;11506307;7151616;35454976
1700610614.359305;/sys/fs/cgroup/custom.slice/pg2;43659534112;108200055549;15985129012;1890338;14290944;70909952
1700610615.358484;#SYSTEM;65986895646;140475419333;39957655880;13380268;145711104;1351495680
1700610615.358484;/sys/fs/cgroup/custom.slice/pg1;22023018239;32930998552;7993716503;11090569;7151616;35454976
1700610615.358484;/sys/fs/cgroup/custom.slice/pg2;43614033925;107221035195;15984902214;1886149;14290944;70909952
