timestamp;RAPL;glob;PG1;PG2
1700764540826.0;0.21844482421875;0;0;0
1700764540826.0;0.20806884765625;0;0;0
1700764541827.0;32.152099609375;0;0;0
1700764541827.0;18.9945068359375;0;0;0
1700764542829.0;26.234619140625;0;0;0
1700764542829.0;11.30828857421875;0;0;0
1700764543830.0;26.68304443359375;0;0;0
1700764543830.0;12.14630126953125;0;0;0
1700764544831.0;26.552734375;0;0;0
1700764544831.0;11.7572021484375;0;0;0
1700764545833.0;27.6751708984375;0;0;0
1700764545833.0;13.75640869140625;0;0;0
1700764546834.0;25.50579833984375;0;0;0
1700764546834.0;10.06683349609375;0;0;0
1700764547838.0;26.272705078125;0;0;0
1700764547838.0;12.3135986328125;0;0;0
1700764548839.0;71.8201904296875;0;0;0
1700764548839.0;105.04400634765625;0;0;0
1700764549841.0;103.48291015625;0;0;0
1700764549841.0;134.51824951171875;0;0;0
1700764550842.0;117.76519775390625;0;0;0
1700764550842.0;130.05596923828125;0;0;0
1700764551843.0;126.16583251953125;0;0;0
1700764551843.0;126.008544921875;0;0;0
1700764552845.0;127.44964599609375;0;0;0
1700764552845.0;123.45501708984375;0;0;0
1700764553845.0;124.44207763671875;0;0;0
1700764553845.0;121.2945556640625;0;0;0
1700764554846.0;124.69854736328125;0;0;0
1700764554846.0;121.998046875;0;0;0
1700764555847.0;124.693359375;0;0;0
1700764555847.0;122.5206298828125;0;0;0
1700764556847.0;124.6771240234375;0;0;0
1700764556847.0;123.3096923828125;0;0;0
1700764557848.0;124.84698486328125;0;0;0
1700764557848.0;123.4462890625;0;0;0
1700764558849.0;124.6749267578125;113.87652115919178;49.810040283986226;64.06648087520556
1700764558849.0;123.31243896484375;113.87652115919178;49.810040283986226;64.06648087520556
1700764559849.0;124.68310546875;0;0;59.249219766598976
1700764560850.0;124.82525634765625;0;0;68.89807924330219
1700764561851.0;124.6844482421875;0;0;84.61304711964264
1700764562851.0;124.69091796875;0;0;0
1700764563852.0;124.6907958984375;124.802199276701;74.74926281119629;49.976834281134664
1700764559849.0;123.3118896484375;0;0;59.249219766598976
1700764560850.0;123.4332275390625;0;0;68.89807924330219
1700764561851.0;123.3040771484375;0;0;84.61304711964264
1700764564853.0;124.6812744140625;124.80443265815379;64.73454838105359;59.9905071639465
1700764565853.0;124.8162841796875;124.8149430923477;76.94133291689737;47.79645020945299
1700764566854.0;124.6851806640625;124.81438640179904;69.63762428349808;55.099940137630625
1700764567855.0;124.6905517578125;124.80413231981893;62.362237383833495;62.36469465188102
1700764568855.0;124.735595703125;124.86331872741275;61.618435721369224;63.13129950224119
1700764569856.0;124.7994384765625;124.81406831245563;54.571965074296884;70.16612047850396
1700764562851.0;123.307373046875;0;0;0
1700764563852.0;123.30889892578125;124.802199276701;74.74926281119629;49.976834281134664
1700764564853.0;123.45086669921875;124.80443265815379;64.73454838105359;59.9905071639465
1700764570857.0;124.69000244140625;124.83093616958509;54.79819734812908;69.95789671808512
