TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700616667.739065;#SYSTEM;199940204;172157853;1790995013;279286;119107584;1283485696
1700616667.739065;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700616667.739065;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700616668.740316;#SYSTEM;1894452604;498667266;63363401691;2371885;142913536;1398427648
1700616668.740316;/sys/fs/cgroup/custom.slice/pg1;1087284747;216417983;419968694;682198;12541952;70909952
1700616668.740316;/sys/fs/cgroup/custom.slice/pg2;346280565;76122689;127595057;316363;10366976;50085888
1700616669.734621;#SYSTEM;88849170546;133677832330;32234497422;39106985;150507520;1425186816
1700616669.734621;/sys/fs/cgroup/custom.slice/pg1;43889339972;72881137557;15751326622;32877920;14286848;70909952
1700616669.734621;/sys/fs/cgroup/custom.slice/pg2;44257086320;60487924375;15866903617;2945092;14315520;70909952
1700616670.733506;#SYSTEM;89326857505;154627870149;32028834472;37558655;150953984;1425211392
1700616670.733506;/sys/fs/cgroup/custom.slice/pg1;44528884140;83463536325;15962808850;35579807;14286848;70909952
1700616670.733506;/sys/fs/cgroup/custom.slice/pg2;44473922743;70873750297;15947360605;1543651;14315520;70909952
1700616671.732360;#SYSTEM;87168914939;151117313785;32030283302;37383824;151453696;1425215488
1700616671.732360;/sys/fs/cgroup/custom.slice/pg1;44124010851;82720872575;15961711944;35676854;14286848;70909952
1700616671.732360;/sys/fs/cgroup/custom.slice/pg2;42721778665;68046021767;15945624534;1483856;14315520;70909952
1700616672.731333;#SYSTEM;86870443471;150579049994;32025265469;37701387;153677824;1425223680
1700616672.731333;/sys/fs/cgroup/custom.slice/pg1;44058842692;82573236471;15969179746;35706042;14286848;70909952
1700616672.731333;/sys/fs/cgroup/custom.slice/pg2;42512790825;67720826644;15939969998;1462405;14315520;70909952
1700616673.730365;#SYSTEM;86869444672;150561081562;32030786976;37766028;154054656;1425231872
1700616673.730365;/sys/fs/cgroup/custom.slice/pg1;44030452598;82516073859;15961338347;35807072;14286848;70909952
1700616673.730365;/sys/fs/cgroup/custom.slice/pg2;42514595806;67704624316;15946739256;1459483;14315520;70909952
1700616674.729543;#SYSTEM;86895991202;150566309417;32036655417;37809405;154402816;1425240064
1700616674.729543;/sys/fs/cgroup/custom.slice/pg1;44014763769;82617204259;15954734370;36035008;14286848;70909952
1700616674.729543;/sys/fs/cgroup/custom.slice/pg2;42537092476;67557873675;15950949392;1470140;14315520;70909952
1700616675.728575;#SYSTEM;86997671868;150688750054;32039333901;37734724;154419200;1425256448
1700616675.728575;/sys/fs/cgroup/custom.slice/pg1;44096658881;83300312747;15978262369;35968059;14286848;70909952
1700616675.728575;/sys/fs/cgroup/custom.slice/pg2;42531177755;66948997036;15920587097;1491663;14315520;70909952
1700616676.727538;#SYSTEM;86948775117;150631454286;32017508162;37704049;154419200;1425256448
1700616676.727538;/sys/fs/cgroup/custom.slice/pg1;44102556606;83326083909;15977747007;35823573;14286848;70909952
1700616676.727538;/sys/fs/cgroup/custom.slice/pg2;42578550951;67012907487;15939437013;1496458;14315520;70909952
1700616677.726840;#SYSTEM;86911656667;150635971969;32001306873;37777100;154419200;1425264640
1700616677.726840;/sys/fs/cgroup/custom.slice/pg1;44107637954;83318601767;15979476303;36055160;14286848;70909952
1700616677.726840;/sys/fs/cgroup/custom.slice/pg2;42645936524;67122820373;15962557562;1529072;14315520;70909952
1700616678.725745;#SYSTEM;86961634897;150602058375;32027824946;37773078;154763264;1425272832
1700616678.725745;/sys/fs/cgroup/custom.slice/pg1;44118532099;83345457037;15984055350;35870535;14286848;70909952
1700616678.725745;/sys/fs/cgroup/custom.slice/pg2;42520556868;66928795263;15920597379;1533725;14315520;70909952
1700616679.724769;#SYSTEM;86887475893;151066404887;32065710272;29514968;154767360;1425276928
1700616679.724769;/sys/fs/cgroup/custom.slice/pg1;43986187322;83126130203;15953431891;27552902;14286848;70909952
1700616679.724769;/sys/fs/cgroup/custom.slice/pg2;42574618129;67595062040;15917250565;1497019;14315520;70909952
1700616680.723882;#SYSTEM;86935960158;150682611112;32202281719;35347151;154783744;1425289216
